time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,54.5,0.0,37.5,7.0,0.0,3.0,0.0,0.0,
200,36.5,0.0,28.5,14.0,0.0,2.0,0.0,0.0,
300,30.0,0.0,23.0,11.0,0.0,1.0,1.0,0.0,
400,45.5,0.5,28.5,7.5,0.0,2.5,0.0,0.0,
500,36.5,0.5,22.5,13.5,0.0,1.5,0.0,0.0,
600,28.5,0.0,26.0,18.5,0.0,2.0,0.5,0.0,
700,20.5,0.0,26.0,27.5,0.0,1.0,0.5,0.0,
800,23.0,0.0,18.0,61.0,0.0,3.0,0.0,0.0,
900,19.0,0.0,19.5,19.5,0.0,0.5,1.0,0.0,
1000,24.0,0.0,23.5,21.5,1.0,2.5,0.0,0.0,
1100,25.0,0.0,25.0,26.0,0.0,1.5,0.0,0.0,
1200,30.0,0.0,28.5,33.0,0.0,1.5,1.0,0.0,
1300,24.0,0.0,29.5,35.5,0.0,1.5,0.0,0.0,
1400,26.5,0.0,28.5,34.5,0.0,2.0,1.0,0.0,
1500,18.5,0.0,18.5,23.0,0.0,0.5,0.0,0.0,
1600,22.0,0.0,22.0,27.5,0.0,1.5,0.0,0.0,
1700,22.0,0.0,25.0,25.5,0.0,1.5,1.0,0.0,
1800,22.0,0.0,23.5,33.5,0.0,1.5,0.0,0.0,
1900,23.0,0.0,27.5,37.5,0.0,1.5,0.0,0.0,
2000,20.0,0.5,23.5,23.0,0.0,1.5,1.0,0.0,
2100,21.0,0.5,22.5,29.0,0.0,1.5,0.0,0.0,
2200,25.0,0.0,26.5,34.0,0.0,1.5,0.0,0.0,
2300,23.5,0.0,27.0,30.5,0.0,1.0,1.0,0.0,
2400,22.5,0.0,20.5,27.5,0.0,1.5,0.0,0.0,
2500,21.0,0.0,29.0,28.5,0.0,1.5,0.5,0.0,
2600,21.0,0.0,23.5,36.5,0.0,2.0,0.5,0.0,
2700,22.0,0.0,27.5,30.0,0.0,1.5,0.0,0.0,
2800,20.0,0.0,21.5,27.0,0.0,0.5,0.5,0.0,
2900,21.0,0.0,24.5,32.0,0.0,1.5,0.5,0.0,
3000,23.0,0.0,28.5,35.0,0.0,1.5,0.0,0.0,
3100,20.0,0.0,24.5,27.0,0.0,1.5,1.0,0.0,
3200,20.5,0.0,21.0,24.5,0.0,1.5,0.0,0.0,
3300,24.5,0.0,23.0,28.5,0.0,1.5,0.0,0.0,
3400,23.666666666511446,0.0,30.0,36.0,0.0,1.6666666666860692,0.6666666666569654,0.0,
3500,25.833333333488554,0.0,26.0,36.0,0.0,1.3333333333139308,0.3333333333430346,0.0,
3600,17.5,0.0,20.0,26.0,0.0,1.0,0.0,0.0,
3700,22.5,0.0,21.5,29.5,0.0,1.5,0.5,0.0,
3800,30.0,0.0,29.5,39.5,0.0,2.0,0.5,0.0,
3900,24.0,0.0,23.0,33.5,0.0,1.0,0.5,0.0,
4000,20.5,0.0,20.0,26.5,1.0,1.5,0.5,0.0,
4100,13.0,0.0,14.0,16.0,0.0,1.0,0.0,0.0,
4200,24.5,0.0,25.0,36.5,0.0,1.5,0.0,0.0,
4300,21.5,0.0,22.0,28.5,0.0,1.5,1.0,0.0,
4400,21.0,0.0,25.0,35.5,0.0,1.5,0.0,0.0,
4500,20.5,0.0,31.0,33.5,0.0,1.0,0.0,0.0,
4600,31.5,0.0,30.5,34.0,0.0,2.0,1.0,0.0,
4700,18.0,0.0,20.5,36.0,0.0,1.5,0.0,0.0,
4800,16.5,0.0,20.0,20.0,0.0,1.0,0.0,0.0,
4900,23.0,0.0,26.0,34.0,0.0,1.5,1.0,0.0,
5000,24.0,0.0,26.0,31.5,0.0,1.0,0.0,0.0,
5100,21.5,0.0,25.0,25.5,0.0,1.5,0.0,0.0,
5200,26.333333333488554,0.0,25.333333333488554,30.33333332836628,0.0,1.6666666666860692,1.0,0.0,
5300,24.666666666511446,0.0,26.666666666511446,31.66666667163372,0.0,1.3333333333139308,0.0,0.0,
5400,20.5,0.0,19.5,24.5,0.0,1.5,1.0,0.0,
5500,25.5,0.0,27.5,32.0,0.0,1.5,0.0,0.0,
5600,25.0,0.0,27.0,39.0,0.0,1.5,0.0,0.0,
5700,19.0,0.0,17.0,24.5,0.0,1.5,1.0,0.0,
5800,16.5,0.0,21.0,26.0,0.0,1.0,0.0,0.0,
5900,22.5,0.0,28.0,28.5,0.0,1.5,0.0,0.0,
6000,25.5,0.0,22.0,27.0,0.0,1.0,1.0,0.0,
6100,21.5,0.0,22.0,29.5,1.0,1.5,0.0,0.0,
6200,22.5,0.0,24.5,32.5,0.0,1.5,0.0,0.0,
6300,27.5,0.0,30.0,41.0,0.0,1.5,1.0,0.0,
6400,20.0,0.0,22.5,26.5,0.0,1.0,0.0,0.0,
6500,23.5,0.0,19.5,25.5,0.0,1.5,0.5,0.0,
