time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,5.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
200,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
300,,,,,,,,,
400,,,,,,,,,1708.0
500,7.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
600,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
700,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
800,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
900,4.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,1708.0
1000,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
1100,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1200,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
1300,7.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
1400,4.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,1708.0
1500,,,,,,,,,
1600,,,,,,,,,1708.0
1700,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
1800,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1900,5.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
2000,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
2100,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2200,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
2300,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2400,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
2500,,,,,,,,,
2600,,,,,,,,,1708.0
2700,2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
2800,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
2900,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3000,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
3100,3.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,1708.0
3200,6.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
3300,,,,,,,,,
3400,,,,,,,,,1708.0
3500,5.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1708.0
3600,,,,,,,,,
3700,,,,,,,,,1708.0
3800,4.0,0.0,5.0,5.5,0.0,0.0,0.0,0.0,1708.0
3900,,,,,,,,,
4000,,,,,,,,,1708.0
4100,3.0,0.0,6.0,4.0,0.0,1.0,1.0,0.0,1708.0
4200,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4300,3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
4400,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
4500,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4600,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
4700,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
4800,,,,,,,,,
4900,,,,,,,,,1708.0
5000,5.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
5100,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
5200,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
5300,3.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1708.0
5400,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5500,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
5600,6.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5700,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
5800,5.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,1708.0
5900,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
6000,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
6100,,,,,,,,,
6200,,,,,,,,,1708.0
6300,6.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
6400,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6500,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6600,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
6700,3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
6800,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1708.0
6900,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1708.0
7000,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
7100,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
7200,4.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1708.0
7300,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
7400,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7500,,,,,,,,,
7600,,,,,,,,,1708.0
7700,3.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,1708.0
7800,3.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
7900,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
8000,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
