time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,40.5,0.0,31.5,15.0,0.0,1.5,0.0,0.0,
200,34.5,0.0,23.5,11.0,0.0,1.5,0.0,0.0,
300,55.0,0.5,28.5,7.5,0.0,2.5,1.0,0.0,
400,43.5,0.5,26.0,17.0,0.0,2.0,0.0,0.0,
500,18.5,0.0,21.5,16.5,0.0,1.5,0.0,0.0,
600,20.0,0.0,16.5,20.5,0.0,1.5,0.5,0.0,
700,31.5,0.0,33.0,31.5,0.0,2.0,0.5,0.0,
800,26.5,0.0,24.5,23.0,0.0,2.5,0.0,0.0,
900,16.0,0.0,15.0,16.0,0.0,1.0,0.0,0.0,
1000,13.0,0.0,22.0,15.0,0.0,1.0,1.0,0.0,
1100,14.0,0.0,21.0,71.0,0.0,2.0,0.0,0.0,
1200,27.0,0.0,23.5,41.5,0.0,1.5,0.5,0.0,
1300,25.0,0.0,28.5,35.5,0.0,1.5,0.5,0.0,
1400,17.0,0.0,21.5,28.5,0.0,1.5,0.0,0.0,
1500,23.0,0.0,28.5,35.0,0.0,1.0,0.5,0.0,
1600,21.0,0.0,21.0,28.5,0.0,1.5,0.5,0.0,
1700,19.0,0.0,25.5,26.0,0.0,1.5,0.0,0.0,
1800,20.0,0.0,19.5,34.0,1.0,1.5,0.0,0.0,
1900,23.5,0.5,26.5,29.5,0.0,1.5,1.0,0.0,
2000,,,,,,,,,
2100,,,,,,,,,
2200,31.5,0.0,34.5,100.0,0.0,2.5,0.5,0.0,
2300,22.5,0.0,22.5,32.0,0.0,0.5,0.5,0.0,
2400,20.5,0.0,22.0,34.0,0.0,1.5,0.0,0.0,
2500,26.5,0.0,23.0,34.0,0.0,1.5,1.0,0.0,
2600,21.5,0.0,24.0,25.5,0.0,1.5,0.0,0.0,
2700,24.5,0.0,20.0,30.5,0.0,1.5,0.0,0.0,
2800,22.5,0.0,22.5,32.0,0.0,1.5,0.5,0.0,
2900,30.0,0.0,31.5,40.0,0.0,2.0,0.5,0.0,
3000,16.5,0.0,20.0,20.0,0.0,0.5,0.0,0.0,
3100,12.0,0.0,15.0,16.0,0.0,1.0,1.0,0.0,
3200,,,,,,,,,
3300,,,,,,,,,
3400,27.0,0.0,35.0,39.0,0.5,2.0,0.5,0.0,
3500,19.5,0.0,23.5,24.0,0.5,1.5,0.0,0.0,
3600,18.0,0.0,19.5,24.0,0.0,0.5,1.0,0.0,
3700,21.0,0.0,23.5,31.0,0.0,1.5,0.0,0.0,
3800,20.5,0.0,27.0,28.5,0.0,1.5,0.5,0.0,
3900,30.5,0.0,35.5,37.5,0.0,2.0,0.5,0.0,
4000,18.0,0.0,24.5,26.0,0.0,1.5,0.0,0.0,
4100,11.0,0.0,15.0,14.0,0.0,1.0,0.0,0.0,
4200,14.0,0.0,15.0,19.0,0.0,1.0,1.0,0.0,
4300,26.0,0.0,28.0,81.0,0.0,2.0,0.0,0.0,
4400,20.5,0.0,22.0,27.0,0.0,1.5,0.5,0.0,
4500,30.0,0.0,32.5,39.5,0.0,2.0,0.5,0.0,
4600,17.5,0.0,22.5,26.5,0.0,0.5,0.0,0.0,
4700,21.5,0.0,21.5,26.5,0.0,1.5,0.5,0.0,
4800,29.0,0.0,25.5,32.5,0.0,2.0,0.5,0.0,
4900,23.5,0.0,24.0,29.0,0.0,1.5,0.0,0.0,
5000,22.0,0.0,23.5,27.5,0.0,1.5,0.0,0.0,
5100,22.0,0.0,25.5,30.5,0.0,1.5,1.0,0.0,
5200,19.0,0.0,24.5,32.5,0.0,0.5,0.0,0.0,
5300,24.0,0.0,24.5,28.0,0.0,2.0,0.0,0.0,
5400,27.5,0.0,30.0,33.5,0.0,1.5,1.0,0.0,
5500,26.5,0.0,26.5,33.5,0.0,1.5,0.0,0.0,
5600,17.0,0.0,15.5,23.5,0.0,1.5,0.0,0.0,
5700,22.5,0.0,24.5,27.5,0.0,0.5,0.5,0.0,
5800,28.0,0.0,23.0,31.0,0.0,2.0,0.5,0.0,
5900,22.5,0.0,25.0,26.0,0.0,1.0,0.0,0.0,
6000,24.0,0.0,28.0,31.0,0.0,2.0,1.0,0.0,
6100,21.0,0.0,22.5,25.5,0.0,1.5,0.0,0.0,
6200,14.0,0.0,14.0,20.0,0.0,0.0,0.0,0.0,
6300,22.5,0.0,32.5,47.5,0.0,2.0,0.5,0.0,
6400,22.5,0.0,24.5,40.5,0.0,1.0,0.5,0.0,
6500,24.5,0.0,24.0,25.0,0.0,1.5,0.0,0.0,
6600,25.0,0.0,32.5,33.0,0.0,2.0,0.5,0.0,
6700,23.0,0.0,25.0,29.0,0.0,1.5,0.5,0.0,
6800,20.5,0.0,26.5,29.0,0.0,1.5,0.0,0.0,
6900,21.5,0.0,25.5,30.0,0.0,1.0,0.0,0.0,
7000,27.0,0.0,30.5,33.0,0.0,2.0,1.0,0.0,
7100,21.5,0.0,23.0,26.0,0.0,1.5,0.0,0.0,
7200,19.5,0.0,18.5,23.0,1.0,1.0,0.0,0.0,
7300,28.5,0.0,28.0,36.5,0.0,1.5,1.0,0.0,
7400,20.5,0.0,22.5,31.0,0.0,1.5,0.0,0.0,
7500,14.5,0.0,19.0,32.5,0.0,1.0,0.0,0.0,
7600,20.0,0.0,20.5,30.0,0.0,1.5,0.5,0.0,
7700,28.0,0.0,31.0,34.5,0.0,1.5,0.5,0.0,
7800,24.0,0.0,27.0,29.0,0.0,1.5,0.0,0.0,
7900,18.0,0.0,20.5,23.5,0.0,1.5,0.0,0.0,
