time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,6.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1708.0
200,,,,,,,,,
300,,,,,,,,,1708.0
400,5.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,1708.0
500,2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
600,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
700,,,,,,,,,
800,,,,,,,,,1708.0
900,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
1000,6.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
1100,5.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
1200,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
1300,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
1400,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1708.0
1500,,,,,,,,,
1600,,,,,,,,,1708.0
1700,,,,,,,,,
1800,,,,,,,,,1708.0
1900,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2000,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
2100,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
2200,5.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
2300,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2400,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
2500,,,,,,,,,
2600,,,,,,,,,1708.0
2700,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
2800,4.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,1708.0
2900,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
3000,2.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
3100,,,,,,,,,
3200,,,,,,,,,1708.0
3300,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
3400,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
3500,4.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1708.0
3600,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
3700,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3800,,,,,,,,,
3900,,,,,,,,,1708.0
4000,5.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,1708.0
4100,,,,,,,,,
4200,,,,,,,,,1708.0
4300,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
4400,4.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1708.0
4500,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4600,,,,,,,,,
4700,,,,,,,,,1708.0
4800,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4900,4.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,1612.0
5000,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
5100,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5200,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5300,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
5400,4.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,1708.0
5500,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5600,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
5700,5.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
5800,,,,,,,,,
5900,,,,,,,,,1708.0
6000,6.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
6100,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6200,5.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
6300,,,,,,,,,
6400,,,,,,,,,1708.0
6500,7.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
6600,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
6700,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6800,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
6900,,,,,,,,,
7000,,,,,,,,,1708.0
7100,4.0,0.0,10.0,10.0,0.0,1.0,0.0,0.0,1708.0
7200,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7300,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
7400,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
7500,,,,,,,,,
7600,,,,,,,,,1708.0
7700,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
7800,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
7900,,,,,,,,,
8000,,,,,,,,,1708.0
8100,5.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,1708.0
