time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,46.5,0.0,32.0,12.0,0.0,3.0,1.0,0.0,
200,28.5,0.0,25.5,15.5,0.0,1.0,0.0,0.0,
300,34.5,0.0,30.5,18.5,0.0,2.0,0.0,0.0,
400,30.0,0.0,23.5,18.5,0.0,1.5,0.0,0.0,
500,38.5,0.0,23.5,10.0,0.0,2.0,1.0,0.0,
600,35.5,1.0,29.5,10.0,0.0,2.0,0.0,0.0,
700,27.0,0.0,25.0,66.0,0.0,2.0,1.0,0.0,
800,20.0,0.0,22.5,19.0,0.0,1.5,0.0,0.0,
900,23.0,0.0,24.5,23.5,1.0,2.0,0.0,0.0,
1000,18.0,0.0,23.0,18.5,0.0,1.5,0.0,0.0,
1100,25.5,0.0,23.0,21.5,0.0,1.5,1.0,0.0,
1200,29.0,0.0,31.5,31.5,0.0,2.0,0.0,0.0,
1300,20.5,0.0,25.5,23.0,0.0,1.5,0.0,0.0,
1400,20.5,0.0,23.5,27.5,0.0,1.5,1.0,0.0,
1500,24.5,0.0,27.5,35.5,0.0,1.5,0.0,0.0,
1600,17.0,0.0,19.0,23.5,0.0,1.5,0.0,0.0,
1700,16.0,0.0,22.0,30.5,0.0,0.5,1.0,0.0,
1800,23.0,0.0,26.0,81.0,0.0,2.0,0.0,0.0,
1900,11.0,0.0,15.0,16.0,0.0,1.0,0.0,0.0,
2000,25.0,1.0,27.5,37.0,0.0,1.5,1.0,0.0,
2100,19.0,0.0,20.5,24.0,0.0,1.5,0.0,0.0,
2200,22.5,0.0,20.0,29.5,0.0,1.5,0.0,0.0,
2300,22.5,0.0,24.0,33.5,0.0,1.5,1.0,0.0,
2400,25.5,0.0,18.5,26.5,0.0,0.5,0.0,0.0,
2500,20.5,0.0,23.5,30.5,1.0,1.5,1.0,0.0,
2600,22.0,0.0,23.5,33.5,0.0,1.5,0.0,0.0,
2700,16.0,0.0,25.5,23.5,0.0,1.5,0.0,0.0,
