time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,30.0,0.0,24.0,6.0,0.0,2.0,0.0,0.0,
200,44.0,0.0,35.5,14.0,0.0,2.5,0.0,0.0,
300,40.0,0.0,29.5,23.0,0.0,1.5,1.0,0.0,
400,32.0,0.0,24.0,6.0,0.0,2.0,0.0,0.0,
500,48.0,1.0,32.5,14.0,0.0,1.5,0.0,0.0,
600,30.5,0.0,29.5,24.0,0.0,2.0,0.5,0.0,
700,21.5,0.0,26.0,23.0,0.0,1.5,0.5,0.0,
800,25.5,0.0,31.5,26.5,0.0,2.5,0.0,0.0,
900,21.5,0.0,29.5,23.5,0.0,1.5,1.0,0.0,
1000,21.5,0.0,23.5,20.5,0.0,1.5,0.0,0.0,
1100,27.5,0.0,30.0,28.5,0.0,2.0,0.0,0.0,
1200,25.0,0.0,29.0,32.0,0.0,2.0,1.0,0.0,
1300,22.0,0.0,22.5,40.5,0.0,1.5,0.0,0.0,
1400,22.0,0.0,23.0,27.0,0.0,1.5,0.5,0.0,
1500,17.0,0.0,23.0,27.5,0.0,1.5,0.5,0.0,
1600,23.0,0.0,23.5,28.5,0.0,1.0,0.0,0.0,
1700,21.0,0.0,20.5,31.5,0.0,1.0,0.0,0.0,
1800,18.5,0.0,18.5,31.0,0.0,1.5,1.0,0.0,
1900,20.5,0.0,30.5,29.5,0.0,2.0,0.0,0.0,
2000,21.0,0.0,23.0,24.5,0.0,1.5,1.0,0.0,
2100,24.0,2.0,22.0,31.0,0.0,1.0,0.0,0.0,
2200,21.0,0.0,25.0,32.0,0.0,1.0,0.0,0.0,
2300,21.5,0.0,26.5,25.0,1.0,1.5,0.5,0.0,
2400,29.0,0.0,33.0,37.0,0.0,2.0,0.5,0.0,
2500,24.0,0.0,26.5,30.5,0.0,2.0,0.0,0.0,
2600,22.5,0.0,19.0,30.5,0.0,1.5,1.0,0.0,
2700,13.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,
2800,19.0,0.0,28.0,38.0,0.0,2.0,0.0,0.0,
2900,23.0,0.0,21.0,30.0,0.0,1.0,1.0,0.0,
3000,23.5,0.0,25.5,34.0,0.0,1.5,0.0,0.0,
3100,24.0,0.0,28.0,32.0,0.0,2.0,0.5,0.0,
3200,18.5,0.0,22.5,27.0,0.0,1.5,0.5,0.0,
3300,21.0,0.0,21.5,32.5,0.0,1.5,0.0,0.0,
3400,22.0,0.0,18.5,27.5,0.0,0.5,0.0,0.0,
3500,24.5,0.0,25.5,44.5,0.0,2.5,1.0,0.0,
3600,32.0,0.0,29.5,36.5,0.0,2.0,0.0,0.0,
3700,19.5,0.0,20.0,30.0,0.0,0.5,1.0,0.0,
3800,16.0,0.0,14.0,22.0,0.0,1.0,0.0,0.0,
3900,,,,,,,,,
4000,,,,,,,,,
4100,,,,,,,,,
4200,,,,,,,,,
4300,,,,,,,,,
4400,32.0,0.0,39.0,415.0,0.0,4.0,2.0,0.0,
4500,17.5,0.0,21.0,26.5,0.0,1.5,0.0,0.0,
4600,16.5,0.0,21.0,26.5,0.0,1.5,1.0,0.0,
4700,17.0,0.0,19.0,30.0,0.0,1.0,0.0,0.0,
4800,20.0,0.0,22.0,31.0,0.0,0.5,0.0,0.0,
4900,26.0,0.0,24.0,30.0,1.0,2.0,0.5,0.0,
5000,21.0,0.0,20.0,30.0,0.0,1.5,0.5,0.0,
5100,20.0,0.0,20.5,30.0,0.0,0.5,0.0,0.0,
5200,22.0,0.0,24.5,30.0,0.0,1.5,0.0,0.0,
5300,27.5,0.0,22.0,37.0,0.0,1.5,1.0,0.0,
5400,27.0,0.0,32.0,41.0,0.0,2.0,0.0,0.0,
5500,21.5,0.0,19.0,31.0,0.0,1.5,0.0,0.0,
5600,15.5,0.0,17.5,23.0,0.0,0.5,1.0,0.0,
5700,22.5,0.0,27.0,39.0,0.0,2.0,0.0,0.0,
5800,24.0,0.0,28.5,31.5,0.0,1.0,0.0,0.0,
5900,20.0,0.0,25.0,32.5,0.0,2.0,1.0,0.0,
6000,24.0,0.0,27.0,32.0,0.0,1.0,0.0,0.0,
6100,19.0,0.0,22.0,34.0,0.0,1.5,0.0,0.0,
6200,16.0,0.0,20.5,26.0,0.0,1.5,0.5,0.0,
6300,17.0,0.0,19.5,25.0,0.0,0.5,0.5,0.0,
6400,14.0,0.0,19.0,23.0,0.0,1.0,0.0,0.0,
6500,25.0,0.0,30.5,55.0,0.0,2.5,0.0,0.0,
6600,19.0,0.0,26.5,27.0,0.0,0.5,1.0,0.0,
6700,26.0,0.0,24.5,34.0,0.0,2.5,0.0,0.0,
6800,28.0,0.0,31.0,38.0,0.0,1.0,0.5,0.0,
6900,19.0,0.0,20.5,28.0,0.0,1.5,0.5,0.0,
7000,19.0,0.0,20.0,21.5,0.0,1.0,0.0,0.0,
7100,30.5,0.0,31.5,40.0,0.0,1.5,0.0,0.0,
7200,22.5,0.0,25.0,31.0,0.0,2.0,1.0,0.0,
7300,21.5,0.0,27.5,28.0,0.0,1.0,0.0,0.0,
7400,24.5,0.0,18.0,29.5,0.0,1.5,0.0,0.0,
7500,21.0,0.0,25.0,33.5,0.0,1.5,1.0,0.0,
7600,19.0,0.0,21.0,28.5,0.0,1.5,0.0,0.0,
7700,23.0,0.0,25.5,33.0,0.0,0.5,0.0,0.0,
7800,21.0,0.0,23.5,30.0,0.0,1.5,1.0,0.0,
7900,20.5,0.0,24.0,30.5,0.0,1.5,0.0,0.0,
8000,21.5,0.0,25.0,29.5,1.0,1.5,0.0,0.0,
