time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,5.0,1.0,9.0,1.0,0.0,1.0,0.0,0.0,1708.0
200,,,,,,,,,
300,,,,,,,,,1708.0
400,,,,,,,,,
500,,,,,,,,,
600,,,,,,,,,
700,,,,,,,,,1708.0
800,,,,,,,,,
900,,,,,,,,,1708.0
1000,3.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1708.0
1100,2.5,0.5,7.5,4.5,0.0,0.5,0.0,0.0,1708.0
1200,,,,,,,,,
1300,,,,,,,,,1708.0
1400,,,,,,,,,
1500,,,,,,,,,1708.0
1600,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
1700,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
1800,4.0,0.0,5.0,10.0,0.0,1.0,0.0,0.0,1708.0
1900,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
2000,3.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
2100,3.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,1708.0
2200,,,,,,,,,
2300,,,,,,,,,1708.0
2400,6.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
2500,3.0,0.0,8.0,5.0,0.0,1.0,0.0,0.0,1708.0
2600,,,,,,,,,
2700,,,,,,,,,1708.0
2800,,,,,,,,,
2900,,,,,,,,,1708.0
3000,4.0,0.0,7.0,9.0,0.0,1.0,0.0,0.0,1708.0
3100,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
3200,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
3300,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3400,1.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
3500,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
3600,,,,,,,,,
3700,,,,,,,,,1708.0
3800,6.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1708.0
3900,,,,,,,,,
4000,,,,,,,,,1708.0
4100,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
4200,5.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,1708.0
4300,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
4400,,,,,,,,,
4500,,,,,,,,,1708.0
4600,5.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
4700,6.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
4800,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
4900,3.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1324.0
5000,,,,,,,,,
5100,,,,,,,,,1708.0
5200,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
5300,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5400,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
5500,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
5600,5.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
5700,2.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,1708.0
5800,,,,,,,,,
5900,,,,,,,,,1708.0
6000,3.0,0.0,7.0,5.0,0.0,1.0,0.0,0.0,1708.0
6100,,,,,,,,,
6200,,,,,,,,,1708.0
6300,4.0,0.0,6.0,4.0,0.0,1.0,1.0,0.0,1708.0
6400,6.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
6500,2.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
6600,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
6700,5.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
6800,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
6900,,,,,,,,,
7000,,,,,,,,,1708.0
7100,5.0,0.0,6.0,7.0,0.0,1.0,0.0,0.0,1708.0
7200,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
7300,,,,,,,,,
7400,,,,,,,,,1708.0
7500,4.5,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
7600,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7700,2.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
7800,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
7900,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
