time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,49.0,0.0,32.0,8.5,0.0,2.5,0.0,0.0,
200,37.0,0.0,28.5,15.0,0.0,2.0,0.5,0.0,
300,40.0,0.0,22.5,12.5,0.0,1.5,0.5,0.0,
400,41.0,1.0,25.5,7.5,0.0,2.5,0.0,0.0,
500,39.5,0.0,26.0,17.0,0.0,2.0,0.0,0.0,
600,23.5,0.0,21.5,18.5,0.0,1.5,1.0,0.0,
700,21.0,0.0,23.5,22.5,0.0,1.5,0.0,0.0,
800,27.5,0.0,33.0,26.0,0.0,2.0,0.0,0.0,
900,17.5,0.0,23.5,17.5,0.0,1.5,1.0,0.0,
1000,26.5,0.0,27.0,27.5,0.0,1.5,0.0,0.0,
1100,24.5,0.0,29.0,37.5,0.0,1.5,0.0,0.0,
1200,19.0,0.0,22.5,23.5,0.0,1.5,0.5,0.0,
1300,21.0,0.0,19.5,22.5,0.0,1.5,0.5,0.0,
1400,22.0,0.0,23.0,35.5,0.0,0.5,0.0,0.0,
1500,27.0,0.0,26.5,34.5,0.0,2.0,0.5,0.0,
1600,25.0,0.0,18.5,25.0,0.0,1.5,0.5,0.0,
1700,21.0,0.0,22.0,32.5,0.0,1.5,0.0,0.0,
1800,22.0,0.0,23.0,34.5,0.0,1.5,0.0,0.0,
1900,23.5,0.0,24.0,30.0,0.0,1.5,1.0,0.0,
2000,31.5,1.0,26.5,35.5,0.0,1.5,0.0,0.0,
2100,23.0,0.0,17.5,23.5,0.0,1.0,0.0,0.0,
2200,21.5,0.0,21.5,38.5,0.0,1.5,0.5,0.0,
2300,18.5,0.0,20.5,38.5,0.0,1.5,0.5,0.0,
2400,21.5,0.0,24.0,34.0,0.0,1.5,0.0,0.0,
2500,29.0,0.0,28.5,36.0,1.0,1.5,1.0,0.0,
2600,19.5,0.0,20.5,25.0,0.0,1.0,0.0,0.0,
2700,22.0,0.0,26.0,29.0,0.0,1.5,0.0,0.0,
2800,24.5,0.0,23.5,34.5,0.0,2.0,0.5,0.0,
2900,18.5,0.0,22.5,21.5,0.0,0.5,0.5,0.0,
3000,18.5,0.0,20.0,28.0,0.0,1.5,0.0,0.0,
3100,19.5,0.0,22.0,33.0,0.0,1.5,0.0,0.0,
3200,23.5,0.0,26.5,28.0,0.0,1.5,1.0,0.0,
3300,30.0,0.0,29.0,32.5,0.0,1.5,0.0,0.0,
3400,24.0,0.0,27.5,32.5,0.0,1.5,0.0,0.0,
3500,20.5,0.0,24.0,26.0,0.0,1.5,1.0,0.0,
3600,22.5,0.0,23.0,27.5,0.0,1.5,0.0,0.0,
3700,23.0,0.0,26.0,31.5,0.0,1.0,0.0,0.0,
3800,24.0,0.0,28.0,34.5,0.0,2.0,1.0,0.0,
3900,23.5,0.0,27.5,32.0,0.0,1.0,0.0,0.0,
4000,18.0,0.0,20.5,27.5,0.0,1.5,0.0,0.0,
4100,23.0,0.0,23.5,29.0,0.0,1.5,0.5,0.0,
4200,19.0,0.0,27.5,29.0,0.0,1.5,0.5,0.0,
4300,21.0,0.5,27.5,28.0,0.0,1.5,0.0,0.0,
4400,14.0,0.5,18.5,25.0,0.0,0.5,1.0,0.0,
4500,,,,,,,,,
4600,,,,,,,,,
4700,,,,,,,,,
4800,,,,,,,,,
4900,,,,,,,,,
5000,,,,,,,,,
5100,,,,,,,,,
5200,,,,,,,,,
5300,,,,,,,,,
5400,,,,,,,,,
5500,,,,,,,,,
5600,,,,,,,,,
5700,,,,,,,,,
5800,,,,,,,,,
5900,,,,,,,,,
6000,,,,,,,,,
6100,,,,,,,,,
6200,27.5,0.0,31.5,33.5,0.0,1.5,0.0,0.0,
6300,22.5,0.0,23.5,23.5,0.0,1.5,0.0,0.0,
6400,25.0,0.0,23.5,31.0,0.0,1.5,1.0,0.0,
6500,28.5,0.0,26.5,42.0,0.0,2.0,0.0,0.0,
6600,22.5,0.0,22.0,27.0,0.0,1.5,0.0,0.0,
6700,21.333333333488554,0.0,30.333333333488554,30.33333332836628,0.0,1.0,1.0,0.0,
6800,20.666666666511446,0.0,26.666666666511446,28.66666667163372,0.0,1.0,0.0,0.0,
6900,17.0,0.0,17.0,25.0,0.0,2.0,0.0,0.0,
7000,14.0,0.0,14.0,18.0,0.0,0.0,0.0,0.0,
7100,17.0,0.0,23.0,115.0,0.0,2.0,1.0,0.0,
7200,18.5,0.0,18.0,17.0,0.0,1.0,0.0,0.0,
7300,18.5,0.0,22.0,26.0,0.0,1.0,1.0,0.0,
7400,22.0,0.0,26.0,36.5,0.0,1.5,0.0,0.0,
7500,28.0,0.0,29.5,37.0,0.0,2.0,0.0,0.0,
7600,20.0,0.0,19.5,35.5,0.0,1.5,1.0,0.0,
7700,16.0,0.0,19.0,22.0,0.0,1.0,0.0,0.0,
7800,23.5,0.0,23.0,29.0,1.0,1.5,0.0,0.0,
7900,30.0,0.0,32.0,35.5,0.0,2.0,0.5,0.0,
