time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,6.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
200,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
300,3.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
400,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
500,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
600,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
700,,,,,,,,,
800,,,,,,,,,1708.0
900,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
1000,4.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,1708.0
1100,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
1200,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
1300,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
1400,,,,,,,,,
1500,,,,,,,,,1708.0
1600,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
1700,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
1800,6.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
1900,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
2000,4.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1708.0
2100,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
2200,,,,,,,,,
2300,,,,,,,,,1708.0
2400,3.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
2500,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
2600,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
2700,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
2800,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
2900,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3000,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
3100,4.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,1708.0
3200,,,,,,,,,
3300,,,,,,,,,1708.0
3400,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
3500,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
3600,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
3700,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
3800,6.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3900,,,,,,,,,
4000,,,,,,,,,1708.0
4100,4.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1708.0
4200,2.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,1612.0
4300,3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
4400,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
4500,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4600,,,,,,,,,
4700,,,,,,,,,1612.0
4800,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
4900,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
5000,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5100,5.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
5200,,,,,,,,,
5300,,,,,,,,,1708.0
5400,,,,,,,,,
5500,,,,,,,,,1708.0
5600,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
5700,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
5800,4.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1708.0
5900,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6000,5.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
6100,,,,,,,,,
6200,,,,,,,,,1708.0
6300,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
6400,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
6500,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
6600,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6700,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
6800,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
6900,3.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
7000,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
7100,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
7200,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
7300,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7400,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
7500,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
7600,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
7700,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7800,,,,,,,,,
7900,,,,,,,,,1708.0
8000,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
