time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,22.0,0.0,16.0,6.0,0.0,1.0,0.0,0.0,
200,38.5,0.0,31.0,18.0,0.0,1.5,0.0,0.0,
300,35.5,0.0,22.0,16.0,0.0,1.5,0.0,0.0,
400,26.0,0.0,18.0,3.0,0.0,1.0,1.0,0.0,
500,41.0,2.0,28.0,17.0,0.0,2.5,0.0,0.0,
600,34.5,0.0,26.0,19.5,0.0,2.0,0.0,0.0,
700,26.0,0.0,31.5,27.0,0.0,2.0,0.5,0.0,
800,19.5,0.0,20.5,17.5,0.0,1.5,0.5,0.0,
900,23.5,0.0,25.0,20.0,0.0,1.5,0.0,0.0,
1000,24.5,0.0,25.0,21.0,0.0,1.5,0.0,0.0,
1100,,,,,,,,,
1200,,,,,,,,,
1300,28.0,0.0,27.5,45.5,0.0,2.0,0.5,0.0,
1400,23.0,0.0,23.5,36.0,0.0,1.5,0.5,0.0,
1500,19.0,0.0,18.0,21.5,0.0,1.5,0.0,0.0,
1600,23.0,0.0,26.0,33.5,0.0,1.0,1.0,0.0,
1700,19.0,0.0,25.0,27.0,0.0,1.5,0.0,0.0,
1800,19.0,0.0,23.5,29.5,0.0,1.5,0.0,0.0,
1900,26.0,0.0,29.0,41.0,0.0,2.0,1.0,0.0,
2000,23.0,1.0,22.5,27.5,0.0,1.5,0.0,0.0,
2100,14.0,0.0,16.0,23.0,0.0,0.0,0.0,0.0,
2200,15.0,0.0,20.0,65.0,0.0,2.0,1.0,0.0,
2300,23.0,0.0,29.0,37.0,0.0,1.5,0.0,0.0,
2400,17.0,0.0,20.0,22.0,0.0,1.5,0.0,0.0,
2500,22.0,0.0,19.5,24.0,0.0,0.5,1.0,0.0,
2600,30.0,0.0,28.5,32.0,0.5,2.0,0.0,0.0,
2700,22.0,0.0,22.0,26.0,0.5,1.5,1.0,0.0,
2800,24.0,0.0,25.0,31.5,0.0,1.5,0.0,0.0,
2900,24.0,0.0,29.5,32.0,0.0,1.5,0.0,0.0,
3000,20.0,0.0,29.5,25.5,0.0,1.0,1.0,0.0,
3100,15.0,0.0,15.0,22.0,0.0,1.0,0.0,0.0,
3200,9.0,0.0,13.0,14.0,0.0,1.0,0.0,0.0,
3300,18.0,0.0,31.0,81.0,0.0,2.0,1.0,0.0,
3400,22.5,0.0,27.0,29.5,0.0,1.5,0.0,0.0,
3500,24.5,0.0,19.0,25.5,0.0,1.5,0.0,0.0,
3600,26.0,0.0,23.0,40.0,0.0,1.5,1.0,0.0,
3700,22.0,0.0,25.0,31.0,0.0,1.5,0.0,0.0,
3800,25.5,0.0,24.5,35.0,0.0,1.5,0.0,0.0,
3900,22.5,0.0,23.5,33.0,0.0,1.5,1.0,0.0,
4000,16.0,0.0,14.0,20.0,0.0,1.0,0.0,0.0,
4100,22.0,0.0,25.0,33.0,0.0,1.5,0.0,0.0,
4200,24.0,0.0,25.0,30.0,0.0,1.5,1.0,0.0,
4300,21.0,2.0,20.0,58.0,1.0,2.0,0.0,0.0,
4400,20.5,0.0,22.0,32.0,0.0,1.5,0.5,0.0,
4500,21.5,0.0,21.0,27.0,0.0,1.5,0.5,0.0,
4600,24.5,0.0,22.0,28.0,0.0,1.5,0.0,0.0,
4700,21.5,0.0,23.0,29.0,0.0,1.5,1.0,0.0,
4800,18.0,0.0,24.0,25.5,0.0,0.5,0.0,0.0,
4900,30.0,0.0,29.5,34.5,0.0,2.0,0.0,0.0,
5000,24.0,0.0,26.5,31.0,0.0,1.5,1.0,0.0,
5100,21.5,0.0,29.5,30.5,0.0,1.5,0.0,0.0,
5200,14.5,0.0,19.5,19.5,0.0,1.5,0.0,0.0,
5300,18.5,0.0,23.0,28.0,0.0,1.5,0.5,0.0,
5400,28.0,0.0,24.5,36.0,0.0,1.0,0.5,0.0,
5500,19.5,0.0,20.5,23.0,0.0,1.5,0.0,0.0,
5600,20.5,0.0,26.5,34.0,0.0,1.5,0.5,0.0,
5700,27.5,0.0,34.0,34.5,0.0,1.5,0.5,0.0,
5800,22.0,0.0,25.5,39.5,0.0,1.0,0.0,0.0,
5900,14.0,0.0,17.0,24.0,0.0,1.0,1.0,0.0,
6000,23.0,0.0,24.5,42.0,0.0,1.5,0.0,0.0,
6100,23.5,0.0,26.5,26.0,0.0,2.0,0.0,0.0,
6200,18.5,0.0,22.0,26.0,0.0,0.5,1.0,0.0,
6300,14.0,0.0,14.0,15.0,0.0,1.0,0.0,0.0,
6400,26.0,0.0,28.0,69.0,0.0,2.0,0.0,0.0,
6500,23.5,0.0,24.0,37.5,0.0,1.5,1.0,0.0,
6600,16.5,0.0,23.0,31.5,0.0,1.5,0.0,0.0,
6700,18.5,0.0,26.0,33.0,0.0,1.5,0.0,0.0,
6800,23.5,0.0,24.0,30.0,0.0,1.5,1.0,0.0,
6900,19.5,0.0,22.5,23.5,0.0,1.0,0.0,0.0,
7000,20.5,0.0,25.5,28.5,0.0,1.5,0.0,0.0,
7100,23.5,0.0,24.0,25.5,0.0,1.5,0.0,0.0,
7200,22.0,0.0,25.0,28.0,0.0,1.5,1.0,0.0,
7300,21.5,0.0,24.0,28.5,0.0,1.5,0.0,0.0,
7400,17.0,0.0,24.0,85.0,0.0,1.0,0.0,0.0,
7500,19.5,0.0,19.0,21.5,0.0,1.5,1.0,0.0,
7600,20.0,0.0,25.5,28.0,0.0,1.0,0.0,0.0,
7700,24.0,0.0,30.0,32.0,0.0,2.0,0.0,0.0,
7800,20.5,0.0,21.5,25.5,0.0,1.5,1.0,0.0,
7900,18.5,0.0,25.0,27.5,0.0,0.5,0.0,0.0,
8000,18.5,0.0,24.0,26.5,0.0,1.5,0.0,0.0,
8100,13.0,0.0,14.0,19.0,0.0,1.0,0.0,0.0,
