time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,50.0,1.0,49.0,5.5,0.0,3.5,0.5,0.0,
200,36.0,0.0,28.0,9.5,0.0,1.5,0.5,0.0,
300,48.0,0.0,30.5,9.5,0.0,2.5,0.0,0.0,
400,43.0,1.0,28.5,8.5,0.0,2.5,0.0,0.0,
500,38.666666666511446,0.0,26.333333333488554,14.0,0.0,1.6666666666860692,1.0,0.0,
600,27.333333333488554,0.0,25.666666666511446,20.0,0.0,1.3333333333139308,0.0,0.0,
700,19.0,0.0,16.0,18.0,0.0,1.0,0.0,0.0,
800,19.0,0.0,17.0,14.0,0.0,2.0,0.0,0.0,
900,29.0,0.0,32.5,62.5,1.0,2.5,1.0,0.0,
1000,28.0,0.0,28.5,21.5,0.0,1.5,0.0,0.0,
1100,18.5,0.0,19.5,33.0,0.0,1.5,1.0,0.0,
1200,22.5,0.0,27.0,27.5,0.0,2.0,0.0,0.0,
1300,20.0,0.0,25.5,29.5,0.0,0.5,0.0,0.0,
1400,20.5,0.0,24.0,24.0,0.0,1.5,0.5,0.0,
1500,28.0,0.0,31.0,34.5,0.0,2.0,0.5,0.0,
1600,23.5,0.0,27.0,26.5,0.0,1.5,0.0,0.0,
1700,17.0,0.0,19.0,22.0,0.0,1.0,0.0,0.0,
1800,24.0,0.0,27.0,34.5,0.0,1.5,1.0,0.0,
1900,,,,,,,,,
2000,,,,,,,,,
2100,22.5,0.5,25.5,35.0,0.0,1.5,1.0,0.0,
2200,20.5,0.0,24.0,26.5,0.0,1.5,0.0,0.0,
2300,29.0,0.0,28.0,33.5,0.0,2.0,0.0,0.0,
2400,18.5,0.0,23.0,32.0,0.0,0.5,1.0,0.0,
2500,20.0,0.0,21.0,28.0,0.0,1.5,0.0,0.0,
2600,21.0,0.0,20.0,29.0,0.0,1.5,0.0,0.0,
2700,23.0,0.0,23.5,34.0,0.0,1.5,1.0,0.0,
2800,19.0,0.0,18.5,25.0,0.0,1.5,0.0,0.0,
2900,15.0,0.0,14.0,19.0,1.0,1.0,0.0,0.0,
3000,25.0,0.0,31.0,87.0,0.0,1.0,1.0,0.0,
3100,19.0,0.0,18.0,32.0,0.0,2.0,0.0,0.0,
3200,21.0,0.5,19.0,28.0,0.0,0.5,0.0,0.0,
3300,19.0,0.5,24.0,24.0,0.0,1.5,0.0,0.0,
3400,19.0,0.0,19.5,32.0,0.0,1.5,1.0,0.0,
3500,31.0,0.0,24.0,33.5,0.0,1.5,0.0,0.0,
3600,28.5,0.0,29.0,36.0,0.0,1.5,0.5,0.0,
3700,22.5,0.0,21.5,25.5,0.0,1.5,0.5,0.0,
3800,20.5,0.0,25.0,24.0,0.0,1.5,0.0,0.0,
3900,20.5,0.0,24.0,25.0,0.0,1.5,0.0,0.0,
4000,13.0,0.0,15.0,18.0,0.0,0.0,1.0,0.0,
4100,20.5,0.0,23.5,81.5,0.0,2.5,0.0,0.0,
4200,24.5,0.0,25.5,32.5,0.0,1.5,0.0,0.0,
4300,19.0,0.0,24.5,26.0,0.0,1.5,1.0,0.0,
4400,25.0,0.0,24.5,27.0,0.0,1.5,0.0,0.0,
4500,20.0,0.0,26.0,27.5,0.0,1.0,0.0,0.0,
4600,20.0,0.0,24.0,25.5,0.0,1.0,1.0,0.0,
4700,25.0,0.0,25.0,27.5,0.0,1.5,0.0,0.0,
4800,23.0,0.0,25.0,30.5,0.0,2.0,0.0,0.0,
4900,18.0,0.0,19.0,29.0,0.0,0.5,1.0,0.0,
5000,27.0,0.0,23.0,44.5,0.0,2.0,0.0,0.0,
5100,29.5,0.0,29.5,38.0,0.0,1.5,0.5,0.0,
5200,18.5,0.0,20.5,24.5,0.0,1.5,0.5,0.0,
5300,19.0,0.0,25.0,30.0,0.0,1.5,0.0,0.0,
5400,18.0,0.0,26.0,29.0,0.0,0.5,0.0,0.0,
5500,19.5,0.0,23.5,33.0,0.0,1.5,1.0,0.0,
5600,27.5,0.0,31.0,37.5,0.0,2.0,0.0,0.0,
5700,20.0,0.0,22.5,23.5,0.0,1.5,0.0,0.0,
5800,15.5,0.0,20.5,28.0,0.0,1.5,1.0,0.0,
5900,24.0,0.0,30.5,35.0,0.0,1.0,0.0,0.0,
6000,27.5,0.0,26.5,35.5,0.0,2.0,1.0,0.0,
6100,16.0,0.0,18.5,47.5,0.0,1.5,0.0,0.0,
6200,21.5,0.0,19.5,25.5,0.0,0.5,0.0,0.0,
6300,19.5,0.0,24.5,32.5,0.0,1.5,1.0,0.0,
6400,25.0,0.0,23.5,31.0,0.0,1.5,0.0,0.0,
6500,22.0,0.0,25.0,32.5,0.0,1.5,0.0,0.0,
6600,19.0,0.0,22.5,24.5,0.0,1.0,1.0,0.0,
6700,18.5,0.0,22.5,26.0,0.0,1.5,0.0,0.0,
6800,29.5,0.0,32.0,37.5,0.0,1.5,0.0,0.0,
6900,19.0,0.0,17.5,25.5,1.0,1.0,1.0,0.0,
7000,26.0,0.0,25.0,30.0,0.0,1.5,0.0,0.0,
7100,20.0,0.0,19.0,28.0,0.0,1.5,0.0,0.0,
7200,18.5,0.0,22.0,61.5,0.0,1.5,1.0,0.0,
7300,28.5,0.0,28.5,33.5,0.0,1.5,0.0,0.0,
