time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,25.0,1.0,16.0,2.0,0.0,1.0,0.0,0.0,
200,41.5,0.0,29.5,12.5,0.0,2.5,0.0,0.0,
300,27.5,0.0,18.5,15.5,0.0,1.5,1.0,0.0,
400,42.0,0.0,25.5,7.0,0.0,2.0,0.0,0.0,
500,43.0,1.0,36.5,7.0,0.0,2.0,0.0,0.0,
600,33.5,0.0,24.5,15.5,0.0,1.5,0.0,0.0,
700,32.5,0.0,35.5,30.5,0.0,3.0,1.0,0.0,
800,21.0,0.0,26.0,23.0,1.0,1.5,0.0,0.0,
900,21.5,0.0,30.0,20.5,0.0,1.5,0.5,0.0,
1000,28.0,0.0,37.0,28.5,0.0,2.0,0.5,0.0,
1100,21.5,0.0,20.0,25.0,0.0,1.5,0.0,0.0,
1200,15.0,0.0,21.5,24.5,0.0,1.5,0.5,0.0,
1300,26.5,0.0,28.0,35.0,0.0,1.5,0.5,0.0,
1400,19.5,0.0,20.5,26.5,0.0,1.0,0.0,0.0,
1500,21.5,0.0,23.0,26.0,0.0,1.5,0.0,0.0,
1600,31.5,0.0,30.0,32.0,0.0,2.0,1.0,0.0,
1700,17.0,0.0,17.0,23.0,0.0,0.5,0.0,0.0,
1800,19.5,0.0,24.0,26.5,0.0,1.5,0.0,0.0,
1900,24.5,0.0,29.0,42.5,0.0,2.5,1.0,0.0,
2000,20.5,1.0,29.0,26.5,0.0,1.5,0.0,0.0,
2100,28.0,1.0,28.0,35.0,0.0,1.5,1.0,0.0,
2200,19.5,0.0,17.0,21.5,0.0,1.0,0.0,0.0,
2300,25.333333333488554,0.0,28.0,27.66666667163372,0.0,2.0,0.0,0.0,
2400,29.666666666511446,1.5,36.0,31.33333332836628,0.0,1.5,1.0,0.0,
2500,15.0,0.5,18.0,21.0,0.0,1.5,0.0,0.0,
2600,20.5,0.0,19.0,26.5,0.0,0.5,0.0,0.0,
2700,29.0,0.0,29.5,39.5,0.5,2.0,0.5,0.0,
2800,21.5,0.0,22.5,30.0,0.5,1.5,0.5,0.0,
2900,17.5,0.0,26.0,27.5,0.0,1.5,0.0,0.0,
3000,31.5,0.0,31.0,34.5,0.0,2.0,1.0,0.0,
3100,19.0,0.0,20.0,27.0,0.0,0.5,0.0,0.0,
3200,16.0,0.0,16.0,25.0,0.0,1.0,0.0,0.0,
3300,21.0,0.0,25.0,29.5,0.0,1.5,1.0,0.0,
3400,19.0,0.0,17.0,24.5,0.0,1.5,0.0,0.0,
3500,16.0,0.0,21.0,30.0,0.0,1.0,0.0,0.0,
3600,22.5,0.0,30.0,45.0,0.0,2.0,1.0,0.0,
3700,25.5,0.0,22.0,37.0,0.0,2.0,0.0,0.0,
3800,15.0,0.0,22.0,26.0,0.0,1.0,0.0,0.0,
3900,,,,,,,,,
4000,,,,,,,,,
4100,,,,,,,,,
4200,,,,,,,,,
4300,,,,,,,,,
4400,20.0,0.0,26.0,425.0,0.0,2.0,2.0,0.0,
4500,12.0,0.0,18.0,12.0,0.0,1.0,0.0,0.0,
4600,22.0,0.0,25.0,33.5,0.0,1.5,0.0,0.0,
4700,22.0,0.0,26.0,27.5,0.0,1.5,0.0,0.0,
4800,22.0,0.0,25.5,27.0,0.0,1.5,1.0,0.0,
4900,27.5,0.0,28.5,31.5,0.0,2.0,0.0,0.0,
5000,21.5,0.0,26.0,27.5,0.0,1.5,1.0,0.0,
5100,23.0,0.0,23.5,34.0,0.0,0.5,0.0,0.0,
5200,25.0,0.0,25.5,31.5,0.0,2.0,0.0,0.0,
5300,22.0,0.0,28.0,28.5,0.0,1.5,0.5,0.0,
5400,19.0,0.0,21.0,24.0,0.0,1.0,0.5,0.0,
5500,20.5,0.0,22.0,25.0,0.0,1.5,0.0,0.0,
5600,34.0,0.0,30.5,38.0,0.0,2.0,1.0,0.0,
5700,28.5,0.0,27.0,33.5,0.0,2.0,0.0,0.0,
5800,18.5,0.0,22.5,25.5,0.0,1.0,0.0,0.0,
5900,18.5,0.0,21.0,22.0,0.0,1.5,1.0,0.0,
6000,20.0,0.0,23.5,24.5,0.0,0.5,0.0,0.0,
6100,27.5,0.0,32.0,34.5,0.0,2.0,0.5,0.0,
6200,21.5,0.0,27.0,30.5,0.0,1.5,0.5,0.0,
6300,23.0,0.0,26.0,26.0,0.0,1.5,0.0,0.0,
6400,,,,,,,,,
6500,,,,,,,,,
6600,28.5,0.0,27.0,32.5,0.5,2.0,0.0,0.0,
6700,20.5,0.0,22.5,22.0,0.0,1.5,0.0,0.0,
6800,20.5,0.0,24.5,25.0,0.0,1.5,1.0,0.0,
6900,30.0,0.0,30.5,39.0,0.0,1.0,0.0,0.0,
7000,16.5,0.0,18.0,28.0,0.0,1.5,0.0,0.0,
7100,21.0,0.0,24.5,26.0,0.0,1.5,1.0,0.0,
7200,22.0,0.0,31.5,31.0,0.0,1.0,0.0,0.0,
7300,22.5,0.0,28.5,36.0,0.0,2.0,0.0,0.0,
7400,20.5,0.0,21.5,25.0,0.0,0.5,1.0,0.0,
7500,,,,,,,,,
7600,,,,,,,,,
7700,26.5,0.0,26.0,32.5,0.0,2.0,1.0,0.0,
7800,21.5,0.0,17.0,27.5,0.0,1.5,0.0,0.0,
7900,23.0,0.0,28.5,40.0,0.0,1.5,0.0,0.0,
8000,21.0,0.0,26.5,32.0,0.0,1.5,1.0,0.0,
8100,19.0,0.0,14.0,18.0,0.0,1.0,0.0,0.0,
