time,w
02:29:43:620493,1.21024
02:29:43:887950,1.4355
02:29:44:163319,1.4355
02:29:44:428588,1.4355
02:29:44:694696,1.4355
02:29:44:976422,1.03873
02:29:45:238397,1.03873
02:29:45:519456,1.02382
02:29:45:788325,1.02382
02:29:46:059667,0.8896299999999999
02:29:46:327383,0.8896299999999999
02:29:46:593279,1.07352
02:29:46:934201,1.07352
02:29:47:147870,0.7918200000000001
02:29:47:415136,0.7918200000000001
02:29:47:685359,0.87648
02:29:48:004176,0.87648
02:29:48:230100,0.8366400000000002
02:29:48:505586,0.8366400000000002
02:29:48:787990,0.8067600000000001
02:29:49:043787,0.8067600000000001
02:29:49:309480,0.9442999999999999
02:29:49:588035,0.9442999999999999
02:29:49:856480,0.93436
02:29:50:130824,0.93436
02:29:50:399377,1.02382
02:29:50:671133,1.02382
02:29:50:935113,0.80178
02:29:51:209667,0.80178
02:29:51:484004,0.98903
02:29:51:752155,0.98903
