time,w
02:29:35:225407,1.18544
02:29:35:506764,1.18544
02:29:35:775150,0.86154
02:29:36:045683,0.86154
02:29:36:301974,0.8266800000000001
02:29:36:621801,0.8266800000000001
02:29:36:858556,1.06358
02:29:37:124608,1.06358
02:29:37:400208,0.8964000000000001
02:29:37:708264,0.8964000000000001
02:29:37:944548,0.8266800000000001
02:29:38:211896,0.8266800000000001
02:29:38:485824,0.8665200000000001
02:29:38:744625,0.8665200000000001
02:29:39:022328,0.8217000000000001
02:29:39:297368,0.8217000000000001
02:29:39:570562,0.85656
02:29:39:838604,0.85656
02:29:40:105430,0.85656
02:29:40:372980,0.85656
02:29:40:665090,0.8665200000000001
02:29:40:914477,0.8665200000000001
02:29:41:184235,0.8796899999999999
02:29:41:465094,0.8796899999999999
02:29:41:785163,0.91448
02:29:42:004551,0.91448
