time,w
02:36:59:808919,1.4355
02:37:00:056983,1.4355
02:37:00:318753,1.3860000000000001
02:37:00:590965,1.3860000000000001
02:37:00:911160,0.77688
02:37:01:134587,0.77688
02:37:01:435457,0.5489
02:37:01:669450,0.5489
02:37:01:942683,0.5838300000000001
02:37:02:219717,0.5838300000000001
02:37:02:491581,0.53393
02:37:02:761823,0.53393
02:37:03:035620,0.46407000000000004
02:37:03:298110,0.46407000000000004
02:37:03:576092,0.48403
02:37:03:849058,0.48403
02:37:04:121318,0.51896
02:37:04:383061,0.51896
02:37:04:656429,0.48902000000000007
02:37:04:946884,0.48902000000000007
02:37:05:201424,0.5389200000000001
02:37:05:477804,0.5389200000000001
02:37:05:738932,0.52395
02:37:06:048105,0.52395
02:37:06:291735,0.52894
02:37:06:559541,0.52894
02:37:06:833075,0.54391
02:37:07:098437,0.54391
02:37:07:374759,0.48902000000000007
02:37:07:641736,0.48902000000000007
