time,w
02:31:40:119263,1.0337599999999998
02:31:40:391206,1.44045
02:31:40:645818,1.44045
02:31:40:930032,1.3909500000000001
02:31:41:200056,1.3909500000000001
02:31:41:461356,0.6972000000000002
02:31:41:736543,0.6972000000000002
02:31:42:011861,0.6822600000000001
02:31:42:283775,0.6822600000000001
02:31:42:560221,0.46407000000000004
02:31:42:827606,0.46407000000000004
02:31:43:093694,0.5838300000000001
02:31:43:396909,0.5838300000000001
02:31:43:640663,0.6536900000000001
02:31:43:908787,0.6536900000000001
02:31:44:172607,0.46906000000000003
02:31:44:486439,0.46906000000000003
02:31:44:722587,0.5738500000000001
02:31:44:987617,0.5738500000000001
02:31:45:272456,0.51397
02:31:45:541331,0.51397
02:31:45:806790,0.45908
02:31:46:073647,0.45908
02:31:46:352007,0.47904
02:31:46:616122,0.47904
02:31:46:894432,0.47405
02:31:47:152441,0.47405
02:31:47:436777,0.5838300000000001
02:31:47:703075,0.5838300000000001
02:31:47:973872,0.50898
02:31:48:250004,0.50898
