,time,VSZ,RSS
0,19:51:43:819132,,
1,19:51:44:030197,0.0001433900448202241,-0.008840585587412297
2,19:51:44:237968,0.0,-5.455314157909452e-05
3,19:51:44:355535,0.0,0.0
4,19:51:44:504260,0.0,0.0
5,19:51:44:671044,0.0,0.0
6,19:51:44:823711,0.0,0.0
7,19:51:44:981492,-6.951247857600595e-05,4.091708833997565e-05
8,19:51:45:120734,0.0,-2.7276942800247284e-05
9,19:51:45:220338,0.0,0.0
10,19:51:45:343041,0.0,0.0
11,19:51:45:454112,0.0,0.0
12,19:51:45:554172,0.0,-6.819421713033513e-05
13,19:51:45:648418,7.168972686222297e-05,0.0
14,19:51:45:778503,0.006158357771260947,-0.00015003750937736537
15,19:51:45:989675,0.016658570549564322,0.0034104550911273623
16,19:51:46:162470,-0.0009917158808326887,-0.0019305544226010385
17,19:51:46:280788,0.006374964394580296,0.03261047240233195
18,19:51:46:458559,0.006748578996394361,-0.0010157507321320036
19,19:51:46:663128,0.0036317631360305302,-0.011844867884165944
20,19:51:46:825282,0.0,0.0
21,19:51:46:925183,0.0,0.0
22,19:51:47:088436,-0.001218749934672525,0.0010690613641222146
23,19:51:47:201401,0.0,0.0
24,19:51:47:346109,0.0,0.0
25,19:51:47:445937,0.0,0.0
26,19:51:47:616946,0.0,0.0
27,19:51:47:776834,0.0,0.0
28,19:51:47:868448,0.0,0.0
29,19:51:48:033947,0.004491644620072899,0.001628577530969677
30,19:51:48:148533,0.0003542242281038277,0.005264280192979198
31,19:51:48:245184,0.0,0.0
32,19:51:48:400686,0.0,0.0
33,19:51:48:512741,0.0,0.0
34,19:51:48:626657,0.0,0.0
35,19:51:48:778947,0.0,0.0
36,19:51:48:933408,-0.010204294176949458,-0.008524572777048656
37,19:51:49:094734,0.0,0.0
38,19:51:49:243339,0.0,0.0
39,19:51:49:347266,0.0,0.0
40,19:51:49:488142,0.0,0.0
41,19:51:49:644363,0.0,0.0
42,19:51:49:745912,0.0,0.0
43,19:51:49:908603,0.0,0.0
44,19:51:50:063181,0.0,0.0
45,19:51:50:210582,0.0,0.0
46,19:51:50:327001,0.0,0.0
47,19:51:50:468237,0.0,0.0
48,19:51:50:561601,0.0,0.0
49,19:51:50:708484,0.0,0.0
50,19:51:50:822307,0.0,0.0
51,19:51:50:977692,0.0,0.0
52,19:51:51:127386,0.0,0.0
53,19:51:51:288888,0.0,0.0
54,19:51:51:444428,0.0,0.0
55,19:51:51:608267,0.0,0.0
56,19:51:51:771592,0.0,0.0
57,19:51:51:932094,0.0,0.0
58,19:51:52:073743,-0.006498412224085759,-0.0018853796165058112
59,19:51:52:222194,0.0,0.0
60,19:51:52:367791,0.0,0.0
61,19:51:52:467365,0.0,0.0
62,19:51:52:612010,0.0,0.0
63,19:51:52:749414,0.0,0.0
64,19:51:52:907225,0.0,0.0
65,19:51:53:053814,0.0,0.0
66,19:51:53:198340,0.0,0.0
67,19:51:53:306520,0.0,0.0
68,19:51:53:454392,0.0,0.0
69,19:51:53:617817,0.0,0.0
