,time,VSZ,RSS
0,19:46:11:449885,,
1,19:46:11:542539,0.00020994369691762493,0.0
2,19:46:11:694410,0.0,0.0
3,19:46:11:784017,0.0,0.0
4,19:46:11:893982,0.0,0.0
5,19:46:12:040874,0.0,0.0
6,19:46:12:139060,0.0,0.0002764807077906273
7,19:46:12:280673,0.00010494981490660749,0.0
8,19:46:12:384558,0.007167638145572308,0.0
9,19:46:12:536163,0.029041149521821907,0.011701114830625636
10,19:46:12:692263,-0.002905612096182786,0.0027927873231741174
11,19:46:12:792562,0.008834552918079552,0.07298540897257366
12,19:46:12:945376,0.014586161143223197,0.003865143179573982
13,19:46:13:082283,-0.005784256840244528,0.0008431229273229146
14,19:46:13:227576,0.002763809218543578,-0.02808042232955188
15,19:46:13:364149,0.0013539715997672452,0.0007511845602681255
16,19:46:13:504735,0.0,0.0
17,19:46:13:598046,0.0,0.0
18,19:46:13:742222,-3.011449531076238e-06,0.00031757029851609
19,19:46:13:874673,0.0,0.0
20,19:46:14:003301,0.0,0.0
21,19:46:14:107001,0.0,0.0
22,19:46:14:242739,0.0,0.0
23,19:46:14:381589,0.0,0.0
24,19:46:14:518621,0.0,0.0
25,19:46:14:623825,0.0,0.0
26,19:46:14:757057,0.002815713790974561,0.003636468584951924
27,19:46:14:844496,0.0043483483483484076,0.009460819554277577
28,19:46:14:976210,0.0,0.0
29,19:46:15:119203,0.0,0.0
30,19:46:15:252302,0.0,0.0
31,19:46:15:385985,0.0,0.0
32,19:46:15:514109,0.0,0.0
33,19:46:15:647435,0.0,0.0
34,19:46:15:781447,-0.014842367124336175,-0.019314038286235236
35,19:46:15:918779,0.0,0.0
36,19:46:16:061265,0.0,0.0
37,19:46:16:202328,0.0,0.0
38,19:46:16:341519,0.0,0.0
39,19:46:16:453320,0.0,0.0
40,19:46:16:559493,0.0,0.0
41,19:46:16:676346,0.0,0.0
42,19:46:16:816190,0.0,0.0
43,19:46:16:954751,0.0,0.0
44,19:46:17:078547,0.0,0.0
45,19:46:17:212661,0.0,0.0
46,19:46:17:331913,0.0,0.0
47,19:46:17:482346,0.0,0.0
48,19:46:17:600129,0.0,0.0
49,19:46:17:693382,0.0,0.0
50,19:46:17:796385,0.0,0.0
51,19:46:17:952179,0.0,0.0
52,19:46:18:100489,0.0,0.0
53,19:46:18:200118,0.0,0.0
54,19:46:18:350017,0.0,0.0
55,19:46:18:510069,0.0,0.0
56,19:46:18:664700,0.0,0.0
57,19:46:18:792621,-0.009420791297908293,-0.00153953407308427
58,19:46:18:898309,0.0,0.0
59,19:46:19:029230,0.0,0.0
60,19:46:19:166448,0.0,0.0
61,19:46:19:262426,0.0,0.0
62,19:46:19:404231,0.0,0.0
63,19:46:19:528969,0.0,0.0
64,19:46:19:637551,0.0,0.0
65,19:46:19:770718,0.0,0.0
66,19:46:19:901461,0.0,0.0
67,19:46:20:027352,0.0,0.0
68,19:46:20:167305,0.0,0.0
69,19:46:20:318646,0.0,0.0
70,19:46:20:450837,0.0,0.0
71,19:46:20:579474,0.0,0.0
72,19:46:20:703407,0.0,0.0
73,19:46:20:803733,0.0,0.0
74,19:46:20:922424,0.0,0.0
75,19:46:21:037968,0.0,0.0
76,19:46:21:131746,0.0,0.0
77,19:46:21:259557,0.0,0.0
