,time,VSZ,RSS
0,19:49:12:739037,,
1,19:49:12:916230,0.0002032132475211501,0.00014148774362410244
2,19:49:13:037046,0.0,0.0
3,19:49:13:139541,0.0,0.0
4,19:49:13:262176,0.0,0.0
5,19:49:13:436663,0.0,0.0
6,19:49:13:530861,0.0,0.0
7,19:49:13:631898,0.00012636304847135627,-0.011529619805481839
8,19:49:13:789284,0.015340022296544076,0.003130702350710113
9,19:49:13:886332,0.012456019636835736,-0.0018725589856080083
10,19:49:13:993365,0.0,0.0
11,19:49:14:174778,-0.004395742106823253,-0.0017152658662092923
12,19:49:14:280165,0.01292593247047491,0.042937428407789247
13,19:49:14:375280,0.004554763503583414,0.0014243791937671446
14,19:49:14:465906,-4.7577247608288076e-06,3.4273571648979484e-05
15,19:49:14:614002,0.0010895241538941836,-0.019226814723421803
16,19:49:14:760808,0.0022717281530326705,0.0030576230911696367
17,19:49:14:919473,0.0,0.0
18,19:49:15:066176,0.0,0.0
19,19:49:15:222872,-0.004459660345060623,-0.002264453308714609
20,19:49:15:339702,0.0,0.0
21,19:49:15:428093,0.0,0.0
22,19:49:15:574491,0.0,0.0
23,19:49:15:720212,0.0,0.0
24,19:49:15:866653,0.0,0.0
25,19:49:16:024219,0.0,0.0
26,19:49:16:174952,0.0022291021671827504,-0.0016585485081792584
27,19:49:16:280356,0.0023809750116434714,0.005158785674314492
28,19:49:16:432324,0.0,-8.698829137598896e-05
29,19:49:16:579848,0.0,0.0
30,19:49:16:668026,-0.000455151029542189,-0.0028012666597070357
31,19:49:16:822719,-0.0014040213828662162,-0.0029138240887757183
32,19:49:16:946738,0.0,0.0
33,19:49:17:088734,-0.00021137431303352994,-0.0013824239666818672
34,19:49:17:182024,0.0,0.0
35,19:49:17:291074,-0.005183328780302365,-0.00248830322252791
36,19:49:17:419030,0.0,0.0
37,19:49:17:518017,0.0,0.0
38,19:49:17:665128,0.0,0.0
39,19:49:17:816006,0.0,0.0
40,19:49:17:966039,0.0,0.0
41,19:49:18:119652,0.0,0.0
42,19:49:18:261768,0.0,0.0
43,19:49:18:397311,0.0,0.0
44,19:49:18:549536,0.0,0.0
45,19:49:18:698417,0.0,0.0
46,19:49:18:843006,0.0,0.0
47,19:49:18:991222,0.0,0.0
48,19:49:19:138195,0.0,0.0
49,19:49:19:280705,0.0,0.0
50,19:49:19:374073,0.0,0.0
51,19:49:19:472621,0.0,0.0
52,19:49:19:582641,0.0,0.0
53,19:49:19:736789,0.0,0.0
54,19:49:19:843847,0.0,0.0
55,19:49:19:945594,0.0,0.0
56,19:49:20:081140,0.0,0.0
57,19:49:20:212790,-0.01315955996303575,-0.005920070267896316
58,19:49:20:347083,0.0,0.0
59,19:49:20:501623,0.0,0.0
60,19:49:20:638119,0.0,0.0
61,19:49:20:776083,0.0,0.0
62,19:49:20:940365,0.0,0.0
63,19:49:21:045065,0.0,0.0
64,19:49:21:186559,0.0,0.0
65,19:49:21:332029,0.0,0.0
66,19:49:21:439928,0.0,0.0
67,19:49:21:576947,0.0,0.0
68,19:49:21:715630,0.0,0.0
69,19:49:21:837192,0.0,0.0
70,19:49:21:985962,0.0,0.0
71,19:49:22:144338,0.0,0.0
72,19:49:22:296697,0.0,0.0
73,19:49:22:403181,0.0,0.0
74,19:49:22:549129,0.0,0.0
