,time,VSZ,RSS
0,19:47:11:907752,,
1,19:47:12:075685,0.00024111715679286938,-0.015851752623353477
2,19:47:12:231959,0.0,0.0
3,19:47:12:346536,0.0,0.0
4,19:47:12:446732,0.0,0.0
5,19:47:12:587105,0.0,0.0
6,19:47:12:734667,0.0,0.0
7,19:47:12:878872,0.0,0.0
8,19:47:12:965415,0.0,0.0
9,19:47:13:106116,0.0,0.0
10,19:47:13:263328,5.5182188351432515e-05,0.001411574914297331
11,19:47:13:360736,0.0015827701672508354,0.0
12,19:47:13:453414,0.02292114892802677,0.001636125654450371
13,19:47:13:606969,0.008257200602069803,0.00045234086397094586
14,19:47:13:702629,-0.0037138455310152807,-0.00012559342895179793
15,19:47:13:842022,0.014267372134038725,0.06619605084660596
16,19:47:13:977670,0.00337756064446304,0.0037935015668810745
17,19:47:14:130313,-0.0023762980216002205,-0.02931787240035677
18,19:47:14:287178,0.0018121782827664745,0.0018378352235630668
19,19:47:14:433600,0.0,0.0
20,19:47:14:571999,-4.716457662856666e-05,0.0002896521760120674
21,19:47:14:709793,0.0,0.0
22,19:47:14:851124,0.0,0.0
23,19:47:14:988068,0.0,0.0
24,19:47:15:119522,0.0,0.0
25,19:47:15:266443,0.0,0.0
26,19:47:15:414859,0.0,0.0
27,19:47:15:506100,0.0019005446378284052,0.0015684949687506666
28,19:47:15:598459,0.004488961751055065,0.009974461523635236
29,19:47:15:718971,0.0,0.0
30,19:47:15:858023,0.0,0.0
31,19:47:15:979699,0.0,0.0
32,19:47:16:103435,0.0,0.0
33,19:47:16:247030,-0.00020125217448840882,-0.0010019083969465825
34,19:47:16:379946,0.0,0.0
35,19:47:16:512009,-0.006513059207623795,-0.005826448254453442
36,19:47:16:615514,0.0,0.0
37,19:47:16:755013,0.0,0.0
38,19:47:16:885058,0.0,0.0
39,19:47:17:010035,0.0,0.0
40,19:47:17:153942,0.0,0.0
41,19:47:17:304226,0.0,0.0
42,19:47:17:452764,0.0,0.0
43,19:47:17:566403,0.0,0.0
44,19:47:17:663130,0.0,0.0
45,19:47:17:807442,0.0,0.0
46,19:47:17:945407,0.0,0.0
47,19:47:18:079203,0.0,0.0
48,19:47:18:182817,0.0,0.0
49,19:47:18:309041,0.0,0.0
50,19:47:18:414380,0.0,0.0
51,19:47:18:548768,0.0,0.0
52,19:47:18:659237,0.0,0.0
53,19:47:18:797504,0.0,0.0
54,19:47:18:943004,0.0,0.0
55,19:47:19:040800,0.0,0.0
56,19:47:19:172854,0.0,0.0
57,19:47:19:294882,0.0,0.0
58,19:47:19:418921,0.0,0.0
59,19:47:19:559674,-0.013741555507446712,-0.008022289474948319
60,19:47:19:698351,0.0,0.0
61,19:47:19:801421,0.0,0.0
62,19:47:19:903002,0.0,0.0
63,19:47:20:047706,0.0,0.0
64,19:47:20:146146,0.0,0.0
65,19:47:20:291358,0.0,0.0
66,19:47:20:428715,0.0,0.0
67,19:47:20:536071,0.0,0.0
68,19:47:20:669199,0.0,0.0
69,19:47:20:818722,0.0,0.0
70,19:47:20:964534,0.0,0.0
71,19:47:21:110654,0.0,0.0
72,19:47:21:250675,0.0,0.0
73,19:47:21:400905,0.0,0.0
74,19:47:21:526777,0.0,0.0
75,19:47:21:672696,0.0,0.0
