,time,VSZ,RSS
0,19:55:00:285090,,
1,19:55:00:464537,0.00013513513513507824,-0.00030645252823335856
2,19:55:00:594811,0.0,0.0
3,19:55:00:799414,0.0,0.0
4,19:55:00:966894,0.0,0.0
5,19:55:01:134014,0.0,0.0
6,19:55:01:239672,0.0,0.0
7,19:55:01:335495,0.0,0.0
8,19:55:01:496791,2.047225395429564e-06,2.270714593888279e-05
9,19:55:01:602747,0.013028515744154756,-0.007652134423251633
10,19:55:01:716090,0.010569265062213118,0.005033979360684615
11,19:55:01:911821,-0.0036355564621116665,-0.0004781094187555901
12,19:55:02:018191,0.011004670411827178,0.0010591772584391812
13,19:55:02:188033,-0.001230827870707496,0.02592807490585569
14,19:55:02:291274,0.0023613314092856275,0.0005655606813341763
15,19:55:02:442995,0.0006682609747488133,-0.011094240083345364
16,19:55:02:601575,0.002007407392728533,0.00014569744244941063
17,19:55:02:742662,0.0,0.0
18,19:55:02:846491,0.0,0.0
19,19:55:02:994471,0.0,0.0
20,19:55:03:156604,-1.1866055960374489e-05,0.0002689407097793417
21,19:55:03:265759,0.0,0.0
22,19:55:03:420589,0.0,0.0
23,19:55:03:576769,0.0,0.0
24,19:55:03:729799,0.0,0.0
25,19:55:03:881564,0.0,0.0
26,19:55:03:980783,0.0,0.0
27,19:55:04:160519,0.004619905940613567,0.004436328601996387
28,19:55:04:316155,-0.00745707457468292,-0.0051528569357230936
29,19:55:04:486293,0.0,0.0
30,19:55:04:631862,-0.0010789668892036142,-0.0017937823020953703
31,19:55:04:776407,0.0,0.0
32,19:55:04:890684,0.0,0.0
33,19:55:05:036851,0.0,0.0
34,19:55:05:186762,0.0,0.0
35,19:55:05:352800,0.0,0.0
36,19:55:05:509288,0.0,0.0
37,19:55:05:670352,0.0,0.0
38,19:55:05:822850,0.0,0.0
39,19:55:05:991207,0.0,0.0
40,19:55:06:157031,0.0,0.0
41,19:55:06:328835,0.0,0.0
42,19:55:06:496379,0.0,0.0
43,19:55:06:647523,0.0,0.0
44,19:55:06:793301,0.0,0.0
45,19:55:06:892880,0.0,0.0
46,19:55:07:053587,0.0,0.0
47,19:55:07:214134,0.0,0.0
48,19:55:07:338326,0.0,0.0
49,19:55:07:478777,0.0,0.0
50,19:55:07:640847,0.0,0.0
51,19:55:07:803761,0.0,0.0
52,19:55:07:959671,0.0,0.0
53,19:55:08:110117,-0.006163107921896893,-0.0007412648674146594
54,19:55:08:249650,0.0,0.0
55,19:55:08:364590,0.0,0.0
56,19:55:08:529256,0.0,0.0
57,19:55:08:687105,0.0,0.0
58,19:55:08:839899,-0.0005274324826486376,-5.619808701706752e-05
59,19:55:08:989058,0.0,0.0
60,19:55:09:129971,0.0,0.0
61,19:55:09:246135,0.0,0.0
62,19:55:09:403491,0.0,0.0
63,19:55:09:511715,0.0,0.0
64,19:55:09:675490,0.0,0.0
65,19:55:09:786980,0.0,0.0
66,19:55:09:940676,0.0,0.0
67,19:55:10:036407,0.0,0.0
