,time,VSZ,RSS
0,19:45:56:311313,,
1,19:45:56:476984,0.00026634272462100483,0.0013118031046006617
2,19:45:56:573372,0.0,0.0
3,19:45:56:664610,0.0,0.0
4,19:45:56:756278,0.0,0.0
5,19:45:56:895773,0.0,0.0
6,19:45:57:046569,0.0,0.0
7,19:45:57:191320,0.0,0.0
8,19:45:57:340921,0.0,0.0
9,19:45:57:468226,-0.00010391094831729841,-3.119248884864145e-05
10,19:45:57:613398,0.0,0.0
11,19:45:57:724948,0.0,0.0
12,19:45:57:864803,0.0,0.0
13,19:45:57:957954,0.0,0.0
14,19:45:58:098850,0.0,0.0
15,19:45:58:232062,0.00016562528416108613,-0.019839041736851915
16,19:45:58:390504,0.0017696241578051275,0.0
17,19:45:58:483479,0.029835991183715826,0.0028642352491885514
18,19:45:58:636640,0.005501613030136188,6.346788525002367e-05
19,19:45:58:780676,-0.00362158930488643,-0.0006663705019991362
20,19:45:58:915653,0.0019037685821636785,0.07696948528244363
21,19:45:59:004236,0.02057556393099258,0.0027714715334492546
22,19:45:59:098161,0.008611790441312106,0.007526976566404997
23,19:45:59:238212,0.001376844041951042,-0.029649517028044525
24,19:45:59:369112,1.520963439083367e-05,0.0
25,19:45:59:513588,-0.01198805149295501,-0.008601245075336106
26,19:45:59:654536,-0.0003725335049244993,-0.0008190505081147048
27,19:45:59:793263,0.0,0.0
28,19:45:59:925359,0.0,0.0
29,19:46:00:067819,0.0,0.0
30,19:46:00:205071,0.0,0.0
31,19:46:00:331160,0.0,0.0
32,19:46:00:479075,0.0,0.0
33,19:46:00:601131,0.0028273818690287555,0.00248952577569983
34,19:46:00:745302,0.003111179361179328,0.008691701998788659
35,19:46:00:876084,0.0,0.0
36,19:46:01:009078,-0.005557035390508003,-0.0021016603116461585
37,19:46:01:141857,0.0,0.0
38,19:46:01:242375,-0.0007235266227009207,-0.007100520504257357
39,19:46:01:341590,0.0,0.0
40,19:46:01:466697,0.0,0.0
41,19:46:01:597027,-0.0018239910279360672,-0.005454380170297868
42,19:46:01:712097,0.0,0.0
43,19:46:01:832052,0.0,0.0
44,19:46:01:935699,0.0,0.0
45,19:46:02:077801,0.0,0.0
46,19:46:02:219813,0.0,0.0
47,19:46:02:317917,0.0,0.0
48,19:46:02:453514,0.0,0.0
49,19:46:02:562331,0.0,0.0
50,19:46:02:697008,0.0,0.0
51,19:46:02:823884,0.0,0.0
52,19:46:02:962925,0.0,0.0
53,19:46:03:101247,0.0,0.0
54,19:46:03:227815,0.0,0.0
55,19:46:03:369151,0.0,0.0
56,19:46:03:527267,0.0,0.0
57,19:46:03:667289,0.0,0.0
58,19:46:03:801557,0.0,0.0
59,19:46:03:938977,0.0,0.0
60,19:46:04:070263,0.0,0.0
61,19:46:04:201645,0.0,0.0
62,19:46:04:341309,0.0,0.0
63,19:46:04:438723,0.0,0.0
64,19:46:04:575459,-0.015100116985779621,-0.008500655068401364
65,19:46:04:700323,0.0,0.0
66,19:46:04:793349,0.0,0.0
67,19:46:04:925563,0.0,0.0
68,19:46:05:061832,0.0,0.0
69,19:46:05:161774,0.0,0.0
70,19:46:05:309745,0.0,0.0
71,19:46:05:468982,0.0,0.0
72,19:46:05:611703,0.0,0.0
73,19:46:05:744325,0.0,0.0
74,19:46:05:881776,0.0,0.0
75,19:46:06:020998,0.0,0.0
76,19:46:06:164419,0.0,0.0
