,time,VSZ,RSS
0,19:50:28:246590,,
1,19:50:28:427014,-0.0018994344865506108,0.002848385398928732
2,19:50:28:538771,0.0,0.0
3,19:50:28:723603,0.0,-0.0001389274798555551
4,19:50:28:849630,0.0,0.0
5,19:50:29:001273,0.0,0.0
6,19:50:29:167257,0.0,0.0
7,19:50:29:344819,0.0,0.0
8,19:50:29:451734,4.325111826908312e-05,-0.009216803297670273
9,19:50:29:642960,0.023982845982600143,0.0041760159561206045
10,19:50:29:743270,0.0,0.0
11,19:50:29:923772,-0.003514504834944976,7.758674197755333e-05
12,19:50:30:073654,0.011243249031273717,0.039643749321168764
13,19:50:30:239089,0.001652294571693913,0.0017610888902155342
14,19:50:30:329208,0.002713309753379578,0.0022198385030243184
15,19:50:30:428486,0.0,0.0
16,19:50:30:575108,0.00025478266599310295,-0.0020662692690758266
17,19:50:30:689101,0.0,0.0
18,19:50:30:851594,0.0,-0.00014896025740329666
19,19:50:30:997643,0.0,0.0
20,19:50:31:087836,0.0,0.0
21,19:50:31:239054,0.0,0.0
22,19:50:31:396809,0.0,0.0
23,19:50:31:547987,0.0,0.0
24,19:50:31:708971,0.0,0.0
25,19:50:31:805458,0.0,0.0
26,19:50:31:966420,0.004571744772796205,-0.00810464527278687
27,19:50:32:097226,0.0,0.0
28,19:50:32:200892,0.0,0.0
29,19:50:32:351350,0.0,0.0
30,19:50:32:497196,0.0,0.0
31,19:50:32:657167,-0.0012940230126254892,-0.0020727567664994284
32,19:50:32:754550,-2.4075500770437408e-05,-9.030704394941136e-05
33,19:50:32:894457,-0.003847795397091125,-0.0006773640003612247
34,19:50:33:000578,0.0,0.0
35,19:50:33:131853,0.0,0.0
36,19:50:33:224451,0.0,0.0
37,19:50:33:374391,0.0,0.0
38,19:50:33:523159,0.0,0.0
39,19:50:33:665647,0.0,0.0
40,19:50:33:773220,0.0,0.0
41,19:50:33:898020,0.0,0.0
42,19:50:34:053433,0.0,0.0
43,19:50:34:202630,0.0,0.0
44,19:50:34:305017,0.0,0.0
45,19:50:34:463002,0.0,0.0
46,19:50:34:577130,0.0,0.0
47,19:50:34:734707,0.0,0.0
48,19:50:34:846715,0.0,0.0
49,19:50:35:003160,0.0,0.0
50,19:50:35:152415,0.0,0.0
51,19:50:35:300385,0.0,0.0
52,19:50:35:445952,0.0,0.0
53,19:50:35:603518,0.0,0.0
54,19:50:35:726627,0.0,0.0
55,19:50:35:866040,-0.0121087081188328,-0.005271957703836483
56,19:50:36:009535,0.0,0.0
57,19:50:36:168199,0.0,0.0
58,19:50:36:321377,0.0,0.0
59,19:50:36:474226,0.0,0.0
60,19:50:36:643743,0.0,0.0
61,19:50:36:809510,0.0,0.0
62,19:50:36:972404,0.0,0.0
63,19:50:37:117143,0.0,0.0
64,19:50:37:222441,0.0,0.0
65,19:50:37:327790,0.0,0.0
66,19:50:37:459443,0.0,0.0
67,19:50:37:560925,0.0,0.0
68,19:50:37:684915,0.0,0.0
69,19:50:37:840236,0.0,0.0
70,19:50:37:976661,0.0,0.0
