,time,VSZ,RSS
0,19:53:14:447151,,
1,19:53:14:591554,-0.0007016596950478737,0.002925023877745847
2,19:53:14:701521,0.0,0.0
3,19:53:14:809067,0.0,0.0
4,19:53:14:932072,0.0,0.0
5,19:53:15:033906,0.0,0.0
6,19:53:15:126351,0.0,0.0
7,19:53:15:233904,0.0,0.0
8,19:53:15:394837,6.85533376127978e-05,-0.00798761978453666
9,19:53:15:502395,0.013067863151990933,0.004823961408308763
10,19:53:15:612097,0.008800474060951302,-0.0016122098022356424
11,19:53:15:778468,0.0,0.0
12,19:53:15:947825,-0.002105721016355977,0.02928194638820103
13,19:53:16:059142,-0.0004379202251928449,0.00024404699647884165
14,19:53:16:240630,0.014588113509746536,0.004635761589403931
15,19:53:16:403461,0.0009118278533282176,-0.00877771224369428
16,19:53:16:571710,0.0,0.0
17,19:53:16:671261,0.0,0.0
18,19:53:16:838075,-0.002088872390163643,-0.00014000700034999536
19,19:53:16:975693,0.0,0.0
20,19:53:17:126758,0.0,0.0
21,19:53:17:282540,0.0,0.0
22,19:53:17:430313,0.0,0.0
23,19:53:17:566753,0.0,0.0
24,19:53:17:711580,0.0018318406479609362,0.000676795257765539
25,19:53:17:829061,0.0029564955592353837,0.004267922944167113
26,19:53:17:976213,0.0,0.0
27,19:53:18:128992,0.0,0.0
28,19:53:18:240380,0.0,0.0
29,19:53:18:397021,0.0,0.0
30,19:53:18:551822,0.0,0.0
31,19:53:18:704686,-0.008845342586922489,-0.006270174868210243
32,19:53:18:850965,-0.001195288302730968,-0.0018929214087074486
33,19:53:19:009193,0.0,0.0
34,19:53:19:116251,0.0,0.0
35,19:53:19:276763,0.0,0.0
36,19:53:19:434128,0.0,0.0
37,19:53:19:578302,0.0,0.0
38,19:53:19:683011,0.0,0.0
39,19:53:19:837545,0.0,0.0
40,19:53:19:989098,0.0,0.0
41,19:53:20:148069,0.0,0.0
42,19:53:20:248925,0.0,0.0
43,19:53:20:392065,0.0,0.0
44,19:53:20:533324,0.0,0.0
45,19:53:20:674258,0.0,0.0
46,19:53:20:785844,0.0,0.0
47,19:53:20:930629,0.0,0.0
48,19:53:21:080629,0.0,0.0
49,19:53:21:210413,0.0,0.0
50,19:53:21:357881,0.0,0.0
51,19:53:21:508877,0.0,0.0
52,19:53:21:672618,0.0,0.0
53,19:53:21:816612,-0.005110312400189221,-0.0038632638726293633
54,19:53:21:917677,0.0,0.0
55,19:53:22:073421,0.0,0.0
56,19:53:22:226875,0.0,0.0
57,19:53:22:381963,0.0,0.0
58,19:53:22:534866,0.0,0.0
59,19:53:22:630344,0.0,0.0
60,19:53:22:781658,0.0,0.0
61,19:53:22:944930,0.0,0.0
62,19:53:23:094377,0.0,0.0
63,19:53:23:244817,0.0,0.0
64,19:53:23:345935,0.0,0.0
65,19:53:23:494303,0.0,0.0
66,19:53:23:646456,0.0,0.0
67,19:53:23:744880,0.0,0.0
68,19:53:23:888185,0.0,0.0
69,19:53:24:037370,0.0,0.0
70,19:53:24:201774,0.0,0.0
