,time,VSZ,RSS
0,19:50:43:387910,,
1,19:50:43:559782,0.00014840031209040205,0.0009789156626505147
2,19:50:43:666386,0.0,0.0
3,19:50:43:864088,0.0,0.0
4,19:50:44:057772,0.0,0.0
5,19:50:44:162867,0.0,0.0
6,19:50:44:334033,7.418914635271001e-05,-0.010005265929436513
7,19:50:44:495792,0.014346666906452255,0.0016717325227963986
8,19:50:44:608240,0.0116549651614275,0.0038385677438932397
9,19:50:44:779425,0.0,0.0
10,19:50:44:887494,0.0021665648008797334,0.0024938409685171248
11,19:50:44:984989,0.005770844991606072,0.038008081051742915
12,19:50:45:136570,9.780227422884202e-05,0.0012200612935555633
13,19:50:45:225965,0.001997144452871469,0.000609287278952042
14,19:50:45:376865,0.0018109812698992034,-0.01306270387821673
15,19:50:45:531376,0.0011127684770442237,0.0010429826365425665
16,19:50:45:677715,0.0,0.0
17,19:50:45:769042,0.00013191328323514107,0.0004989360921563435
18,19:50:45:920750,0.0,0.0
19,19:50:46:022655,0.0,0.0
20,19:50:46:157172,0.0,0.0
21,19:50:46:295882,0.0,0.0
22,19:50:46:423411,0.0,0.0
23,19:50:46:578020,0.0,0.0
24,19:50:46:682240,0.0,0.0
25,19:50:46:807657,0.0046466271411458315,0.0021560891183503017
26,19:50:46:908185,0.0005057733489728378,0.0063226297456311364
27,19:50:47:055712,0.0,0.0
28,19:50:47:164698,0.0,0.0
29,19:50:47:274605,0.0,0.0
30,19:50:47:410145,0.0,0.0
31,19:50:47:517784,0.0,0.0
32,19:50:47:680124,0.0,0.0
33,19:50:47:805228,-0.010553488071934125,-0.009002588789668087
34,19:50:47:907916,0.0,0.0
35,19:50:48:049104,0.0,-0.0004549523767592989
36,19:50:48:148400,0.0,0.0
37,19:50:48:283781,0.0,0.0
38,19:50:48:430358,0.0,0.0
39,19:50:48:585138,0.0,0.0
40,19:50:48:730532,0.0,0.0
41,19:50:48:893347,0.0,0.0
42,19:50:48:990235,0.0,0.0
43,19:50:49:138668,0.0,0.0
44,19:50:49:237391,0.0,0.0
45,19:50:49:331566,0.0,0.0
46,19:50:49:481272,0.0,0.0
47,19:50:49:634075,0.0,0.0
48,19:50:49:745145,0.0,0.0
49,19:50:49:885776,0.0,0.0
50,19:50:50:000007,0.0,0.0
51,19:50:50:143888,0.0,0.0
52,19:50:50:285497,0.0,0.0
53,19:50:50:389602,0.0,0.0
54,19:50:50:524656,0.0,0.0
55,19:50:50:662972,0.0,0.0
56,19:50:50:802079,-0.006713568887999899,-0.0021142890703000905
57,19:50:50:899985,0.0,0.0
58,19:50:51:040422,0.0,0.0
59,19:50:51:181387,0.0,0.0
60,19:50:51:307536,0.0,0.0
61,19:50:51:407957,0.0,0.0
62,19:50:51:556475,0.0,0.0
63,19:50:51:711102,0.0,0.0
64,19:50:51:857669,0.0,0.0
65,19:50:52:010604,0.0,0.0
66,19:50:52:165610,0.0,0.0
67,19:50:52:309777,0.0,0.0
68,19:50:52:407617,0.0,0.0
69,19:50:52:563971,0.0,0.0
70,19:50:52:707241,0.0,0.0
71,19:50:52:805356,0.0,0.0
72,19:50:52:955246,0.0,0.0
73,19:50:53:106225,0.0,0.0
