,time,VSZ,RSS
0,19:50:58:475890,,
1,19:50:58:668602,4.461706290426193e-06,-0.0009521856322513012
2,19:50:58:790276,0.0,0.0
3,19:50:58:998321,0.0,0.0
4,19:50:59:115816,0.0,0.0
5,19:50:59:223794,0.0,0.0
6,19:50:59:319316,0.0,0.0
7,19:50:59:454811,7.36178253293307e-05,-0.009545594510183442
8,19:50:59:600041,0.004994490222933967,0.0
9,19:50:59:799453,0.0208175649730431,0.005832889204713698
10,19:50:59:963876,-0.003802901424620364,0.0021341732654323042
11,19:51:00:138461,0.013914261954806495,0.03905297633909566
12,19:51:00:252954,-0.0003444282276153787,-0.0001554858225200073
13,19:51:00:343662,0.0,0.0
14,19:51:00:485621,0.0006912472167071027,-0.013331448363610665
15,19:51:00:580742,0.0022143365920734848,0.0018483493810179663
16,19:51:00:732052,0.0,0.0
17,19:51:00:831949,0.0,0.0
18,19:51:00:985539,-1.0735880170420486e-05,0.0005291686331716505
19,19:51:01:149351,0.0,0.0
20,19:51:01:310344,0.0,0.0
21,19:51:01:450310,0.0,0.0
22,19:51:01:601561,0.0,0.0
23,19:51:01:742268,0.0,0.0
24,19:51:01:903162,0.001651196097250951,0.0021298493381742833
25,19:51:02:054550,0.003466297385592787,0.005990842569215671
26,19:51:02:185952,0.0,0.0
27,19:51:02:282089,0.0,0.0
28,19:51:02:387663,0.0,0.0
29,19:51:02:510229,0.0,0.0
30,19:51:02:615689,0.0,0.0
31,19:51:02:757409,-0.0011770762792426837,-0.0020984871042295516
32,19:51:02:900888,-0.007475008448149745,-0.006777589906079906
33,19:51:03:051226,-0.0018704356951534384,-0.00018597465022462956
34,19:51:03:192802,0.0,0.0006581865529624586
35,19:51:03:291895,0.0,0.0
36,19:51:03:436880,0.0,0.0
37,19:51:03:594797,0.0,0.0
38,19:51:03:750563,0.0,0.0
39,19:51:03:907792,0.0,0.0
40,19:51:04:071441,0.0,0.0
41,19:51:04:224475,0.0,0.0
42,19:51:04:326941,0.0,0.0
43,19:51:04:478943,0.0,0.0
44,19:51:04:629364,0.0,0.0
45,19:51:04:774982,0.0,0.0
46,19:51:04:922842,0.0,0.0
47,19:51:05:088378,0.0,0.0
48,19:51:05:225787,0.0,0.0
49,19:51:05:364076,0.0,0.0
50,19:51:05:514233,0.0,0.0
51,19:51:05:620381,0.0,0.0
52,19:51:05:773447,0.0,0.0
53,19:51:05:914523,-0.006701281317803565,-0.0021305497962393893
54,19:51:06:065120,0.0,0.0
55,19:51:06:206220,0.0,0.0
56,19:51:06:364749,0.0,0.0
57,19:51:06:473964,0.0,0.0
58,19:51:06:585173,0.0,0.0
59,19:51:06:748277,0.0,0.0
60,19:51:06:853388,0.0,0.0
61,19:51:06:991638,0.0,0.0
62,19:51:07:141233,0.0,0.0
63,19:51:07:263085,0.0,0.0
64,19:51:07:365929,0.0,0.0
65,19:51:07:480002,0.0,0.0
66,19:51:07:604651,0.0,0.0
67,19:51:07:755290,0.0,0.0
68,19:51:07:903949,0.0,0.0
69,19:51:08:047570,0.0,0.0
70,19:51:08:158326,0.0,0.0
71,19:51:08:302962,0.0,0.0
