,time,VSZ,RSS
0,19:53:44:682406,,
1,19:53:44:791422,0.0001352248420327662,0.0
2,19:53:45:001790,0.0,0.0
3,19:53:45:119791,0.0,0.0
4,19:53:45:317549,0.0,0.0
5,19:53:45:480377,0.0,0.0
6,19:53:45:594585,6.7603279373607e-05,-0.0073435358611237955
7,19:53:45:786409,0.01308547139857641,0.0013576170369433704
8,19:53:45:889073,0.004709207926998138,0.0034813580743378036
9,19:53:46:029780,0.005288875651046965,-0.001545718931049489
10,19:53:46:130930,-0.0006045803971812536,0.0016742543261125675
11,19:53:46:294963,0.0069809181559958855,0.0298915843341081
12,19:53:46:452372,0.0018997300592993316,0.0015451311694085756
13,19:53:46:565087,-0.006911435934701671,-0.029944838455476797
14,19:53:46:668415,0.0008017161924678273,-0.0001945057836867381
15,19:53:46:825162,0.001809907746644912,0.0007781744941866009
16,19:53:46:999553,-8.175734420245995e-05,-0.00019439235237617147
17,19:53:47:142781,0.0,0.0
18,19:53:47:301669,0.0,0.0
19,19:53:47:466575,0.0,0.0
20,19:53:47:598993,0.0,0.0
21,19:53:47:752189,0.0,0.0
22,19:53:47:926835,0.0006142273398970222,-0.00027448962086118467
23,19:53:48:028959,0.0021126016689552163,0.0013041836839757792
24,19:53:48:190845,0.002014673505551734,0.0035646958011996688
25,19:53:48:346937,-0.002463161739019948,-0.000876623746257299
26,19:53:48:481451,0.0,0.0
27,19:53:48:617398,0.0,-2.2789425706437605e-05
28,19:53:48:766026,0.0,0.0
29,19:53:48:910648,0.0,0.0
30,19:53:49:068481,-2.387665320946475e-05,-3.418491761431053e-05
31,19:53:49:181001,0.0,0.0
32,19:53:49:339811,-0.0011779430170065774,-0.0018916301065465824
33,19:53:49:498698,0.0,0.0
34,19:53:49:644507,0.0,0.0
35,19:53:49:785786,0.0,0.0
36,19:53:49:888169,0.0,0.0
37,19:53:50:048849,0.0,0.0
38,19:53:50:196720,0.0,0.0
39,19:53:50:348261,0.0,0.0
40,19:53:50:467113,0.0,0.0
41,19:53:50:600118,0.0,0.0
42,19:53:50:763785,0.0,0.0
43,19:53:50:864201,0.0,0.0
44,19:53:51:017455,0.0,0.0
45,19:53:51:164407,0.0,0.0
46,19:53:51:310975,0.0,0.0
47,19:53:51:449438,0.0,0.0
48,19:53:51:614636,0.0,0.0
49,19:53:51:774228,0.0,0.0
50,19:53:51:946423,0.0,0.0
51,19:53:52:050137,-0.00986296239484119,-0.0032995010789026447
52,19:53:52:191696,0.0,0.0
53,19:53:52:359223,0.0,0.0
54,19:53:52:459184,0.0,0.0
55,19:53:52:607712,0.0,0.0
56,19:53:52:765500,0.0,0.0
57,19:53:52:870124,0.0,0.0
58,19:53:53:025665,0.0,0.0
59,19:53:53:130799,0.0,0.0
60,19:53:53:302523,0.0,0.0
61,19:53:53:440680,0.0,0.0
62,19:53:53:589745,0.0,0.0
63,19:53:53:743085,0.0,0.0
64,19:53:53:892519,0.0,0.0
65,19:53:54:014010,0.0,0.0
66,19:53:54:125234,0.0,0.0
67,19:53:54:227727,0.0,0.0
68,19:53:54:342879,0.0,0.0
69,19:53:54:500776,0.0,0.0
