,time,VSZ,RSS
0,19:48:42:529233,,
1,19:48:42:686697,0.00017060920410805203,-0.0003095436166302701
2,19:48:42:878680,0.0,0.0
3,19:48:42:982450,0.0,0.0
4,19:48:43:072405,0.0,0.0
5,19:48:43:222709,0.0,0.0
6,19:48:43:323695,0.0,0.0
7,19:48:43:430244,0.0,0.0
8,19:48:43:518797,0.0,0.0
9,19:48:43:702156,0.0017729992375585812,-0.012966152536140751
10,19:48:43:868282,0.023991166173461975,0.009901378350293033
11,19:48:43:980513,0.003761652809271876,-0.0027180243845615903
12,19:48:44:088785,0.011626710308665134,0.005626070705497588
13,19:48:44:236412,-0.0025730413746045677,0.04570532551251527
14,19:48:44:330623,0.004554862334199106,0.0032766855492614155
15,19:48:44:432134,-2.47635698169546e-06,1.8451886705461717e-05
16,19:48:44:582069,0.0010747415915091096,-0.018248579230939588
17,19:48:44:735616,0.0023079663180392007,0.0025748491739807644
18,19:48:44:855827,0.0,0.0
19,19:48:45:003346,-1.234004220296292e-05,0.0006373725254948948
20,19:48:45:104502,0.0,0.0
21,19:48:45:264979,0.0,0.0
22,19:48:45:402036,0.0,0.0
23,19:48:45:551575,0.0,0.0
24,19:48:45:702105,0.0,0.0
25,19:48:45:805023,0.0,0.0
26,19:48:45:947059,0.0033861493657139086,0.004739780433886676
27,19:48:46:099188,0.0024941458903167124,0.005985344297141593
28,19:48:46:198455,0.0,0.0
29,19:48:46:337509,0.0,0.0
30,19:48:46:488569,0.0,0.0
31,19:48:46:629604,0.0,0.0
32,19:48:46:756504,0.0,0.0
33,19:48:46:888549,-0.012326837861843187,-0.012826215895610948
34,19:48:47:033114,0.0,0.0
35,19:48:47:168456,0.0,0.0
36,19:48:47:313018,0.0,0.0
37,19:48:47:467792,0.0,0.0
38,19:48:47:608662,0.0,0.0
39,19:48:47:745203,0.0,0.0
40,19:48:47:894405,0.0,0.0
41,19:48:47:997591,0.0,0.0
42,19:48:48:139001,0.0,0.0
43,19:48:48:273330,0.0,0.0
44,19:48:48:381490,0.0,0.0
45,19:48:48:530914,0.0,0.0
46,19:48:48:624317,0.0,0.0
47,19:48:48:770563,0.0,0.0
48,19:48:48:932587,0.0,0.0
49,19:48:49:060306,0.0,0.0
50,19:48:49:189835,0.0,0.0
51,19:48:49:331052,0.0,0.0
52,19:48:49:476947,0.0,0.0
53,19:48:49:621250,0.0,0.0
54,19:48:49:766447,0.0,0.0
55,19:48:49:921411,-0.009181650610371128,-0.006102140443109305
56,19:48:50:067089,0.0,0.0
57,19:48:50:218270,0.0,0.0
58,19:48:50:323779,0.0,0.0
59,19:48:50:473571,0.0,0.0
60,19:48:50:624094,0.0,0.0
61,19:48:50:767609,0.0,0.0
62,19:48:50:914369,0.0,0.0
63,19:48:51:023580,0.0,0.0
64,19:48:51:168109,0.0,0.0
65,19:48:51:314304,0.0,0.0
66,19:48:51:427198,0.0,0.0
67,19:48:51:573993,0.0,0.0
68,19:48:51:723860,0.0,0.0
69,19:48:51:848496,0.0,0.0
70,19:48:51:963505,0.0,0.0
71,19:48:52:097570,0.0,0.0
72,19:48:52:239395,0.0,0.0
