,time,VSZ,RSS
0,19:52:14:034064,,
1,19:52:14:206369,0.00014102624370182504,-0.008362550318140483
2,19:52:14:342311,0.0,0.0
3,19:52:14:465106,0.0,0.0
4,19:52:14:649967,0.0,0.0
5,19:52:14:814681,0.0,0.0
6,19:52:14:984068,0.0,0.0
7,19:52:15:140661,-6.836671908116987e-05,5.237933111601478e-05
8,19:52:15:302642,0.0,0.0
9,19:52:15:418720,0.0,0.0
10,19:52:15:529261,0.0,-5.2376587665325935e-05
11,19:52:15:702712,0.0,-3.928449833701109e-05
12,19:52:15:883651,0.009563448653083562,0.0008250068750572659
13,19:52:15:996039,0.013366969448136423,0.003022531599194078
14,19:52:16:175613,-0.0016916445290963145,-0.0010305647233781468
15,19:52:16:308388,0.010330241373683657,0.0025594818355141324
16,19:52:16:497425,0.00032508406632536513,0.032237476228931694
17,19:52:16:655937,0.0,0.0
18,19:52:16:749873,0.0009956345255417443,-0.012063243700235926
19,19:52:16:846625,0.001823859054157495,0.0013922061997879709
20,19:52:16:990310,0.0,0.0
21,19:52:17:146424,0.0,0.0
22,19:52:17:312331,-6.192308327435114e-06,0.0005994745032014137
23,19:52:17:406343,-6.192346672317939e-06,0.00022944843146510685
24,19:52:17:578634,0.0,0.0
25,19:52:17:688214,0.0,0.0
26,19:52:17:849276,0.0,0.0
27,19:52:18:013337,0.0,0.0
28,19:52:18:157724,0.0,0.0
29,19:52:18:353210,0.0009371142660166143,0.0012107000395069623
30,19:52:18:579148,0.003953229398663716,0.006224383289631152
31,19:52:18:673018,0.0,0.0
32,19:52:18:839897,0.0,0.0
33,19:52:18:971653,-0.0011174171231849162,-0.0017710085893916094
34,19:52:19:155731,0.0,-0.0002661225938082046
35,19:52:19:254262,0.0,0.0
36,19:52:19:340323,0.0,-1.2675877804513291e-05
37,19:52:19:485247,0.0,0.0
38,19:52:19:575028,0.0,0.0
39,19:52:19:744726,-0.0035904279930001337,-0.0004816894624092294
40,19:52:19:907464,0.0,0.0
41,19:52:20:020844,-0.000484989072267461,-0.0031832189826381807
42,19:52:20:206396,0.0,-0.0004071246819338237
43,19:52:20:290413,0.0,0.0
44,19:52:20:475914,0.0,0.0
45,19:52:20:563146,0.0,0.0
46,19:52:20:646605,0.0,0.0
47,19:52:20:786925,0.0,0.0
48,19:52:20:862910,0.0,0.0
49,19:52:20:944004,0.0,0.0
50,19:52:21:090784,0.0,0.0
51,19:52:21:246187,0.0,0.0
52,19:52:21:337838,0.0,0.0
53,19:52:21:414511,0.0,0.0
54,19:52:21:567976,0.0,0.0
55,19:52:21:727589,0.0,0.0
56,19:52:21:866663,0.0,0.0
57,19:52:21:942476,0.0,0.0
58,19:52:22:085811,0.0,0.0
59,19:52:22:230030,0.0,0.0
60,19:52:22:306276,-0.007193709839937945,-0.0026982995621627204
61,19:52:22:381321,-0.004126215611403694,-0.004083924651590132
62,19:52:22:533570,0.0,0.0
63,19:52:22:647579,0.0,0.0
64,19:52:22:798149,0.0,0.0
65,19:52:22:970816,0.0,0.0
66,19:52:23:111338,0.0,0.0
67,19:52:23:255647,0.0,0.0
68,19:52:23:406342,0.0,0.0
69,19:52:23:503711,0.0,0.0
70,19:52:23:604743,0.0,0.0
71,19:52:23:707811,0.0,0.0
72,19:52:23:869415,0.0,0.0
