,time,VSZ,RSS
0,19:49:58:044348,,
1,19:49:58:237526,-0.000791278975293741,0.0061227866953499355
2,19:49:58:345202,0.0,0.0
3,19:49:58:492943,0.0,0.0
4,19:49:58:649720,0.0,0.0
5,19:49:58:814843,0.0,-4.9342105263194824e-05
6,19:49:58:976891,7.777644222262126e-05,0.0
7,19:49:59:067188,0.019831450347138846,-0.0059706893432242
8,19:49:59:236024,0.0048874499989601805,0.00013237581493852346
9,19:49:59:420580,0.008140625862354423,0.0016213891002945235
10,19:49:59:579480,-0.0016765663920291773,0.04020482325735042
11,19:49:59:681257,0.00404422601054244,0.0029059611903325955
12,19:49:59:767370,0.0,0.0
13,19:49:59:868957,0.000987640835535153,-0.015675222065645977
14,19:50:00:036733,0.0021233787639389767,0.0021876558302635907
15,19:50:00:194758,0.0,0.0
16,19:50:00:341405,-1.1343038436972819e-05,0.0010593390366435695
17,19:50:00:480795,0.0,0.0
18,19:50:00:632076,0.0,0.0
19,19:50:00:797837,0.0,0.0
20,19:50:00:958205,0.0,0.0
21,19:50:01:099905,0.0,0.0
22,19:50:01:198845,0.0,0.0
23,19:50:01:290138,0.002075799579849047,0.0021485032628389966
24,19:50:01:383304,0.003332510770665653,0.006639681295297795
25,19:50:01:518184,-0.0013357973378822496,-0.0022410121110015835
26,19:50:01:664567,0.0,0.0
27,19:50:01:808158,0.0,0.0
28,19:50:01:956350,0.0,0.0
29,19:50:02:102083,0.0,0.0
30,19:50:02:217045,0.0,0.0
31,19:50:02:344632,-0.003944969260419984,-0.0006053172340187984
32,19:50:02:483804,0.0,0.0
33,19:50:02:635459,0.0,0.0
34,19:50:02:774023,0.0,0.0
35,19:50:02:922185,0.0,-7.969524538165018e-05
36,19:50:03:026350,-0.000533069596205471,-0.005324066694296525
37,19:50:03:167004,0.0,0.0
38,19:50:03:271606,0.0,0.0
39,19:50:03:422247,0.0,0.0
40,19:50:03:564088,0.0,0.0
41,19:50:03:714471,0.0,0.0
42,19:50:03:858259,0.0,0.0
43,19:50:04:000655,0.0,0.0
44,19:50:04:156410,0.0,0.0
45,19:50:04:267976,0.0,0.0
46,19:50:04:402290,0.0,0.0
47,19:50:04:551777,0.0,0.0
48,19:50:04:715193,0.0,0.0
49,19:50:04:814090,0.0,0.0
50,19:50:04:922403,0.0,0.0
51,19:50:05:056356,0.0,0.0
52,19:50:05:155307,0.0,0.0
53,19:50:05:302685,-0.01237381073425814,-0.004647435897435881
54,19:50:05:449914,0.0,0.0
55,19:50:05:616647,0.0,0.0
56,19:50:05:771603,0.0,0.0
57,19:50:05:926779,0.0,0.0
58,19:50:06:049808,0.0,0.0
59,19:50:06:207389,0.0,0.0
60,19:50:06:367777,0.0,0.0
61,19:50:06:516103,0.0,0.0
62,19:50:06:665762,0.0,0.0
63,19:50:06:810567,0.0,0.0
64,19:50:06:958893,0.0,0.0
65,19:50:07:064667,0.0,0.0
66,19:50:07:213217,0.0,0.0
67,19:50:07:318606,0.0,0.0
68,19:50:07:416060,0.0,0.0
69,19:50:07:553425,0.0,0.0
70,19:50:07:705854,0.0,0.0
71,19:50:07:871927,0.0,0.0
