,time,VSZ,RSS
0,19:49:27:828652,,
1,19:49:28:020428,0.00016158292509160788,-0.00029812531785422536
2,19:49:28:115144,0.0,0.0
3,19:49:28:286565,0.0,0.0
4,19:49:28:465895,0.0,0.0
5,19:49:28:590392,0.0,0.0
6,19:49:28:713240,0.0,0.0
7,19:49:28:871321,8.07784101339859e-05,-0.011682980738869642
8,19:49:29:036973,0.027971548715237438,0.0056088036918708895
9,19:49:29:205606,0.0,0.0
10,19:49:29:314392,0.007747877310195994,0.004024286924597664
11,19:49:29:449453,-0.005906814100746671,-0.0004746501652486135
12,19:49:29:548292,0.004748775966154861,0.04175387375345174
13,19:49:29:700495,0.003382709858115396,0.0030220661477942112
14,19:49:29:849699,0.0,0.0
15,19:49:29:948464,0.0021241583523510243,-0.01573809123043257
16,19:49:30:099763,0.0010610042134335806,0.0010260795211629592
17,19:49:30:262500,-7.0501974055448e-06,0.0003416759203895836
18,19:49:30:402885,-4.700164740745194e-06,0.0001878575698062157
19,19:49:30:536200,0.0,0.0
20,19:49:30:628544,0.0,0.0
21,19:49:30:755624,0.0,0.0
22,19:49:30:876822,0.0,0.0
23,19:49:30:972552,0.0,0.0
24,19:49:31:117309,0.0,0.0
25,19:49:31:266895,0.0,0.0
26,19:49:31:362782,0.004427575996145849,0.003807669979168704
27,19:49:31:463791,0.0011675272988471708,0.005511235095000844
28,19:49:31:558993,0.0,0.0
29,19:49:31:694720,0.0,0.0
30,19:49:31:808172,0.0,0.0
31,19:49:31:957070,0.0,0.0
32,19:49:32:127059,0.0,0.0
33,19:49:32:282495,-0.011474697240931198,-0.011554142066888873
34,19:49:32:376900,0.0,0.0
35,19:49:32:516052,0.0,0.0
36,19:49:32:658152,0.0,0.0
37,19:49:32:796683,0.0,0.0
38,19:49:32:945475,0.0,0.0008386103029265346
39,19:49:33:085830,0.0,0.0
40,19:49:33:215862,0.0,0.0
41,19:49:33:377052,0.0,0.0
42,19:49:33:475957,0.0,0.0
43,19:49:33:619390,0.0,0.0
44,19:49:33:771091,0.0,0.0
45,19:49:33:905630,0.0,0.0
46,19:49:34:048336,0.0,0.0
47,19:49:34:194790,0.0,0.0
48,19:49:34:341243,0.0,0.0
49,19:49:34:475312,0.0,0.0
50,19:49:34:573967,0.0,0.0
51,19:49:34:726503,0.0,0.0
52,19:49:34:873510,0.0,0.0
53,19:49:35:030813,0.0,0.0
54,19:49:35:188269,0.0,0.0
55,19:49:35:334386,-0.006014355017163631,-0.0034371312778945784
56,19:49:35:489021,0.0,0.0
57,19:49:35:628881,0.0,0.0
58,19:49:35:770980,0.0,0.0
59,19:49:35:913339,0.0,0.0
60,19:49:36:070386,0.0,0.0
61,19:49:36:214742,0.0,0.0
62,19:49:36:363234,0.0,0.0
63,19:49:36:500308,0.0,0.0
64,19:49:36:628324,0.0,0.0
65,19:49:36:767166,0.0,0.0
66,19:49:36:867624,0.0,0.0
67,19:49:37:017310,0.0,0.0
68,19:49:37:163219,0.0,0.0
69,19:49:37:313662,0.0,0.0
70,19:49:37:439819,0.0,0.0
71,19:49:37:578340,0.0,0.0
