,time,VSZ,RSS
0,19:56:15:877937,,
1,19:56:16:052863,-0.003929603895115874,-0.001009998990000982
2,19:56:16:185434,0.0,0.0
3,19:56:16:314337,0.0,0.0
4,19:56:16:492974,0.0,0.0
5,19:56:16:668738,0.0,0.0
6,19:56:16:789423,0.0,0.0
7,19:56:16:961878,6.721141860910329e-05,-0.007223177074557108
8,19:56:17:059058,0.00116899277220317,-0.01555852267583957
9,19:56:17:217996,0.015042870655722629,0.005413730876656642
10,19:56:17:334867,0.001122266979298292,0.0
11,19:56:17:427086,-0.0014052647382644112,-0.001097494055240511
12,19:56:17:574976,0.007882160497787005,0.027833730086064934
13,19:56:17:669670,-9.944707426656763e-06,0.00018929271334400255
14,19:56:17:837784,0.002418576898215008,0.0011355413303646422
15,19:56:17:936112,0.000934540497746994,-0.010675325541828373
16,19:56:18:085387,-0.005393865147424348,-0.0208841480548968
17,19:56:18:252535,0.0,0.0
18,19:56:18:415693,0.0,0.0
19,19:56:18:563979,-1.9930601644624346e-06,-0.00014923831062230164
20,19:56:18:710473,0.0,0.0
21,19:56:18:806659,0.0,0.0
22,19:56:18:925812,0.0,0.0
23,19:56:19:084148,0.0,0.0
24,19:56:19:189522,0.0,0.0
25,19:56:19:360549,0.0,0.0
26,19:56:19:522816,0.0009506915932555593,-0.00033296592266007785
27,19:56:19:670842,0.0037732693238181625,0.003560476414715019
28,19:56:19:823557,0.0,0.000286116483742882
29,19:56:19:973651,0.0,0.0
30,19:56:20:086308,-0.0011743422096677225,-0.001922152811148492
31,19:56:20:243492,-0.00016483952971080296,-0.000802439415824141
32,19:56:20:383668,0.0,0.0
33,19:56:20:480403,0.0,0.0
34,19:56:20:637145,-0.003511859477948631,-0.0013537699050066854
35,19:56:20:789887,0.0,0.0
36,19:56:20:928621,0.0,0.0
37,19:56:21:096995,0.0,0.0
38,19:56:21:264330,0.0,0.0
39,19:56:21:422441,0.0,0.0
40,19:56:21:575776,0.0,0.0
41,19:56:21:724689,0.0,0.0
42,19:56:21:820541,0.0,0.0
43,19:56:21:973987,0.0,0.0
44,19:56:22:082303,0.0,0.0
45,19:56:22:234227,0.0,0.0
46,19:56:22:334657,0.0,0.0
47,19:56:22:432209,0.0,0.0
48,19:56:22:578706,0.0,0.0
49,19:56:22:736167,0.0,0.0
50,19:56:22:880137,0.0,0.0
51,19:56:22:975531,0.0,0.0
52,19:56:23:140971,0.0,0.0
53,19:56:23:246265,0.0,0.0
54,19:56:23:376250,0.0,0.0
55,19:56:23:520441,-0.01092154388650679,-0.00357282356455213
56,19:56:23:669504,0.0,0.0
57,19:56:23:827743,0.0,0.0
58,19:56:23:977950,0.0,0.0
59,19:56:24:132240,0.0,0.0
60,19:56:24:277984,0.0,0.0
61,19:56:24:438233,0.0,0.0
62,19:56:24:596693,0.0,0.0
63,19:56:24:741311,0.0,0.0
64,19:56:24:882358,0.0,0.0
65,19:56:25:038211,0.0,0.0
66,19:56:25:145985,0.0,0.0
67,19:56:25:249178,0.0,0.0
68,19:56:25:408386,0.0,0.0
69,19:56:25:568473,0.0,0.0
70,19:56:25:728167,0.0,0.0
