,time,VSZ,RSS
0,19:48:27:403990,,
1,19:48:27:581643,0.00021839346608842902,-0.012669938058080588
2,19:48:27:684064,0.0,-0.00010184543936120338
3,19:48:27:788313,0.0,0.0
4,19:48:27:916203,0.0,0.0
5,19:48:28:062643,0.0,0.0
6,19:48:28:166446,0.0,0.00040742325164488946
7,19:48:28:321218,0.0,0.0
8,19:48:28:426447,0.00013416427494727934,0.0
9,19:48:28:596530,0.0013493537305817593,0.0
10,19:48:28:757661,0.028424329187407338,0.0075953491213422986
11,19:48:28:937635,-0.007052074500148109,-0.0005860717028414175
12,19:48:29:090976,0.006904091265707235,0.05623521323276637
13,19:48:29:230243,0.019747649058984962,0.0053222039284757106
14,19:48:29:366267,0.0002655516836227445,0.003827696526508273
15,19:48:29:496531,0.0011370609229228723,-0.018098002390302237
16,19:48:29:601723,0.0,0.0
17,19:48:29:761270,0.0,0.0
18,19:48:29:860897,-0.002604264389123645,0.0003091249830946552
19,19:48:29:972573,0.0,0.0
20,19:48:30:075948,-0.002826771811541895,-0.005137614678899061
21,19:48:30:162730,0.0,-0.00019414082975788283
22,19:48:30:294456,0.0,0.0
23,19:48:30:446049,0.0,0.0
24,19:48:30:546164,0.0,0.0
25,19:48:30:650441,0.0,0.0
26,19:48:30:797891,0.0007747238788513577,9.708926386919892e-05
27,19:48:30:936101,0.004096825839660756,0.006523765144454741
28,19:48:31:026193,0.0,0.0
29,19:48:31:156979,0.0,0.0
30,19:48:31:311966,0.0,0.0
31,19:48:31:460061,0.0,-0.000694444444444442
32,19:48:31:607905,0.0,0.0
33,19:48:31:755990,-0.005919914693153228,-0.0050382209867964045
34,19:48:31:855769,0.0,0.0
35,19:48:31:968001,0.0,0.0
36,19:48:32:118004,0.0,0.0
37,19:48:32:252024,0.0,0.0
38,19:48:32:363870,0.0,0.0
39,19:48:32:511963,0.0,0.0
40,19:48:32:657963,0.0,0.0
41,19:48:32:820612,0.0,0.0
42,19:48:32:928060,0.0,0.0
43,19:48:33:061021,0.0,0.0
44,19:48:33:208046,0.0,0.0
45,19:48:33:336720,0.0,0.0
46,19:48:33:471982,0.0,0.0
47,19:48:33:582162,0.0,0.0
48,19:48:33:715272,0.0,0.0
49,19:48:33:811193,0.0,0.0
50,19:48:33:919950,0.0,0.0
51,19:48:34:041641,0.0,0.0
52,19:48:34:188600,0.0,0.0
53,19:48:34:325457,0.0,0.0
54,19:48:34:431347,0.0,0.0
55,19:48:34:543454,0.0,0.0
56,19:48:34:642088,0.0,0.0
57,19:48:34:778926,-0.013796350853867989,-0.00636361872611213
58,19:48:34:912720,0.0,0.0
59,19:48:35:050987,0.0,0.0
60,19:48:35:195026,0.0,0.0
61,19:48:35:292296,0.0,0.0
62,19:48:35:426300,0.0,0.0
63,19:48:35:535705,0.0,0.0
64,19:48:35:643574,0.0,0.0
65,19:48:35:784724,0.0,0.0
66,19:48:35:927405,0.0,0.0
67,19:48:36:075064,0.0,0.0
68,19:48:36:180320,0.0,0.0
69,19:48:36:336009,0.0,0.0
70,19:48:36:443012,0.0,0.0
71,19:48:36:573896,0.0,0.0
72,19:48:36:680407,0.0,0.0
73,19:48:36:772780,0.0,0.0
74,19:48:36:913813,0.0,0.0
75,19:48:37:063288,0.0,0.0
76,19:48:37:217708,0.0,0.0
