,time,VSZ,RSS
0,19:52:59:327417,,
1,19:52:59:472232,-0.004012163895119825,-0.001135267764499126
2,19:52:59:578997,0.0,0.0
3,19:52:59:686034,0.0,0.0
4,19:52:59:800690,0.0,0.0
5,19:52:59:909033,0.0,0.0
6,19:53:00:011323,0.0,0.0
7,19:53:00:168268,0.0,0.0
8,19:53:00:332552,6.920081447270299e-05,-0.008151443306528505
9,19:53:00:506415,0.02084268178634785,0.00662896289998649
10,19:53:00:611166,0.0030050570406248145,-0.0017258895675483776
11,19:53:00:726223,-0.0018820050418895118,0.002292903035950866
12,19:53:00:827559,-0.002302057900244181,7.34007804950032e-05
13,19:53:00:993441,0.010989824541199456,0.03181690295905759
14,19:53:01:172363,0.0031264493136864413,0.0011736810906934902
15,19:53:01:324144,0.0008881697012463885,-0.011557271252471857
16,19:53:01:477579,0.0018476985820128355,0.0018688677776046436
17,19:53:01:567215,0.0,0.0
18,19:53:01:728645,-1.0111243905486234e-05,0.0004902605555490158
19,19:53:01:863669,0.0,0.0
20,19:53:02:017488,0.0,0.0
21,19:53:02:160131,0.0,0.0
22,19:53:02:315602,0.0,0.0
23,19:53:02:470046,0.0,0.0
24,19:53:02:572192,0.0,0.0
25,19:53:02:705862,0.002503569305188691,0.002653280745787079
26,19:53:02:808862,0.0023097157335012497,0.004255471320268933
27,19:53:02:949841,0.0,0.0
28,19:53:03:086704,0.0,0.0
29,19:53:03:183669,0.0,0.0
30,19:53:03:289921,0.0,0.00029673942717423074
31,19:53:03:430767,0.0,0.0
32,19:53:03:582524,-0.0016744586688456353,-0.0019341671215321599
33,19:53:03:725006,-0.008172645626908892,-0.005873191378059972
34,19:53:03:889075,0.0,0.0
35,19:53:04:042705,0.0,0.0
36,19:53:04:150045,0.0,0.0
37,19:53:04:301720,0.0,0.0
38,19:53:04:452758,0.0,0.0
39,19:53:04:610315,0.0,0.0
40,19:53:04:713809,0.0,0.0
41,19:53:04:864222,0.0,0.0
42,19:53:05:017955,0.0,0.0
43,19:53:05:185056,0.0,0.0
44,19:53:05:322318,0.0,0.0
45,19:53:05:464817,0.0,0.0
46,19:53:05:568892,0.0,0.0
47,19:53:05:677414,0.0,0.0
48,19:53:05:839418,0.0,0.0
49,19:53:05:998465,0.0,0.0
50,19:53:06:108155,0.0,0.0
51,19:53:06:268338,0.0,0.0
52,19:53:06:425512,0.0,0.0
53,19:53:06:584045,0.0,0.0
54,19:53:06:725139,-0.006309058499037623,-0.003946565889711429
55,19:53:06:873880,0.0,0.0
56,19:53:06:988297,0.0,0.0
57,19:53:07:134373,0.0,0.0
58,19:53:07:291075,0.0,0.0
59,19:53:07:438304,0.0,0.0
60,19:53:07:533844,0.0,0.0
61,19:53:07:702248,0.0,0.0
62,19:53:07:808896,0.0,0.0
63,19:53:07:980923,0.0,0.0
64,19:53:08:134889,0.0,0.0
65,19:53:08:287282,0.0,0.0
66,19:53:08:423069,0.0,0.0
67,19:53:08:530676,0.0,0.0
68,19:53:08:668059,0.0,0.0
69,19:53:08:793832,0.0,0.0
70,19:53:08:949074,0.0,0.0
71,19:53:09:098266,0.0,0.0
