,time,VSZ,RSS
0,19:52:44:217444,,
1,19:52:44:395851,0.00013935134062315058,-0.007947069285012542
2,19:52:44:582359,0.0,0.0
3,19:52:44:768950,0.0,-1.2536355430747825e-05
4,19:52:44:899147,0.0,-1.253651259291999e-05
5,19:52:45:068299,6.966596226631872e-05,-0.00018805004638566825
6,19:52:45:244985,0.009283926015680066,0.0007774197188750165
7,19:52:45:365683,0.00928846314732712,0.004535601969603897
8,19:52:45:487719,0.005425220852907753,-0.0014094169005300916
9,19:52:45:597946,-0.0014798661937140967,-0.0009867352801579132
10,19:52:45:792650,0.0093526620305866,0.03103159421377044
11,19:52:45:976256,0.0016257934690138143,0.0011034984538895731
12,19:52:46:086196,0.0008922245792559735,0.00012112989970436416
13,19:52:46:183754,0.0018583341492868222,-0.010319017513262141
14,19:52:46:289800,0.0,0.0
15,19:52:46:464511,-6.108300161900004e-06,0.0004650365910370269
16,19:52:46:605159,0.0,0.0
17,19:52:46:733594,0.0,0.0
18,19:52:46:876287,0.0,0.0
19,19:52:47:017718,0.0,0.0
20,19:52:47:168453,0.0,0.0
21,19:52:47:316951,0.0,0.0
22,19:52:47:464178,0.002781329662901122,0.00303356492807505
23,19:52:47:572846,0.0020568611446136753,0.0039878048780488395
24,19:52:47:714561,0.0,0.0
25,19:52:47:803064,0.0,0.0
26,19:52:47:897929,0.0,0.0
27,19:52:48:042223,0.0,0.0
28,19:52:48:191872,0.0,0.0
29,19:52:48:346559,-0.008830603573172668,-0.005587474340131404
30,19:52:48:499160,-0.00013083840843253203,-0.0007451109726751559
31,19:52:48:601509,-0.0012104136465960202,-0.0020536390973767693
32,19:52:48:749873,0.0,0.0
33,19:52:48:898813,0.0,0.00024498395355099234
34,19:52:49:008949,0.0,0.0
35,19:52:49:153629,0.0,0.0
36,19:52:49:262206,0.0,0.0
37,19:52:49:408763,0.0,0.0
38,19:52:49:557633,0.0,0.0
39,19:52:49:651879,0.0,0.0
40,19:52:49:815116,0.0,0.0
41,19:52:49:986759,0.0,0.0
42,19:52:50:141369,0.0,0.0
43,19:52:50:240456,0.0,0.0
44,19:52:50:385918,0.0,0.0
45,19:52:50:490677,0.0,0.0
46,19:52:50:654520,0.0,0.0
47,19:52:50:804069,0.0,0.0
48,19:52:50:952904,0.0,0.0
49,19:52:51:091034,0.0,0.0
50,19:52:51:262005,0.0,0.0
51,19:52:51:415858,0.0,0.0
52,19:52:51:567041,-0.006354184365512938,-0.004139214773812738
53,19:52:51:714019,0.0,0.0
54,19:52:51:871517,0.0,0.0
55,19:52:52:037307,0.0,0.0
56,19:52:52:176182,0.0,0.0
57,19:52:52:332756,0.0,0.0
58,19:52:52:438856,0.0,0.0
59,19:52:52:575047,0.0,0.0
60,19:52:52:717214,0.0,0.0
61,19:52:52:834508,0.0,0.0
62,19:52:52:930245,0.0,0.0
63,19:52:53:042783,0.0,0.0
64,19:52:53:210481,0.0,0.0
65,19:52:53:365376,0.0,0.0
66,19:52:53:521277,0.0,0.0
67,19:52:53:626496,0.0,0.0
68,19:52:53:775259,0.0,0.0
69,19:52:53:939258,0.0,0.0
