,time,VSZ,RSS
0,19:48:57:630774,,
1,19:48:57:726571,0.00016749271026039736,0.0
2,19:48:57:907298,0.0,0.0
3,19:48:58:032301,0.0,0.0
4,19:48:58:151928,0.0,0.0
5,19:48:58:313221,0.0,0.0
6,19:48:58:429002,0.0,0.0
7,19:48:58:508117,0.0,0.0
8,19:48:58:669017,8.37323305753479e-05,-0.012489716550744157
9,19:48:58:826393,0.0013015481572817844,0.0
10,19:48:58:988235,0.02819395984888229,0.007194789457739992
11,19:48:59:095597,0.0,0.0
12,19:48:59:201742,-0.004071111373975422,0.0029325513196480912
13,19:48:59:304744,0.013374276848767908,0.04895786474733854
14,19:48:59:409034,-0.0010401939742002986,0.00017868629833461824
15,19:48:59:500175,0.0029845055033694834,0.002661950191160223
16,19:48:59:595466,0.0,0.0
17,19:48:59:746932,0.0022445130064776553,-0.016214386258753044
18,19:48:59:846133,0.0010966432019063888,0.0011591473022658505
19,19:49:00:003544,0.0,0.0
20,19:49:00:155047,-7.286753168522786e-06,0.0006693561517447932
21,19:49:00:292011,0.0,0.0
22,19:49:00:443760,0.0,0.0
23,19:49:00:580354,0.0,0.0
24,19:49:00:725260,0.0,0.0
25,19:49:00:869320,0.0,0.0
26,19:49:00:981406,0.0,0.0
27,19:49:01:118030,0.003322783657150996,0.004429258415590942
28,19:49:01:208256,0.0024596255849478332,0.005795640670278379
29,19:49:01:342984,0.0,0.0
30,19:49:01:480853,0.0,0.0
31,19:49:01:579096,0.0,0.0
32,19:49:01:707463,0.0,0.0
33,19:49:01:857051,0.0,0.0
34,19:49:01:994143,-0.0014851951401516628,-0.004133784291619702
35,19:49:02:141535,0.0,0.0
36,19:49:02:292504,0.0,0.0
37,19:49:02:450803,0.0,0.0
38,19:49:02:595295,0.0,0.0
39,19:49:02:739709,0.0,0.0
40,19:49:02:890961,0.0,0.0
41,19:49:03:024478,0.0,0.0
42,19:49:03:171819,0.0,0.0
43,19:49:03:310372,0.0,0.0
44,19:49:03:447008,0.0,0.0
45,19:49:03:604594,0.0,0.0
46,19:49:03:749982,0.0,0.0
47,19:49:03:900537,0.0,0.0
48,19:49:04:045262,0.0,0.0
49,19:49:04:183204,0.0,0.0
50,19:49:04:329134,0.0,0.0
51,19:49:04:474832,0.0,0.0
52,19:49:04:617400,0.0,0.0
53,19:49:04:765268,0.0,0.0
54,19:49:04:918905,0.0,0.0
55,19:49:05:069296,-0.013289896292856596,-0.005570530098832016
56,19:49:05:213594,0.0,0.0
57,19:49:05:371779,0.0,0.0
58,19:49:05:525450,0.0,0.0
59,19:49:05:640666,0.0,0.0
60,19:49:05:787082,0.0,0.0
61,19:49:05:935939,0.0,0.0
62,19:49:06:082344,0.0,0.0
63,19:49:06:229195,0.0,0.0
64,19:49:06:324786,0.0,0.0
65,19:49:06:459788,0.0,0.0
66,19:49:06:611022,0.0,0.0
67,19:49:06:765813,0.0,0.0
68,19:49:06:922732,0.0,0.0
69,19:49:07:079124,0.0,0.0
70,19:49:07:175769,0.0,0.0
71,19:49:07:281546,0.0,0.0
72,19:49:07:417041,0.0,0.0
