,time,VSZ,RSS
0,19:50:13:158224,,
1,19:50:13:327040,-0.004457738235688735,-0.0014876191694925822
2,19:50:13:438867,0.0,0.0
3,19:50:13:536726,0.0,0.0
4,19:50:13:663580,0.0,0.0
5,19:50:13:839052,0.0,0.0
6,19:50:14:008317,0.0,0.0
7,19:50:14:138404,7.668087973877746e-05,-0.010364769395895701
8,19:50:14:233987,0.0015102651560916502,0.0
9,19:50:14:403556,0.025308673481224453,0.006847319347319303
10,19:50:14:565094,0.0,0.0
11,19:50:14:712015,-0.006374067478679524,0.004356983231241562
12,19:50:14:854335,0.0037528750028466007,0.03824235633103901
13,19:50:14:950639,0.000276783324031582,0.0010792642501427085
14,19:50:15:097242,0.019129054207303264,0.004435614286374401
15,19:50:15:251288,0.0009770015178018898,-0.015425425885888688
16,19:50:15:412568,0.0020721563988945757,0.002133590817772646
17,19:50:15:506390,0.0,0.0
18,19:50:15:659421,-0.0023097147801777185,0.00013986448685265884
19,19:50:15:809663,0.0,0.0
20,19:50:15:930923,0.0,0.0
21,19:50:16:089065,0.0,0.0
22,19:50:16:238789,0.0,0.0
23,19:50:16:407985,0.0,0.0
24,19:50:16:532240,0.0,0.0
25,19:50:16:669829,-0.005695363649302565,-0.003573814814239351
26,19:50:16:764555,0.002938920114604393,0.004366335552887346
27,19:50:16:862534,0.0,0.0
28,19:50:16:958826,0.0,0.0
29,19:50:17:066517,0.0,0.0
30,19:50:17:208592,0.0,0.0
31,19:50:17:361674,0.0,0.0
32,19:50:17:520125,-0.0012421473762145308,-0.0030897262719891128
33,19:50:17:658074,0.0,0.0
34,19:50:17:809956,0.0,0.0
35,19:50:17:967284,0.0,0.0
36,19:50:18:124723,0.0,0.0
37,19:50:18:271362,0.0,0.0
38,19:50:18:445506,0.0,0.0
39,19:50:18:547353,0.0,0.0
40,19:50:18:684177,0.0,0.0
41,19:50:18:830510,0.0,0.0
42,19:50:18:974854,0.0,0.0
43,19:50:19:116656,0.0,0.0
44,19:50:19:260992,0.0,0.0
45,19:50:19:412659,0.0,0.0
46,19:50:19:525076,0.0,0.0
47,19:50:19:685481,0.0,0.0
48,19:50:19:821900,0.0,0.0
49,19:50:19:966592,0.0,0.0
50,19:50:20:068905,0.0,0.0
51,19:50:20:179436,0.0,0.0
52,19:50:20:281789,0.0,0.0
53,19:50:20:427299,0.0,0.0
54,19:50:20:567297,0.0,0.0
55,19:50:20:720025,-0.011019068458893444,-0.003940318963369105
56,19:50:20:865670,0.0,0.0
57,19:50:20:968609,0.0,0.0
58,19:50:21:112226,0.0,0.0
59,19:50:21:221666,0.0,0.0
60,19:50:21:380245,0.0,0.0
61,19:50:21:475515,0.0,0.0
62,19:50:21:584591,0.0,0.0
63,19:50:21:738369,0.0,0.0
64,19:50:21:892400,0.0,0.0
65,19:50:22:002673,0.0,0.0
66,19:50:22:151454,0.0,0.0
67,19:50:22:299843,0.0,0.0
68,19:50:22:438662,0.0,0.0
69,19:50:22:605112,0.0,0.0
70,19:50:22:756968,0.0,0.0
71,19:50:22:915869,0.0,0.0
