time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,,
600,,
700,,1996.0
800,0.8333333333333334,1996.0
900,,
1000,,1996.0
1100,0.45454545454545453,1996.0
1200,0.25,1996.0
1300,0.36363636363636365,1996.0
1400,,
1500,,1536.0
1600,0.08333333333333333,1747.0
1700,0.2,1747.0
1800,0.2222222222222222,825.0
1900,0.13333333333333333,1996.0
2000,0.25,1996.0
2100,0.0,1843.0
2200,,
2300,,1996.0
2400,0.15384615384615385,1843.0
2500,0.125,1843.0
2600,0.18181818181818182,825.0
2700,0.4166666666666667,1996.0
2800,,
2900,,1996.0
3000,0.10526315789473684,1536.0
3100,0.16666666666666666,1996.0
3200,0.3333333333333333,1747.0
3300,,
3400,,1747.0
3500,0.17647058823529413,1094.0
3600,0.21428571428571427,825.0
3700,0.1,1996.0
3800,,
3900,,825.0
4000,0.21052631578947367,1536.0
4100,,
4200,,1747.0
4300,0.1,825.0
4400,0.0,1996.0
4500,0.38461538461538464,825.0
4600,0.15384615384615385,825.0
4700,,
4800,,1996.0
4900,0.3,1996.0
5000,0.18181818181818182,1536.0
5100,0.2727272727272727,1132.0
5200,0.23076923076923078,1843.0
5300,,
5400,,1996.0
5500,0.1,1363.0
5600,0.07142857142857142,825.0
5700,0.25,1363.0
5800,0.18181818181818182,1996.0
5900,,
6000,,1996.0
6100,0.06666666666666667,1996.0
6200,0.1111111111111111,1363.0
6300,0.09090909090909091,1747.0
6400,0.1,825.0
6500,0.0,1996.0
6600,,
6700,,1536.0
6800,0.16666666666666666,1536.0
6900,0.08333333333333333,1363.0
7000,,
7100,,1996.0
7200,0.05555555555555555,825.0
7300,0.2727272727272727,1996.0
7400,0.0,1536.0
7500,0.15384615384615385,1363.0
7600,0.07692307692307693,1996.0
7700,,
7800,,1996.0
7900,0.0,1996.0
8000,0.1,1536.0
