time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9090909090909091,1996.0
200,0.6875,1996.0
300,,
400,,1996.0
500,0.8461538461538461,1996.0
600,,
700,,1996.0
800,0.9411764705882353,1996.0
900,0.9285714285714286,1996.0
1000,,
1100,,1996.0
1200,0.5,1996.0
1300,,
1400,,1843.0
1500,0.4166666666666667,1996.0
1600,0.1111111111111111,1536.0
1700,0.18181818181818182,1363.0
1800,0.1,1996.0
1900,0.08333333333333333,1996.0
2000,0.15384615384615385,1996.0
2100,,
2200,,1536.0
2300,,
2400,,1363.0
2500,0.18181818181818182,825.0
2600,0.1111111111111111,1996.0
2700,0.29411764705882354,1747.0
2800,0.25,1536.0
2900,0.18181818181818182,1747.0
3000,0.0,1996.0
3100,0.3,1996.0
3200,0.09090909090909091,1747.0
3300,,
3400,,1996.0
3500,0.16666666666666666,1843.0
3600,0.0,1996.0
3700,0.3,1996.0
3800,,
3900,,1363.0
4000,0.09090909090909091,1996.0
4100,0.15384615384615385,1747.0
4200,0.14285714285714285,1363.0
4300,0.36363636363636365,1363.0
4400,0.2,1843.0
4500,0.1,825.0
4600,0.5,1996.0
4700,0.18181818181818182,1996.0
4800,,
4900,,1094.0
5000,,
5100,,825.0
5200,0.18181818181818182,1996.0
5300,0.2,1996.0
5400,0.3333333333333333,1996.0
5500,0.06666666666666667,1363.0
5600,,
5700,,1747.0
5800,0.22580645161290322,1747.0
5900,,
6000,,1996.0
6100,0.2,1363.0
6200,0.21428571428571427,1747.0
6300,0.0,1747.0
6400,0.0,1363.0
6500,,
6600,,1747.0
6700,0.16666666666666666,825.0
6800,0.09090909090909091,825.0
6900,0.18181818181818182,1996.0
7000,0.2222222222222222,979.0
7100,0.1111111111111111,825.0
7200,0.1,1843.0
7300,0.2727272727272727,825.0
7400,,
7500,,1363.0
7600,0.14285714285714285,1363.0
7700,0.23076923076923078,1363.0
7800,0.09090909090909091,1996.0
