time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,0.9444444444444444,1708.0
200,0.6153846153846154,1708.0
300,,
400,,1708.0
500,0.8666666666666667,1708.0
600,,
700,,1708.0
800,,
900,,1708.0
1000,0.9333333333333333,1708.0
1100,0.7777777777777778,1708.0
1200,0.9230769230769231,1708.0
1300,,
1400,,1708.0
1500,0.7857142857142857,1708.0
1600,0.7272727272727273,1708.0
1700,0.7272727272727273,1708.0
1800,1.0,1708.0
1900,0.6666666666666666,1612.0
2000,0.7272727272727273,1708.0
2100,0.8181818181818182,1708.0
2200,0.9,1708.0
2300,0.8888888888888888,1708.0
2400,,
2500,,1708.0
2600,0.7272727272727273,1708.0
2700,0.8333333333333334,1708.0
2800,0.8,1708.0
2900,1.0,1708.0
3000,0.6666666666666666,1708.0
3100,0.8181818181818182,1708.0
3200,,
3300,,1708.0
3400,0.8,1708.0
3500,0.8181818181818182,1708.0
3600,1.0,1708.0
3700,0.8181818181818182,1708.0
3800,0.7692307692307693,1708.0
3900,,
4000,,1708.0
4100,0.8571428571428571,1708.0
4200,0.7692307692307693,1708.0
4300,0.7857142857142857,1708.0
4400,0.8181818181818182,1708.0
4500,,
4600,,1708.0
4700,0.8461538461538461,1708.0
4800,0.7857142857142857,1708.0
4900,0.7272727272727273,1708.0
5000,,
5100,,
5200,,
5300,,
5400,,
5500,,
5600,,
5700,,
5800,,
5900,,
6000,,
6100,,
6200,,
6300,,
6400,,
6500,,
6600,,
6700,,
6800,,
6900,,
7000,,1708.0
7100,0.8181818181818182,1708.0
7200,0.7857142857142857,1708.0
7300,,
7400,,1708.0
7500,0.7333333333333333,1708.0
7600,0.6923076923076923,1708.0
7700,0.8461538461538461,1708.0
7800,,
7900,,1708.0
8000,0.47368421052631576,1708.0
