time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9722222222222222,
200,0.7714285714285715,
300,0.7647058823529411,
400,0.7924528301886793,
500,0.9298245614035088,
600,0.9528301886792453,
700,0.889763779527559,
800,0.9242424242424242,
900,0.9295774647887324,
1000,0.9290322580645162,
1100,0.9638009049773756,
1200,,
1300,,
1400,0.6632653061224489,
1500,0.6282051282051282,
1600,0.6691176470588235,
1700,0.6201923076923077,
1800,0.6197183098591549,
1900,0.5914634146341463,
2000,0.6339285714285714,
2100,0.6387096774193548,
2200,,
2300,,
2400,0.4303030303030303,
2500,0.6428571428571429,
2600,0.5689655172413793,
2700,0.5789473684210527,
2800,0.6470588235294118,
2900,0.6212121212121212,
3000,0.6642335766423357,
3100,0.6391752577319587,
3200,0.5862068965517241,
3300,0.5986394557823129,
3400,0.45739910313901344,
3500,0.6423357664233577,
3600,0.6299212598425197,
3700,0.6258992805755396,
3800,0.6318407960199005,
3900,0.6507936507936508,
4000,0.6538461538461539,
4100,0.6338797814207651,
4200,0.5950920245398773,
4300,0.5671641791044776,
4400,0.6458333333333334,
4500,0.453781512605042,
4600,0.6071428571428571,
4700,0.6338028169014085,
4800,0.6619718309859155,
4900,0.6666666666666666,
5000,0.6107784431137725,
5100,0.5714285714285714,
5200,0.5945945945945946,
5300,0.6010928961748634,
5400,0.6330935251798561,
5500,0.6131386861313869,
5600,0.6108374384236454,
5700,0.6231884057971014,
5800,0.5704697986577181,
5900,0.6273291925465838,
6000,0.5970149253731343,
6100,0.6363636363636364,
6200,0.6226415094339622,
6300,0.5895953757225434,
6400,0.6720430107526881,
6500,0.42452830188679247,
6600,0.6617647058823529,
6700,0.6101694915254238,
6800,0.635036496350365,
6900,0.5948717948717949,
7000,0.6126760563380281,
7100,0.6013513513513513,
7200,0.6145833333333334,
7300,0.6232876712328768,
7400,0.6904761904761905,
7500,0.5497630331753555,
7600,0.5636363636363636,
7700,0.6016260162601627,
7800,0.6153846153846154,
7900,0.6287425149700598,
8000,0.5828220858895705,
8100,0.6444444444444445,
