time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9545454545454546,
200,0.8928571428571429,
300,0.8066298342541437,
400,0.8471337579617835,
500,0.9516129032258065,
600,0.9261363636363636,
700,0.8525641025641025,
800,0.9342105263157895,
900,0.8805970149253731,
1000,0.9540229885057471,
1100,0.933649289099526,
1200,0.7884615384615384,
1300,0.6593406593406593,
1400,0.656934306569343,
1500,0.6612903225806451,
1600,0.6551724137931034,
1700,0.5875,
1800,0.65,
1900,0.6439393939393939,
2000,0.5967741935483871,
2100,0.6458333333333334,
2200,0.5960264900662252,
2300,0.6666666666666666,
2400,0.6329113924050633,
2500,0.5802469135802469,
2600,0.6257309941520468,
2700,0.5771428571428572,
2800,0.6785714285714286,
2900,0.6549295774647887,
3000,0.6073619631901841,
3100,0.6336633663366337,
3200,0.6078431372549019,
3300,0.6830985915492958,
3400,0.6488095238095238,
3500,0.6623376623376623,
3600,0.6291390728476821,
3700,0.5652173913043478,
3800,0.5341614906832298,
3900,0.6585365853658537,
4000,0.5986394557823129,
4100,0.5714285714285714,
4200,0.624,
4300,0.632258064516129,
4400,,
4500,,
4600,,
4700,,
4800,,
4900,,
5000,,
5100,,
5200,,
5300,,
5400,,
5500,,
5600,,
5700,,
5800,,
5900,0.6041666666666666,
6000,0.5974842767295597,
6100,0.6376811594202898,
6200,0.652542372881356,
6300,0.6625766871165644,
6400,0.6224489795918368,
6500,0.6466165413533834,
6600,0.6054421768707483,
6700,0.6493506493506493,
6800,0.45228215767634855,
6900,0.6304347826086957,
7000,0.6296296296296297,
7100,0.6216216216216216,
7200,0.6445783132530121,
7300,0.6217948717948718,
7400,0.5723270440251572,
7500,0.6546762589928058,
7600,0.6370370370370371,
7700,0.5867346938775511,
7800,,
7900,,
8000,0.45394736842105265,
