time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9285714285714286,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,1.0,1996.0
700,0.9285714285714286,1996.0
800,,
900,,
1000,,1996.0
1100,,
1200,,1363.0
1300,0.2,1363.0
1400,0.42857142857142855,1996.0
1500,0.3333333333333333,1747.0
1600,,
1700,,1996.0
1800,0.06896551724137931,1439.5
1900,,
2000,,1747.0
2100,0.2727272727272727,1996.0
2200,0.2727272727272727,1996.0
2300,0.3,1996.0
2400,0.1111111111111111,1996.0
2500,0.2222222222222222,1747.0
2600,0.09090909090909091,1747.0
2700,0.23076923076923078,1996.0
2800,0.2857142857142857,1747.0
2900,0.125,1747.0
3000,,
3100,,1996.0
3200,,
3300,,1363.0
3400,0.2,825.0
3500,0.18181818181818182,825.0
3600,0.3333333333333333,1536.0
3700,0.125,1996.0
3800,0.2222222222222222,1536.0
3900,0.4,1363.0
4000,0.16666666666666666,1363.0
4100,,
4200,,
4300,,1334.0
4400,,
4500,,1996.0
4600,0.15384615384615385,1996.0
4700,0.2,1843.0
4800,0.2222222222222222,825.0
4900,0.2,1747.0
5000,0.2,1996.0
5100,0.1111111111111111,1843.0
5200,0.2,1536.0
5300,0.2,1536.0
5400,,
5500,,1996.0
5600,0.07692307692307693,1363.0
5700,0.23076923076923078,1747.0
5800,,
5900,,1996.0
6000,0.15384615384615385,1363.0
6100,0.2727272727272727,1843.0
6200,0.09090909090909091,1363.0
6300,0.18181818181818182,1996.0
6400,0.45454545454545453,1536.0
6500,0.0,1996.0
6600,0.1,825.0
6700,,
6800,,979.0
6900,0.36363636363636365,1747.0
7000,0.15384615384615385,825.0
7100,0.3,1996.0
7200,0.2,1363.0
7300,,
7400,,1363.0
7500,0.13636363636363635,1747.0
7600,,
7700,,1766.0
7800,0.2857142857142857,1747.0
7900,0.2222222222222222,1536.0
8000,0.18181818181818182,1996.0
