time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,0.9166666666666666,1996.0
300,1.0,1996.0
400,,
500,,1996.0
600,1.0,1996.0
700,,
800,,1996.0
900,0.9285714285714286,1996.0
1000,1.0,1996.0
1100,,
1200,,1747.0
1300,0.2727272727272727,1843.0
1400,0.3333333333333333,1747.0
1500,0.125,1843.0
1600,0.16666666666666666,825.0
1700,0.3333333333333333,1536.0
1800,0.5,825.0
1900,0.25,1996.0
2000,0.375,1996.0
2100,0.2727272727272727,1363.0
2200,0.3076923076923077,1747.0
2300,0.2222222222222222,1132.0
2400,,
2500,,1996.0
2600,0.16666666666666666,825.0
2700,0.2727272727272727,1996.0
2800,0.2727272727272727,1996.0
2900,0.2,979.0
3000,0.1,979.0
3100,,
3200,,1996.0
3300,0.16666666666666666,1996.0
3400,0.2727272727272727,1996.0
3500,0.09090909090909091,1996.0
3600,0.2,1363.0
3700,0.15384615384615385,825.0
3800,,
3900,,1996.0
4000,0.3125,1843.0
4100,0.1,1996.0
4200,0.1,1536.0
4300,0.1111111111111111,1996.0
4400,0.25,1132.0
4500,0.18181818181818182,1996.0
4600,0.45454545454545453,1996.0
4700,,
4800,,825.0
4900,0.16666666666666666,1996.0
5000,,
5100,,
5200,,
5300,,
5400,,
5500,,
5600,,
5700,,
5800,,
5900,,
6000,,
6100,,
6200,,
6300,,
6400,,
6500,,
6600,,
6700,,
6800,,
6900,,825.0
7000,0.06862745098039216,1363.0
7100,0.18181818181818182,1996.0
7200,,
7300,,1996.0
7400,0.09090909090909091,1843.0
7500,0.2,1747.0
7600,0.23076923076923078,1536.0
7700,0.16666666666666666,1996.0
7800,,
7900,,1996.0
8000,0.047619047619047616,1747.0
