time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9375,1996.0
200,,
300,,1996.0
400,,
500,,1996.0
600,0.9333333333333333,1996.0
700,1.0,1996.0
800,,
900,,1996.0
1000,0.8571428571428571,1996.0
1100,,
1200,,1996.0
1300,,
1400,,1996.0
1500,0.2777777777777778,1747.0
1600,0.15384615384615385,1843.0
1700,0.2222222222222222,1747.0
1800,0.15384615384615385,1996.0
1900,,
2000,,1747.0
2100,0.2727272727272727,1363.0
2200,0.3,825.0
2300,,
2400,,1363.0
2500,0.25,825.0
2600,0.25,1363.0
2700,0.23076923076923078,1132.0
2800,,
2900,,1363.0
3000,0.15384615384615385,1363.0
3100,0.1,1363.0
3200,0.3,1996.0
3300,0.4444444444444444,1747.0
3400,0.1,1363.0
3500,,
3600,,1747.0
3700,0.5,1363.0
3800,0.1111111111111111,825.0
3900,0.36363636363636365,825.0
4000,0.3076923076923077,1363.0
4100,,
4200,,1996.0
4300,0.25,1132.0
4400,0.3333333333333333,1536.0
4500,0.16666666666666666,1747.0
4600,0.15384615384615385,1996.0
4700,,
4800,,1747.0
4900,0.21428571428571427,1996.0
5000,0.1,1996.0
5100,0.2,1747.0
5200,0.1111111111111111,1996.0
5300,0.2222222222222222,1996.0
5400,0.0,1996.0
5500,,
5600,,825.0
5700,,
5800,,1747.0
5900,0.2,1747.0
6000,0.125,1996.0
6100,0.18181818181818182,1996.0
6200,0.21428571428571427,1747.0
6300,0.3076923076923077,1536.0
6400,,
6500,,1843.0
6600,0.18181818181818182,1996.0
6700,0.0,1747.0
6800,0.18181818181818182,1536.0
6900,0.3333333333333333,1996.0
7000,0.1,825.0
7100,0.2,1843.0
7200,,
7300,,1747.0
7400,0.5,1536.0
7500,0.1111111111111111,825.0
7600,0.1,1996.0
7700,0.18181818181818182,1747.0
7800,0.15384615384615385,1363.0
7900,0.3,1363.0
