time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9395604395604396,
200,0.756578947368421,
300,0.75,
400,0.7402597402597403,
500,0.8258426966292135,
600,0.8923076923076924,
700,0.8307692307692308,
800,0.927536231884058,
900,0.9433962264150944,
1000,0.9426751592356688,
1100,0.9156626506024096,
1200,0.9393939393939394,
1300,0.7727272727272727,
1400,0.7305389221556886,
1500,0.6792452830188679,
1600,0.6235955056179775,
1700,0.65,
1800,0.631578947368421,
1900,0.6313131313131313,
2000,0.6815286624203821,
2100,0.6363636363636364,
2200,0.6256684491978609,
2300,0.6148148148148148,
2400,0.6776315789473685,
2500,0.6388888888888888,
2600,0.618421052631579,
2700,0.6187050359712231,
2800,0.6701030927835051,
2900,0.6106870229007634,
3000,0.6569767441860465,
3100,0.6368421052631579,
3200,0.6231884057971014,
3300,0.6507936507936508,
3400,0.6473684210526316,
3500,0.6506849315068494,
3600,0.6564885496183206,
3700,0.6132596685082873,
3800,0.626984126984127,
3900,0.6010362694300518,
4000,0.6335403726708074,
4100,0.5833333333333334,
4200,0.5617283950617284,
4300,0.5887096774193549,
4400,0.572463768115942,
4500,0.6066666666666667,
4600,0.6080402010050251,
4700,0.6592592592592592,
4800,0.6503496503496503,
4900,0.6731707317073171,
5000,0.64,
5100,0.654320987654321,
5200,0.6397058823529411,
5300,0.656441717791411,
5400,0.6078431372549019,
5500,0.6024096385542169,
5600,0.6376811594202898,
5700,0.6149068322981367,
5800,0.635,
5900,0.6595744680851063,
6000,0.6339869281045751,
6100,,
6200,,
6300,0.3724137931034483,
6400,0.6666666666666666,
6500,0.6163522012578616,
6600,0.6447368421052632,
6700,0.55,
6800,0.5810055865921788,
6900,0.608,
7000,0.6615384615384615,
7100,0.6273291925465838,
7200,0.6030534351145038,
7300,0.6304347826086957,
7400,0.42696629213483145,
7500,0.6337209302325582,
7600,0.5947712418300654,
7700,0.6357615894039735,
7800,0.6345177664974619,
7900,0.6439393939393939,
8000,0.6097560975609756,
