time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,,
600,,1843.0
700,,
800,,1996.0
900,,
1000,,
1100,,1996.0
1200,0.5128205128205128,1996.0
1300,0.4,1996.0
1400,0.125,1996.0
1500,0.2727272727272727,825.0
1600,,
1700,,1996.0
1800,0.25,1747.0
1900,0.18181818181818182,1363.0
2000,0.3333333333333333,1996.0
2100,,
2200,,1536.0
2300,0.1111111111111111,1536.0
2400,,
2500,,1363.0
2600,0.0,1996.0
2700,0.25,1747.0
2800,0.25,825.0
2900,0.18181818181818182,1843.0
3000,0.4,1363.0
3100,0.2,1747.0
3200,,
3300,,1996.0
3400,0.16666666666666666,1996.0
3500,,
3600,,1536.0
3700,0.16666666666666666,825.0
3800,0.45454545454545453,979.0
3900,0.2,1536.0
4000,0.2,1747.0
4100,0.3,1363.0
4200,0.2222222222222222,1132.0
4300,0.38461538461538464,825.0
4400,,
4500,,1996.0
4600,0.3,1996.0
4700,0.36363636363636365,1996.0
4800,0.09090909090909091,1363.0
4900,0.2,1363.0
5000,,
5100,,1536.0
5200,0.25,1747.0
5300,0.2,1996.0
5400,0.25,1363.0
5500,0.16666666666666666,1363.0
5600,,
5700,,1996.0
5800,0.26666666666666666,1747.0
5900,0.3,1996.0
6000,0.0,1536.0
6100,0.16666666666666666,1747.0
6200,0.3,1996.0
6300,0.2,1996.0
6400,,
6500,,1132.0
6600,0.2727272727272727,1536.0
6700,0.21428571428571427,1132.0
6800,0.36363636363636365,1363.0
6900,0.0,825.0
7000,0.18181818181818182,1996.0
7100,0.18181818181818182,1363.0
7200,,
7300,,1996.0
7400,,
7500,,825.0
7600,0.15,1996.0
7700,0.16666666666666666,1843.0
7800,0.2,1747.0
7900,0.25,1747.0
