time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9545454545454546,1996.0
200,0.8888888888888888,1996.0
300,0.9230769230769231,1996.0
400,,
500,,1996.0
600,1.0,1996.0
700,,
800,,1996.0
900,,
1000,,1996.0
1100,1.0,1536.0
1200,0.625,1363.0
1300,0.36363636363636365,1747.0
1400,,
1500,,1843.0
1600,0.23076923076923078,1996.0
1700,0.14285714285714285,1363.0
1800,0.25,1996.0
1900,,
2000,,1996.0
2100,0.05555555555555555,979.0
2200,,
2300,,1996.0
2400,0.1111111111111111,1996.0
2500,0.09090909090909091,1536.0
2600,0.2222222222222222,1536.0
2700,0.125,1747.0
2800,0.3,1363.0
2900,0.16666666666666666,1363.0
3000,,
3100,,979.0
3200,0.2692307692307692,1536.0
3300,0.1111111111111111,1132.0
3400,0.18181818181818182,1996.0
3500,0.1111111111111111,1536.0
3600,,
3700,,1747.0
3800,0.23076923076923078,1996.0
3900,0.0,825.0
4000,0.18181818181818182,1996.0
4100,0.3,1996.0
4200,0.21428571428571427,1536.0
4300,,
4400,,1996.0
4500,0.36363636363636365,1747.0
4600,0.23076923076923078,1996.0
4700,0.2727272727272727,1996.0
4800,0.2727272727272727,1536.0
4900,0.2,1536.0
5000,0.23076923076923078,979.0
5100,0.2222222222222222,1996.0
5200,,
5300,,825.0
5400,0.14285714285714285,1747.0
5500,0.16666666666666666,1132.0
5600,,
5700,,1996.0
5800,0.1111111111111111,1536.0
5900,0.09090909090909091,1747.0
6000,0.3076923076923077,1996.0
6100,,
6200,,1363.0
6300,0.25,1132.0
6400,,
6500,,1410.5
6600,,
6700,,1747.0
6800,0.23076923076923078,1996.0
6900,0.18181818181818182,1536.0
7000,0.0,1363.0
7100,0.09090909090909091,1996.0
7200,0.08333333333333333,1996.0
7300,0.2,825.0
7400,0.0,1996.0
7500,,
7600,,1996.0
7700,0.18181818181818182,1363.0
7800,0.125,1996.0
7900,0.16666666666666666,1747.0
