time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,1.0,1708.0
200,0.7,1708.0
300,0.9090909090909091,1708.0
400,1.0,1708.0
500,,
600,,1708.0
700,0.8666666666666667,1708.0
800,0.7272727272727273,1708.0
900,1.0,1708.0
1000,,
1100,,1708.0
1200,0.8666666666666667,1708.0
1300,0.9,1708.0
1400,0.8181818181818182,1708.0
1500,,
1600,,1708.0
1700,0.6923076923076923,1708.0
1800,0.7142857142857143,1708.0
1900,0.8333333333333334,1708.0
2000,,
2100,,1708.0
2200,,
2300,,
2400,,
2500,,
2600,,1708.0
2700,0.22448979591836735,1708.0
2800,0.9090909090909091,1708.0
2900,0.8181818181818182,1708.0
3000,0.75,1708.0
3100,0.7,1708.0
3200,0.7142857142857143,1708.0
3300,0.8888888888888888,1708.0
3400,0.6363636363636364,1708.0
3500,,
3600,,1708.0
3700,,
3800,,1708.0
3900,0.7142857142857143,1708.0
4000,0.5454545454545454,1708.0
4100,0.6666666666666666,1708.0
4200,0.7777777777777778,1708.0
4300,0.9090909090909091,1708.0
4400,,
4500,,1708.0
4600,0.7272727272727273,1708.0
4700,0.75,1708.0
4800,,
4900,,1708.0
5000,0.5714285714285714,1708.0
5100,0.7096774193548387,1708.0
5200,,
5300,,1708.0
5400,0.8333333333333334,1708.0
5500,0.75,1708.0
5600,0.6,1708.0
5700,,
5800,,1708.0
5900,0.8333333333333334,1708.0
6000,0.6666666666666666,1708.0
6100,0.7272727272727273,1708.0
6200,0.7,1708.0
6300,0.8461538461538461,1708.0
6400,0.8888888888888888,1708.0
6500,0.8,1708.0
6600,,
6700,,1708.0
6800,0.6818181818181818,1708.0
6900,,
7000,,1708.0
7100,0.6363636363636364,1708.0
7200,0.7272727272727273,1708.0
7300,0.8181818181818182,1708.0
7400,0.8181818181818182,1708.0
7500,0.8571428571428571,1708.0
7600,,
7700,,
7800,,1708.0
7900,0.5,1708.0
8000,0.8,1708.0
