time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,0.9166666666666666,1996.0
600,,
700,,1996.0
800,0.9166666666666666,1996.0
900,0.9333333333333333,1996.0
1000,,
1100,,1996.0
1200,0.45454545454545453,1843.0
1300,0.3333333333333333,1996.0
1400,0.5,1843.0
1500,0.26666666666666666,1996.0
1600,0.1111111111111111,1996.0
1700,0.2727272727272727,1843.0
1800,,
1900,,1996.0
2000,0.4,1536.0
2100,,
2200,,
2300,,
2400,,
2500,,
2600,,
2700,,1996.0
2800,0.057971014492753624,1996.0
2900,0.3,1747.0
3000,0.16666666666666666,1996.0
3100,0.1111111111111111,1747.0
3200,0.2222222222222222,1747.0
3300,0.125,1996.0
3400,0.1111111111111111,1996.0
3500,0.3,1996.0
3600,,
3700,,825.0
3800,0.16666666666666666,1996.0
3900,0.0,825.0
4000,,
4100,,1363.0
4200,0.15384615384615385,1536.0
4300,0.3333333333333333,1996.0
4400,0.1111111111111111,1363.0
4500,0.2,1996.0
4600,0.5,1996.0
4700,0.3333333333333333,1996.0
4800,0.18181818181818182,1363.0
4900,0.1,1363.0
5000,0.2222222222222222,1996.0
5100,0.2,1996.0
5200,,
5300,,825.0
5400,0.20588235294117646,1871.5
5500,,
5600,,1996.0
5700,0.25,979.0
5800,0.2,979.0
5900,0.2727272727272727,1363.0
6000,,
6100,,1996.0
6200,0.25,1132.0
6300,0.2,1996.0
6400,0.25,1363.0
6500,0.18181818181818182,1536.0
6600,0.2,1363.0
6700,0.25,1996.0
6800,,
6900,,825.0
7000,0.18181818181818182,1996.0
7100,0.2,1843.0
7200,0.23076923076923078,1996.0
7300,0.09090909090909091,1996.0
7400,,
7500,,1536.0
7600,0.25,1132.0
7700,0.1111111111111111,1996.0
7800,0.16666666666666666,1996.0
7900,,
8000,,1363.0
