time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,0.8461538461538461,1996.0
300,0.8888888888888888,1996.0
400,1.0,1996.0
500,,
600,,1996.0
700,0.9285714285714286,1996.0
800,,
900,,1996.0
1000,,
1100,,1996.0
1200,0.46153846153846156,1747.0
1300,0.3333333333333333,825.0
1400,0.2,1996.0
1500,0.3333333333333333,825.0
1600,0.15384615384615385,1996.0
1700,,
1800,,1996.0
1900,0.10526315789473684,1747.0
2000,0.09090909090909091,1536.0
2100,,
2200,,1996.0
2300,0.5833333333333334,825.0
2400,0.1,979.0
2500,0.08333333333333333,1996.0
2600,0.15384615384615385,1996.0
2700,0.1,1747.0
2800,,
2900,,825.0
3000,0.14285714285714285,1363.0
3100,0.3333333333333333,1747.0
3200,0.0,1996.0
3300,,
3400,,1536.0
3500,0.07692307692307693,1536.0
3600,0.18181818181818182,1996.0
3700,0.09090909090909091,1996.0
3800,,
3900,,1996.0
4000,0.10526315789473684,1996.0
4100,0.15384615384615385,1363.0
4200,0.2222222222222222,1996.0
4300,,
4400,,1996.0
4500,0.16666666666666666,1747.0
4600,0.2,1996.0
4700,0.3076923076923077,1536.0
4800,0.3333333333333333,1843.0
4900,0.1111111111111111,1132.0
5000,,
5100,,1996.0
5200,0.25,1996.0
5300,0.25,1747.0
5400,0.23076923076923078,1747.0
5500,0.2,825.0
5600,0.09090909090909091,1536.0
5700,0.2222222222222222,1747.0
5800,0.3,1996.0
5900,,
6000,,1996.0
6100,0.2222222222222222,1996.0
6200,0.1,1843.0
6300,0.18181818181818182,1747.0
6400,,
6500,,825.0
6600,0.08333333333333333,1996.0
6700,0.15384615384615385,1747.0
6800,0.3,1996.0
6900,0.36363636363636365,1536.0
7000,,
7100,,1996.0
7200,0.15789473684210525,1363.0
7300,0.18181818181818182,1843.0
7400,0.2222222222222222,1996.0
7500,0.18181818181818182,1536.0
7600,0.0,1996.0
7700,,
7800,,1363.0
7900,0.16666666666666666,1536.0
