time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9534883720930233,
200,0.9682539682539683,
300,0.7443181818181818,
400,0.7525252525252525,
500,0.92,
600,0.9811320754716981,
700,0.8957055214723927,
800,0.9005847953216374,
900,0.6902654867256637,
1000,0.9302325581395349,
1100,0.9767441860465116,
1200,0.9452054794520548,
1300,0.751412429378531,
1400,0.6833333333333333,
1500,0.7105263157894737,
1600,0.6242038216560509,
1700,0.5285714285714286,
1800,0.6625,
1900,0.7192982456140351,
2000,0.5116279069767442,
2100,0.4835164835164835,
2200,0.6273291925465838,
2300,0.6407185628742516,
2400,0.6241610738255033,
2500,0.6896551724137931,
2600,0.6642335766423357,
2700,0.5838150289017341,
2800,0.5393939393939394,
2900,0.6764705882352942,
3000,0.6103896103896104,
3100,0.3902439024390244,
3200,0.5766871165644172,
3300,0.6394557823129252,
3400,0.6428571428571429,
3500,0.6089385474860335,
3600,0.615819209039548,
3700,0.6567164179104478,
3800,0.6230366492146597,
3900,0.6115107913669064,
4000,0.66,
4100,0.64,
4200,0.3816793893129771,
4300,0.5942857142857143,
4400,0.6456692913385826,
4500,0.63125,
4600,0.645,
4700,0.640625,
4800,0.697986577181208,
4900,0.6706586826347305,
5000,0.6842105263157895,
5100,0.6574585635359116,
5200,0.6310160427807486,
5300,0.5564516129032258,
5400,0.6369047619047619,
5500,0.6466666666666666,
5600,0.6293706293706294,
5700,0.6390243902439025,
5800,0.6511627906976745,
5900,0.6636363636363637,
6000,0.5734265734265734,
6100,0.6424242424242425,
6200,0.46524064171123,
6300,0.5766423357664233,
6400,0.6688741721854304,
6500,0.6335078534031413,
6600,0.5692307692307692,
6700,0.6459627329192547,
6800,0.6274509803921569,
6900,0.6382978723404256,
7000,0.680628272251309,
7100,0.6323529411764706,
7200,0.5849056603773585,
7300,0.41333333333333333,
7400,0.6349206349206349,
7500,0.6180555555555556,
7600,0.6328125,
7700,0.5847457627118644,
7800,0.5668449197860963,
7900,0.594059405940594,
8000,0.6511627906976745,
