time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,0.75,1708.0
200,,
300,,1708.0
400,0.9375,1708.0
500,0.8,1708.0
600,0.9090909090909091,1708.0
700,,
800,,1708.0
900,,
1000,,1708.0
1100,0.8571428571428571,1708.0
1200,0.8181818181818182,1708.0
1300,,
1400,,1708.0
1500,0.75,1708.0
1600,0.6363636363636364,1708.0
1700,0.6470588235294118,1708.0
1800,,
1900,,1708.0
2000,0.7272727272727273,1612.0
2100,0.5555555555555556,1708.0
2200,0.6451612903225806,1708.0
2300,,
2400,,1708.0
2500,0.5454545454545454,1708.0
2600,0.6666666666666666,1708.0
2700,,
2800,,1708.0
2900,0.8333333333333334,1708.0
3000,0.75,1708.0
3100,0.4444444444444444,1708.0
3200,0.8,1708.0
3300,0.7272727272727273,1708.0
3400,0.75,1708.0
3500,0.8181818181818182,1708.0
3600,0.8,1708.0
3700,,
3800,,1708.0
3900,0.35714285714285715,1708.0
4000,0.5384615384615384,1708.0
4100,0.8,1708.0
4200,,
4300,,1708.0
4400,0.9090909090909091,1708.0
4500,0.6923076923076923,1708.0
4600,0.8181818181818182,1708.0
4700,0.7142857142857143,1708.0
4800,0.7,1708.0
4900,0.8181818181818182,1708.0
5000,,
5100,,1708.0
5200,0.6666666666666666,1708.0
5300,0.8181818181818182,1708.0
5400,0.7333333333333333,1708.0
5500,,
5600,,1708.0
5700,0.8,1708.0
5800,,
5900,,1708.0
6000,0.75,1708.0
6100,0.8461538461538461,1708.0
6200,0.7777777777777778,1708.0
6300,0.8,1708.0
6400,0.875,1708.0
6500,0.9090909090909091,1708.0
6600,0.75,1708.0
6700,0.8333333333333334,1708.0
6800,0.8571428571428571,1708.0
6900,0.5454545454545454,998.0
7000,,
7100,,1708.0
7200,0.75,1708.0
7300,1.0,1708.0
7400,0.6666666666666666,1708.0
7500,0.625,1708.0
7600,,
7700,,1708.0
7800,0.7692307692307693,1708.0
7900,0.5833333333333334,1708.0
8000,0.46153846153846156,1708.0
