time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,,
200,,1708.0
300,0.75,1708.0
400,,
500,,1708.0
600,0.9333333333333333,1708.0
700,0.8333333333333334,1708.0
800,,
900,,1708.0
1000,1.0,1708.0
1100,0.8666666666666667,1708.0
1200,0.8181818181818182,1708.0
1300,0.8181818181818182,1708.0
1400,0.8888888888888888,1708.0
1500,0.8181818181818182,1708.0
1600,,
1700,,1708.0
1800,0.8,1708.0
1900,0.75,1708.0
2000,0.8,1708.0
2100,0.8181818181818182,1708.0
2200,,
2300,,1708.0
2400,0.7857142857142857,1708.0
2500,0.8333333333333334,1708.0
2600,0.6666666666666666,1708.0
2700,0.9090909090909091,1708.0
2800,0.8,1708.0
2900,0.9090909090909091,1708.0
3000,0.7777777777777778,1708.0
3100,0.7857142857142857,1708.0
3200,0.875,1708.0
3300,0.7,1708.0
3400,0.9090909090909091,1708.0
3500,0.8888888888888888,1708.0
3600,0.6666666666666666,1708.0
3700,0.7857142857142857,1708.0
3800,,
3900,,1708.0
4000,0.7142857142857143,1708.0
4100,0.7,1708.0
4200,,
4300,,
4400,,
4500,,
4600,,
4700,,
4800,,
4900,,
5000,,
5100,,
5200,,
5300,,
5400,,
5500,,
5600,,
5700,,1708.0
5800,0.125,1708.0
5900,0.8,1708.0
6000,0.8888888888888888,1708.0
6100,,
6200,,1708.0
6300,0.7272727272727273,1708.0
6400,0.9090909090909091,1708.0
6500,0.7777777777777778,1708.0
6600,0.9166666666666666,1708.0
6700,,
6800,,1708.0
6900,0.6875,1708.0
7000,0.75,1708.0
7100,0.75,1708.0
7200,,
7300,,1708.0
7400,0.7333333333333333,1708.0
7500,0.8620689655172413,1708.0
7600,,
7700,,1708.0
7800,0.9090909090909091,1708.0
7900,0.5625,1708.0
