time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9166666666666666,1996.0
200,0.9230769230769231,1996.0
300,,
400,,1996.0
500,0.9411764705882353,1996.0
600,,
700,,1996.0
800,1.0,1996.0
900,1.0,1996.0
1000,0.9375,1996.0
1100,,
1200,,1996.0
1300,0.45454545454545453,1919.5
1400,,
1500,,1996.0
1600,,
1700,,1536.0
1800,0.25,1747.0
1900,0.2727272727272727,1536.0
2000,0.0,825.0
2100,0.2,1843.0
2200,0.09090909090909091,825.0
2300,0.0,1996.0
2400,0.3,825.0
2500,0.25,1843.0
2600,,
2700,,1996.0
2800,0.6666666666666666,1996.0
2900,0.3333333333333333,1747.0
3000,0.1,1536.0
3100,0.16666666666666666,1363.0
3200,0.0,1747.0
3300,0.125,1843.0
3400,0.3333333333333333,1996.0
3500,,
3600,,1747.0
3700,0.15,1996.0
3800,0.0,1996.0
3900,,
4000,,825.0
4100,0.15384615384615385,1536.0
4200,0.23076923076923078,1536.0
4300,0.2,1747.0
4400,0.125,1363.0
4500,0.18181818181818182,1843.0
4600,0.18181818181818182,1996.0
4700,0.2,1996.0
4800,,
4900,,1996.0
5000,0.23076923076923078,825.0
5100,0.15384615384615385,1536.0
5200,0.16666666666666666,1843.0
5300,0.3,1536.0
5400,,
5500,,1996.0
5600,0.08333333333333333,1747.0
5700,0.16666666666666666,1363.0
5800,0.36363636363636365,1843.0
5900,0.2,1996.0
6000,0.16666666666666666,1996.0
6100,0.2,1843.0
6200,0.125,1536.0
6300,,
6400,,1363.0
6500,0.16666666666666666,1996.0
6600,0.07692307692307693,1363.0
6700,,
6800,,825.0
6900,0.10526315789473684,1747.0
7000,0.25,1747.0
7100,0.18181818181818182,825.0
7200,,
7300,,1996.0
7400,0.0,1996.0
7500,0.2,1536.0
7600,0.0,1363.0
7700,0.3333333333333333,825.0
7800,,
7900,,1843.0
8000,0.0,1843.0
