time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9523809523809523,1996.0
200,0.9,1996.0
300,1.0,1996.0
400,,
500,,1996.0
600,0.9,1996.0
700,,
800,,1996.0
900,0.9375,1996.0
1000,0.8571428571428571,1996.0
1100,0.36363636363636365,1996.0
1200,0.3,1996.0
1300,,
1400,,979.0
1500,0.25,1536.0
1600,0.2,1996.0
1700,0.3,1747.0
1800,,
1900,,1843.0
2000,0.0,1996.0
2100,0.18181818181818182,1536.0
2200,0.2,1536.0
2300,0.1,1996.0
2400,0.42857142857142855,1363.0
2500,0.07692307692307693,1747.0
2600,,
2700,,1996.0
2800,0.25,1536.0
2900,0.18181818181818182,1843.0
3000,0.0,825.0
3100,0.18181818181818182,1747.0
3200,0.2,1747.0
3300,0.0,1843.0
3400,0.18181818181818182,1747.0
3500,0.1,1363.0
3600,,
3700,,1996.0
3800,0.09090909090909091,1996.0
3900,0.14814814814814814,1871.5
4000,,
4100,,1996.0
4200,0.2727272727272727,1132.0
4300,0.16666666666666666,1996.0
4400,0.16666666666666666,1996.0
4500,0.2727272727272727,1843.0
4600,0.3333333333333333,1536.0
4700,0.2,1363.0
4800,0.18181818181818182,1536.0
4900,,
5000,,825.0
5100,0.3333333333333333,1536.0
5200,0.0,1996.0
5300,0.09090909090909091,1843.0
5400,0.1,1747.0
5500,0.2,1747.0
5600,0.0,825.0
5700,0.23076923076923078,1536.0
5800,0.2,1996.0
5900,0.1111111111111111,1132.0
6000,0.14285714285714285,1747.0
6100,0.1111111111111111,1996.0
6200,0.2,979.0
6300,,
6400,,825.0
6500,0.09090909090909091,1363.0
6600,0.0,1843.0
6700,0.25,1747.0
6800,0.2,1996.0
6900,0.1111111111111111,979.0
7000,0.2727272727272727,825.0
7100,0.2,1996.0
7200,,
7300,,1564.0
7400,0.06666666666666667,1747.0
7500,,
7600,,825.0
7700,0.2,1747.0
7800,0.1111111111111111,1996.0
7900,0.2,1747.0
