time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9333333333333333,1996.0
200,1.0,1996.0
300,1.0,1996.0
400,,
500,,1996.0
600,0.9333333333333333,1996.0
700,0.9230769230769231,1996.0
800,,
900,,1996.0
1000,1.0,1996.0
1100,0.7333333333333333,1996.0
1200,0.4,1996.0
1300,0.36363636363636365,1536.0
1400,,
1500,,1363.0
1600,0.18181818181818182,1363.0
1700,,
1800,,1996.0
1900,0.25,1996.0
2000,0.45454545454545453,1132.0
2100,0.16666666666666666,1747.0
2200,0.3333333333333333,979.0
2300,0.2222222222222222,1996.0
2400,0.36363636363636365,1747.0
2500,0.2,1747.0
2600,,
2700,,1747.0
2800,0.2222222222222222,1996.0
2900,0.3076923076923077,1996.0
3000,0.15384615384615385,825.0
3100,,
3200,,1996.0
3300,0.15384615384615385,1747.0
3400,0.25,1843.0
3500,,
3600,,1996.0
3700,0.16666666666666666,1843.0
3800,0.16666666666666666,1996.0
3900,,
4000,,825.0
4100,0.05555555555555555,1843.0
4200,0.18181818181818182,1843.0
4300,0.3,1747.0
4400,0.2727272727272727,1843.0
4500,0.0,1536.0
4600,0.36363636363636365,1536.0
4700,,
4800,,1747.0
4900,0.25,1363.0
5000,0.0,1363.0
5100,0.18181818181818182,1996.0
5200,0.15384615384615385,1536.0
5300,,
5400,,1996.0
5500,0.25,1363.0
5600,0.3,1363.0
5700,0.16666666666666666,1843.0
5800,0.2727272727272727,1363.0
5900,,
6000,,1536.0
6100,0.125,1363.0
6200,0.2,1363.0
6300,0.23076923076923078,1843.0
6400,,
6500,,1996.0
6600,0.2857142857142857,1747.0
6700,0.15384615384615385,1996.0
6800,0.1111111111111111,825.0
6900,0.1111111111111111,1363.0
7000,,
7100,,825.0
7200,0.058823529411764705,1996.0
7300,0.18181818181818182,825.0
7400,,
7500,,1536.0
7600,0.23076923076923078,1363.0
7700,0.0,1747.0
7800,0.3333333333333333,1363.0
7900,0.14285714285714285,1679.5
