time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.967032967032967,
200,0.8275862068965517,
300,0.8742857142857143,
400,0.8509316770186336,
500,0.9705882352941176,
600,0.8604651162790697,
700,0.8709677419354839,
800,0.937984496124031,
900,0.9483870967741935,
1000,0.9,
1100,0.7326732673267327,
1200,0.7315436241610739,
1300,0.6946564885496184,
1400,0.6466666666666666,
1500,0.6584158415841584,
1600,0.6380368098159509,
1700,0.6381578947368421,
1800,0.6066350710900474,
1900,0.6301369863013698,
2000,0.646551724137931,
2100,0.3302752293577982,
2200,0.7,
2300,0.58125,
2400,0.6139240506329114,
2500,0.6458333333333334,
2600,0.6557377049180327,
2700,0.6190476190476191,
2800,0.6074074074074074,
2900,0.6536312849162011,
3000,0.65,
3100,0.6462585034013606,
3200,,
3300,,
3400,0.6521739130434783,
3500,0.6339869281045751,
3600,0.6157894736842106,
3700,0.5957446808510638,
3800,0.6375,
3900,0.639344262295082,
4000,0.6344086021505376,
4100,0.5496688741721855,
4200,,
4300,,
4400,0.6593406593406593,
4500,0.593939393939394,
4600,0.6321243523316062,
4700,0.6461538461538462,
4800,0.6458333333333334,
4900,0.6397849462365591,
5000,0.6341463414634146,
5100,0.655367231638418,
5200,0.6428571428571429,
5300,0.6461538461538462,
5400,0.6370370370370371,
5500,0.6174496644295302,
5600,0.653179190751445,
5700,0.6377551020408163,
5800,0.64,
5900,0.6428571428571429,
6000,0.6170212765957447,
6100,0.6121212121212121,
6200,0.5741935483870968,
6300,0.5348837209302325,
6400,0.5405405405405406,
6500,0.6545454545454545,
6600,0.6089743589743589,
6700,0.5722543352601156,
6800,0.6153846153846154,
6900,0.6268656716417911,
7000,0.6293706293706294,
7100,0.593607305936073,
7200,0.5633802816901409,
7300,0.6223776223776224,
7400,0.5886075949367089,
7500,0.5906432748538012,
7600,0.6147540983606558,
7700,0.6642857142857143,
7800,0.6618357487922706,
7900,0.6134969325153374,
8000,0.5704225352112676,
