,time[ms],pmodel
0,0,1.434594591548255
1,100,1.434594591548255
2,200,1.2374793059993943
3,300,1.077133863567763
4,400,1.05529494270217
5,500,1.2726937917234848
6,600,1.2477618098674492
7,700,1.38918161582906
8,800,1.1533074359732316
9,900,1.0469852183236528
10,1000,1.1691833291004383
11,1100,0.9246011422557178
12,1200,1.0087259874796244
13,1300,1.2425977871368077
14,1400,1.298089970621212
15,1500,1.4606349086873038
16,1600,1.2182004402963704
17,1700,1.5220077985791343
18,1800,1.5087889458060357
19,1900,1.5250054661420944
20,2000,1.4171569432067543
21,2100,1.147616834151878
22,2200,1.3107493640352983
23,2300,1.172421053350655
24,2400,1.1346863737286323
25,2500,1.2374874871898411
26,2600,1.0420211722570207
27,2700,1.052005326481658
28,2800,0.9771013434417862
29,2900,1.2179473865512822
30,3000,0.9927181857671589
31,3100,0.9734421017424243
32,3200,0.883311469929834
33,3300,1.018273415582251
34,3400,1.005368014774489
35,3500,1.0799290041755083
36,3600,0.16595148639014407
37,3700,0.21810129630539832
38,3800,0.21810129630539832
39,3900,0.21810129630539832
40,4000,0.21810129630539832
41,4100,0.21810129630539832
42,4200,0.21810129630539832
43,4300,1.091473284694926
44,4400,1.170912732431122
45,4500,1.0055784181255856
46,4600,0.9657038698234662
47,4700,1.0097412171113707
48,4800,0.9390821569325396
49,4900,0.9224024805245801
50,5000,1.0181306702264261
51,5100,1.0620504062038996
52,5200,1.071726313086247
53,5300,1.1646336394992223
54,5400,1.0439633922734948
55,5500,1.1631475725508844
56,5600,1.0946273526290398
57,5700,0.9757426095155893
58,5800,1.1951756972643754
59,5900,1.0661768406256056
60,6000,0.7245606898635902
61,6100,0.7744536847103382
62,6200,0.6615523748379952
63,6300,1.0113598975190445
64,6400,0.9950878991219586
65,6500,1.0706751002911257
66,6600,1.0420024238129098
67,6700,1.2299163743654877
68,6800,1.1831828832580271
69,6900,0.9258949850843423
70,7000,1.069181126101884
71,7100,1.1011783708984617
72,7200,1.0921265719826092
73,7300,1.1831446621883588
74,7400,1.1821646015028149
75,7500,1.0794040556432942
76,7600,1.1889932992584304
77,7700,1.1184597416973623
78,7800,1.1029382988065013
79,7900,1.110582801857578
80,8000,
