,time[ms],pmodel
0,0,1.5386240866648628
1,100,1.5386240866648628
2,200,1.3311095826390864
3,300,1.1595133751479203
4,400,1.4162578419346992
5,500,1.167784947424416
6,600,1.1010788159974414
7,700,1.0775968921345283
8,800,1.073575804518787
9,900,1.4487505422921991
10,1000,1.2523302319297365
11,1100,1.1708322859328684
12,1200,1.160058393306271
13,1300,1.0724440352540792
14,1400,1.4364815938398268
15,1500,1.3506978854590717
16,1600,1.3648527454557549
17,1700,1.2229654810882735
18,1800,1.3663884334232623
19,1900,1.465995020917108
20,2000,1.4015489245645605
21,2100,1.260990838742686
22,2200,1.3580523861472948
23,2300,1.2176177879792345
24,2400,1.0738541460462692
25,2500,1.1556603976020203
26,2600,1.201635629597701
27,2700,1.2432816178354957
28,2800,0.9265007930648694
29,2900,1.1097027256785714
30,3000,1.256280045367244
31,3100,1.2505090480643646
32,3200,0.9738217025337162
33,3300,0.9683296861501781
34,3400,1.1250277840385228
35,3500,1.0884003814633694
36,3600,1.2163562851078997
37,3700,0.9554853921068674
38,3800,1.1277484313925665
39,3900,1.0990370425899036
40,4000,1.1255279795027824
41,4100,1.0425618770066465
42,4200,1.053019026172838
43,4300,1.0456254533315592
44,4400,1.1090605317823554
45,4500,1.0424758853989897
46,4600,1.0791991400388832
47,4700,0.8360966670490124
48,4800,1.0029298852261328
49,4900,1.0208015179848484
50,5000,0.9869756814016227
51,5100,1.109740682420301
52,5200,1.1108990904963925
53,5300,1.1232393770493396
54,5400,1.1390147457219513
55,5500,1.0650015767828966
56,5600,1.048170248802002
57,5700,0.9901610996596274
58,5800,0.9897000990337644
59,5900,1.0147469679043275
60,6000,1.0068931165480213
61,6100,1.1367449113785306
62,6200,1.1484737642289047
63,6300,1.1585452955314683
64,6400,0.9360303390836299
65,6500,0.9171270907881378
66,6600,1.128349732587672
67,6700,1.0557188442941277
68,6800,1.2371134903394236
69,6900,0.6739885101911977
70,7000,0.6457659410817702
71,7100,0.5746087746336219
72,7200,1.1593271832474747
73,7300,1.0942293698565408
74,7400,1.1010252756992736
75,7500,1.080045558879804
76,7600,1.2301749383040663
77,7700,1.0268998764614565
78,7800,1.1980773423427982
79,7900,
80,8000,
