,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
57,5700,0.6158940397350994,0.9,,0.9090909090909091,,,0.8181818181818182,0.0,
58,5800,0.6352201257861635,,0.8181818181818182,0.6363636363636364,,0.6363636363636364,0.75,0.38461538461538464,
59,5900,0.5857142857142857,,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.6,0.7,0.21428571428571427,0.36363636363636365
60,6000,0.5864197530864198,0.6923076923076923,,0.7272727272727273,0.7272727272727273,0.6666666666666666,,0.25,0.0
61,6100,0.6038961038961039,0.7,,0.6666666666666666,0.8571428571428571,0.7692307692307693,,0.1111111111111111,0.25
62,6200,0.6442953020134228,0.8888888888888888,0.9166666666666666,0.7,0.7272727272727273,0.7272727272727273,0.6875,,0.2
63,6300,0.6302083333333334,0.8181818181818182,0.6923076923076923,,0.8,,0.8,,0.2727272727272727
64,6400,0.6397849462365591,0.8333333333333334,0.8888888888888888,,0.875,,0.7777777777777778,0.08333333333333333,0.36363636363636365
65,6500,0.6548672566371682,0.8181818181818182,0.8181818181818182,0.8,0.6666666666666666,0.8,,0.18181818181818182,0.0
66,6600,0.6643835616438356,0.8181818181818182,0.8,0.8461538461538461,0.7,0.6,,0.2222222222222222,0.35714285714285715
67,6700,0.6139240506329114,0.875,0.7857142857142857,0.8,0.6363636363636364,0.75,0.8181818181818182,0.2727272727272727,0.2727272727272727
68,6800,0.6535947712418301,0.7272727272727273,,0.75,0.7,0.8,0.7692307692307693,,0.0
69,6900,0.5988700564971752,0.6666666666666666,,0.8461538461538461,,0.6363636363636364,,,
70,7000,0.5277777777777778,0.8333333333333334,0.875,0.6153846153846154,,0.9285714285714286,,0.09090909090909091,
71,7100,0.6157635467980296,0.9166666666666666,0.75,0.6,0.8888888888888888,0.7,0.9166666666666666,0.21428571428571427,0.09090909090909091
72,7200,0.6496815286624203,0.7,0.7,0.7,0.7692307692307693,0.875,0.8181818181818182,0.18181818181818182,0.21428571428571427
73,7300,0.6497175141242938,0.7777777777777778,0.8181818181818182,0.8461538461538461,0.7777777777777778,0.7777777777777778,0.7,0.25,0.0
74,7400,0.6511627906976745,,,,0.6666666666666666,0.7272727272727273,0.8333333333333334,,0.125
75,7500,0.6225165562913907,,,,0.7857142857142857,0.875,0.8,,0.25
76,7600,0.5751633986928104,0.8461538461538461,0.6666666666666666,0.7272727272727273,,0.6666666666666666,0.9,0.0,
77,7700,0.6311475409836066,0.7777777777777778,0.875,0.8,,0.8,0.8181818181818182,0.1111111111111111,
78,7800,0.6372549019607843,0.8571428571428571,0.7777777777777778,0.8888888888888888,0.6666666666666666,0.7692307692307693,0.8181818181818182,0.16666666666666666,0.10344827586206896
79,7900,0.6346153846153846,0.6666666666666666,0.7272727272727273,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.7272727272727273,0.09090909090909091,0.1
80,8000,0.5849056603773585,0.6666666666666666,0.75,0.8,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.2727272727272727,
