,time[ms],pmodel
0,0,1.5083245550135262
1,100,1.5083245550135262
2,200,1.2591670253052034
3,300,1.0030109468533022
4,400,1.2027703376698966
5,500,1.2356064805943046
6,600,1.1615112361717035
7,700,1.1536022549122404
8,800,1.287087359847475
9,900,1.1364762679578235
10,1000,1.0880471593265546
11,1100,1.093627391971621
12,1200,1.1335507144424564
13,1300,1.0668269042916667
14,1400,1.0332375410037877
15,1500,1.188744477142774
16,1600,1.3378637435687648
17,1700,1.3732894159386073
18,1800,1.4023234193754108
19,1900,1.3385562329786094
20,2000,1.3290106627559526
21,2100,1.2186701169871794
22,2200,1.2610956439577925
23,2300,1.2431861484146345
24,2400,1.1820241524074078
25,2500,1.2237757674343142
26,2600,1.1642013310929369
27,2700,1.1926603125217103
28,2800,1.280822760198708
29,2900,0.9671108502586493
30,3000,1.0678094692970919
31,3100,1.2586090436092174
32,3200,1.153207007143013
33,3300,1.0269473159625218
34,3400,1.1070419177262254
35,3500,1.1777116049760314
36,3600,0.9360340453525473
37,3700,1.1579935666398606
38,3800,1.1572470783659674
39,3900,0.9460159584684549
40,4000,1.0929745033061433
41,4100,1.0420342846415105
42,4200,1.0710651380721297
43,4300,1.0231357307988436
44,4400,1.1998124285975762
45,4500,1.179156183571406
46,4600,1.1254324208394384
47,4700,1.1877079355007325
48,4800,0.7608444134202228
49,4900,0.5978068502539181
50,5000,0.5976170021828798
51,5100,0.5976170021828798
52,5200,0.5976170021828798
53,5300,0.5976170021828798
54,5400,0.5976170021828798
55,5500,0.5976170021828798
56,5600,0.5976170021828798
57,5700,0.5976170021828798
58,5800,0.5976170021828798
59,5900,0.5976170021828798
60,6000,0.5976170021828798
61,6100,0.5976170021828798
62,6200,0.5976170021828798
63,6300,0.5976170021828798
64,6400,0.5976170021828798
65,6500,0.5976170021828798
66,6600,0.5976170021828798
67,6700,0.9757629346749722
68,6800,1.0547485502251015
69,6900,0.9954186821963563
70,7000,0.9433466834291478
71,7100,1.1463486955931517
72,7200,1.1220728153740143
73,7300,1.2230338351741175
74,7400,0.8609536656550473
75,7500,0.9179563417875852
76,7600,0.860543456964001
77,7700,0.8961131518534383
78,7800,1.0762250559405597
79,7900,
80,8000,
