,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
23,2300,0.7785016286274117,0.8666666666666667,0.7777777777777778,,0.9166666666666666,0.8181818181818182,0.7,,0.75
24,2400,0.7510729614203826,0.9166666666666666,0.7692307692307693,0.8333333333333334,0.7272727272727273,,0.7272727272727273,,0.4
25,2500,0.706766917293233,,,,0.9166666666666666,,,0.3333333333333333,
26,2600,0.6225165562913907,,,,,,,,
27,2700,,0.47058823529411764,0.55,0.6086956521739131,,,0.5217391304347826,,0.22727272727272727
28,2800,,0.7692307692307693,0.7272727272727273,,0.55,0.8571428571428571,0.7777777777777778,,0.1111111111111111
29,2900,0.6804123711340206,0.6363636363636364,0.8888888888888888,,0.9090909090909091,0.875,0.8333333333333334,,
30,3000,0.6405228758169934,0.7,0.8181818181818182,0.8333333333333334,,0.7777777777777778,0.7777777777777778,0.16666666666666666,
31,3100,0.6488549617952357,0.625,,0.7857142857142857,,0.8181818181818182,0.7777777777777778,0.2727272727272727,0.1
32,3200,0.6240601504108171,0.7272727272727273,,0.8181818181818182,0.7,0.6666666666666666,0.8666666666666667,0.3076923076923077,0.16666666666666666
33,3300,0.6440677966101694,0.8181818181818182,0.7,0.8181818181818182,0.8888888888888888,0.7777777777777778,,0.18181818181818182,0.16666666666666666
34,3400,0.6453488372093024,0.8,0.9166666666666666,0.75,,0.5555555555555556,,0.125,0.45454545454545453
35,3500,0.6544117647058824,,0.6363636363636364,,,0.75,0.8461538461538461,0.125,
36,3600,0.5714285714285714,,,,0.75,,,,
37,3700,0.37065637065637064,0.3684210526315789,,0.29411764705882354,,,,,0.21052631578947367
38,3800,0.6336633663366337,0.8888888888888888,0.35294117647058826,0.8,,0.42105263157894735,0.6111111111111112,0.3,0.1111111111111111
39,3900,0.64,0.8333333333333334,1.0,,0.5555555555555556,0.8333333333333334,0.6666666666666666,0.18181818181818182,0.16666666666666666
40,4000,0.6344827586206897,,0.5833333333333334,,0.8333333333333334,0.6923076923076923,0.8181818181818182,0.5,0.2222222222222222
41,4100,0.6415094339622641,,0.75,0.7857142857142857,0.6363636363636364,0.8,0.9,0.2,0.18181818181818182
42,4200,0.6413793103448275,0.8181818181818182,0.8181818181818182,0.7692307692307693,0.7777777777777778,,0.625,,
43,4300,0.6546762589928058,0.8,0.7,0.8,1.0,,0.75,,
44,4400,0.5755813953488372,0.75,,,0.7333333333333333,0.7692307692307693,0.7692307692307693,0.25,0.15384615384615385
45,4500,0.6014492753623188,0.6363636363636364,,,0.8461538461538461,0.7857142857142857,0.8333333333333334,0.07142857142857142,0.1
46,4600,0.6158536585365854,,0.7272727272727273,0.7692307692307693,,0.75,,0.125,0.125
47,4700,0.6397058823529411,,0.6666666666666666,0.9,,,,0.46153846153846156,0.1111111111111111
48,4800,0.6528497409326425,0.75,0.8461538461538461,0.7272727272727273,0.6666666666666666,,0.8461538461538461,0.7272727272727273,0.5714285714285714
49,4900,0.6854460093896714,0.8181818181818182,0.6666666666666666,0.8,0.7692307692307693,0.7333333333333333,0.7272727272727273,,0.23076923076923078
50,5000,0.6538461538461539,0.7692307692307693,0.8181818181818182,0.75,0.8,,0.8,,0.0
51,5100,0.6518987341772152,0.9,0.7777777777777778,0.9166666666666666,0.875,,0.7692307692307693,0.16666666666666666,0.1
52,5200,0.5688622754491018,,0.6666666666666666,0.8461538461538461,0.7777777777777778,0.5833333333333334,0.8181818181818182,0.14285714285714285,
53,5300,0.5755395683453237,,0.7,,0.5384615384615384,0.7272727272727273,0.75,,
54,5400,0.6466165413533834,0.7692307692307693,0.8181818181818182,,0.6363636363636364,0.7857142857142857,0.875,,0.2727272727272727
55,5500,0.6467391304347826,0.9090909090909091,0.7272727272727273,0.9,0.7777777777777778,0.8181818181818182,0.8181818181818182,,0.0
56,5600,0.6434108527131783,0.6363636363636364,,0.9,,0.75,0.8333333333333334,,0.2222222222222222
57,5700,0.6814516129442645,1.0,,0.75,,0.6666666666666666,0.8888888888888888,,0.4444444444444444
