,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.38105,worldpress
1,100,0.9118773946360154,0.9375,,0.875,,0.7857142857142857,,1.0,0.9375,,worldpress
2,200,0.8415300546448088,0.9090909090909091,,0.7777777777777778,,0.8,,1.0,0.8181818181818182,,worldpress
3,300,0.78125,,0.9166666666666666,0.8571428571428571,0.5384615384615384,0.7,0.8181818181818182,1.0,1.0,1.3662,worldpress
4,400,0.72,,0.5,0.5454545454545454,0.4444444444444444,,0.75,,0.9,,worldpress
5,500,0.7377049180327869,0.7692307692307693,,,0.5,,0.6923076923076923,,0.9,,worldpress
6,600,0.4811320754716981,,,,0.7,0.631578947368421,,0.6470588235294118,,1.3662,worldpress
7,700,0.7142857142857143,,0.45,,,0.9166666666666666,,0.7272727272727273,,,worldpress
8,800,0.8709677419354839,,0.8666666666666667,,,0.8181818181818182,0.7777777777777778,,0.9166666666666666,1.18048,worldpress
9,900,0.8526315789473684,,,,0.7272727272727273,,0.8461538461538461,,1.0,,worldpress
10,1000,0.7532467532467533,0.6923076923076923,,,0.8461538461538461,,,0.7692307692307693,0.5714285714285714,,worldpress
11,1100,0.6277372262773723,0.6666666666666666,0.46153846153846156,0.7272727272727273,0.6666666666666666,0.6923076923076923,,,0.3,1.18048,worldpress
12,1200,0.6467065868263473,0.75,0.8181818181818182,0.8666666666666667,0.8,0.75,,,0.36363636363636365,,worldpress
13,1300,0.6166666666666667,0.7272727272727273,0.75,0.7272727272727273,0.7,0.6923076923076923,,0.2777777777777778,0.18181818181818182,,worldpress
14,1400,0.6382978723404256,0.8,,,0.7272727272727273,0.6666666666666666,0.75,,,1.1457600000000001,worldpress
15,1500,0.6753246753246753,,,,,,,,,,worldpress
16,1600,,,,,,,,1.0,0.8,,worldpress
17,1700,,1.0,,,,,0.7857142857142857,,0.8,1.1457600000000001,worldpress
18,1800,0.7811158798283262,0.6875,0.6842105263157895,0.7142857142857143,0.5909090909090909,,0.5833333333333334,,,,worldpress
19,1900,0.8775510204081632,,0.8181818181818182,,0.9090909090909091,0.9375,,1.0,,1.4157,worldpress
20,2000,0.9207317073170732,,,,0.8461538461538461,0.7,,,0.9473684210526315,,worldpress
21,2100,0.8164556962025317,0.8,,,0.8,,,,,,worldpress
22,2200,0.9117647058823529,,0.8125,,0.9,,,0.7692307692307693,,1.4157,worldpress
23,2300,0.69375,,,0.8823529411764706,,0.9090909090909091,0.8235294117647058,0.5,0.42857142857142855,,worldpress
24,2400,0.7214285714285714,0.8333333333333334,,0.8333333333333334,,0.7333333333333333,0.7142857142857143,,0.6153846153846154,,worldpress
25,2500,0.7090909090909091,0.9090909090909091,0.7142857142857143,0.9090909090909091,0.8571428571428571,0.7,0.6,,,1.1457600000000001,worldpress
26,2600,0.710691823899371,,0.7,,0.7777777777777778,,,0.5384615384615384,,,worldpress
